Process 1
Received total number of points (1000000)
Local number of points: 125000
(-1498225, -335185)
(-1498224, 476847)
(-1498216, 1966973)
(-1498208, -793463)
(-1498205, -1064010)
(-1498203, -616478)
(-1498202, 751762)
(-1498190, -1064337)
(-1498189, -1584302)
(-1498188, -471233)
(-1498183, 1239389)
(-1498172, 60295)
(-1498170, 681773)
(-1498157, 1307802)
(-1498153, -1377854)
(-1498146, 1072172)
(-1498142, 1230767)
(-1498137, -1616685)
(-1498132, 53819)
(-1498110, -867976)
(-1498109, 1024638)
(-1498098, 763626)
(-1498086, 1706936)
(-1498079, 1681483)
(-1498069, 854809)
(-1498057, 1257231)
(-1498053, -1469309)
(-1498053, -1556935)
(-1498048, 718506)
(-1498043, -437990)
(-1498042, 1751283)
(-1498040, 1545011)
(-1498028, 877639)
(-1498018, 1658197)
(-1498015, -450392)
(-1498013, 1618361)
(-1498012, 1924017)
(-1498004, 1090548)
(-1498000, -1530393)
(-1498000, -765578)
(-1497998, 816292)
(-1497996, -1203193)
(-1497995, -880529)
(-1497987, 395143)
(-1497984, -1706913)
(-1497984, -607227)
(-1497970, -636049)
(-1497967, 105447)
(-1497966, 780517)
(-1497960, 1079034)
(-1497959, 1679781)
(-1497955, -1211148)
(-1497955, 33798)
(-1497942, 584026)
(-1497937, 994918)
(-1497937, 1394701)
(-1497936, -1958617)
(-1497934, -209168)
(-1497933, -1002974)
(-1497927, 1347344)
(-1497923, -780439)
(-1497922, 1734836)
(-1497921, 700014)
(-1497921, 758614)
(-1497920, 96571)
(-1497918, -1918015)
(-1497914, 988593)
(-1497909, 457100)
(-1497908, 808073)
(-1497906, 737380)
(-1497906, 1311247)
(-1497895, -1215175)
(-1497892, 694403)
(-1497890, 237711)
(-1497882, 1905205)
(-1497877, 646847)
(-1497875, -129415)
(-1497873, -144345)
(-1497864, -44333)
(-1497856, -1699018)
(-1497849, 67828)
(-1497847, 894331)
(-1497841, 1101546)
(-1497839, -1773229)
(-1497838, 1123066)
(-1497838, -1271749)
(-1497838, 1161743)
(-1497834, 366376)
(-1497831, -1500953)
(-1497822, -1731761)
(-1497819, 1001139)
(-1497816, -322795)
(-1497812, -1775297)
(-1497809, 107679)
(-1497808, -649893)
(-1497804, -1125037)
(-1497798, -744733)
(-1497787, -1010366)
(-1497784, -699165)
(-1497782, 864594)
(-1497780, -1114036)
(-1497780, 253954)
(-1497765, 302576)
(-1497762, 1666354)
(-1497757, 1207291)
(-1497742, 1450942)
(-1497741, 1191179)
(-1497740, 1950187)
(-1497732, -891808)
(-1497713, 1140830)
(-1497707, 1895858)
(-1497704, -605966)
(-1497691, -1545803)
(-1497677, 32196)
(-1497675, 401915)
(-1497673, 1729087)
(-1497671, -1546340)
(-1497642, -531587)
(-1497641, 1270541)
(-1497640, -23161)
(-1497639, -1905404)
(-1497623, 1535352)
(-1497620, 1919051)
(-1497618, -643086)
(-1497611, 1616954)
(-1497602, 823642)
(-1497598, 1919566)
(-1497596, 1728595)
(-1497593, -1148300)
(-1497582, 1753625)
(-1497579, 709957)
(-1497576, 90546)
(-1497572, 988359)
(-1497569, -1633126)
(-1497566, 589524)
(-1497555, 1224356)
(-1497555, 42579)
(-1497551, -1952917)
(-1497550, 644446)
(-1497544, -507055)
(-1497542, 368210)
(-1497535, -230690)
(-1497534, 828541)
(-1497532, -1934671)
(-1497532, -436712)
(-1497526, 1588139)
(-1497519, 1718915)
(-1497518, 1792950)
(-1497516, -1017097)
(-1497515, -1931438)
(-1497512, 454084)
(-1497511, -437667)
(-1497508, -1129789)
(-1497507, 990720)
(-1497504, 1847958)
(-1497502, -135323)
(-1497501, 401667)
(-1497496, 547728)
(-1497489, -696369)
(-1497484, 345792)
(-1497477, -1433338)
(-1497474, 239319)
(-1497467, -377625)
(-1497466, -853522)
(-1497462, 297997)
(-1497460, 1196315)
(-1497459, 1500364)
(-1497458, 267424)
(-1497455, -210446)
(-1497454, 870957)
(-1497451, 341761)
(-1497449, -1038162)
(-1497436, 169676)
(-1497434, -766250)
(-1497433, 890323)
(-1497427, -767743)
(-1497427, 1221604)
(-1497424, -1078331)
(-1497423, 1341229)
(-1497420, 243483)
(-1497416, -1491479)
(-1497413, 618275)
(-1497407, 1737922)
(-1497403, -640532)
(-1497399, -34931)
(-1497398, 953459)
(-1497385, 420269)
(-1497379, 1072882)
(-1497378, 986811)
(-1497376, -1792255)
(-1497375, -1917246)
(-1497371, 1232448)
(-1497370, 1010995)
(-1497367, -954174)
(-1497362, 1116141)
(-1497362, -814924)
(-1497358, -720685)
(-1497358, 1474556)
(-1497351, 1773283)
(-1497350, 347900)
(-1497348, 1609604)
(-1497342, -943308)
(-1497342, 420567)
(-1497336, -1447925)
(-1497336, 64756)
(-1497335, -408173)
(-1497333, 331137)
(-1497332, 1229164)
(-1497331, -299301)
(-1497308, 1881506)
(-1497304, 1734071)
(-1497303, -1798879)
(-1497296, -16445)
(-1497292, 1658320)
(-1497292, 1052290)
(-1497289, -344277)
(-1497287, -541451)
(-1497278, 1570208)
(-1497274, -562725)
(-1497269, 570894)
(-1497259, -256617)
(-1497259, -1152335)
(-1497251, -683604)
(-1497249, -1001905)
(-1497238, 44076)
(-1497228, -1242603)
(-1497220, 163129)
(-1497215, 1448697)
(-1497211, 726646)
(-1497209, 1953123)
(-1497209, -656674)
(-1497204, 560313)
(-1497201, 612098)
(-1497195, -459661)
(-1497188, -1391818)
(-1497185, -930814)
(-1497180, 209936)
(-1497180, 1445079)
(-1497177, -978400)
(-1497171, -997384)
(-1497164, 1747466)
(-1497164, 397625)
(-1497161, -1510788)
(-1497159, 299372)
(-1497156, 983993)
(-1497155, -200734)
(-1497154, -621688)
(-1497153, -1967107)
(-1497152, -884701)
(-1497148, 440618)
(-1497143, 308395)
(-1497141, -751152)
(-1497141, 1861032)
(-1497137, 131319)
(-1497131, 1828465)
(-1497129, -271504)
(-1497127, 562278)
(-1497121, 56262)
(-1497119, -1776330)
(-1497117, 1033674)
(-1497107, -115242)
(-1497107, -1169881)
(-1497105, -350651)
(-1497097, 1090660)
(-1497095, -762684)
(-1497086, -70109)
(-1497083, -98695)
(-1497074, 1577600)
(-1497070, 962428)
(-1497065, -15242)
(-1497065, -205800)
(-1497064, 418322)
(-1497056, 447152)
(-1497055, -361425)
(-1497044, -767829)
(-1497029, 258908)
(-1497028, 316350)
(-1497023, 1510251)
(-1497019, 1270908)
(-1497019, -487553)
(-1497011, -1230938)
(-1497009, -12861)
(-1497008, 1660312)
(-1497007, -945405)
(-1497006, 1464838)
(-1497004, -1133357)
(-1497004, 102066)
(-1497003, 201621)
(-1496998, 1020770)
(-1496998, 664062)
(-1496986, 1923301)
(-1496983, 1411499)
(-1496981, 672710)
(-1496980, -1420612)
(-1496977, 180361)
(-1496974, -346429)
(-1496974, -468396)
(-1496966, -1892331)
(-1496950, 1828717)
(-1496945, 1159994)
(-1496941, 418284)
(-1496941, -1830142)
(-1496938, -1039403)
(-1496924, 1490147)
(-1496922, 1692861)
(-1496915, -868322)
(-1496914, -627628)
(-1496913, -463628)
(-1496909, 1528716)
(-1496906, -906901)
(-1496902, -1675663)
(-1496895, -1317470)
(-1496890, 1805135)
(-1496889, -1928276)
(-1496885, 745919)
(-1496882, -1185065)
(-1496882, 1303747)
(-1496881, -95976)
(-1496879, -641227)
(-1496877, -1860171)
(-1496877, -299530)
(-1496872, 1048100)
(-1496871, -56046)
(-1496868, -795157)
(-1496860, 668526)
(-1496859, 1124456)
(-1496856, 1320158)
(-1496855, 1424926)
(-1496850, 530370)
(-1496842, -1883880)
(-1496839, 248764)
(-1496839, -21933)
(-1496836, 1003585)
(-1496834, 362357)
(-1496834, 540330)
(-1496817, 1952882)
(-1496816, -716440)
(-1496810, -1197427)
(-1496807, -1987089)
(-1496806, 1883655)
(-1496806, -1466411)
(-1496795, 1861074)
(-1496793, -1093915)
(-1496783, 646644)
(-1496781, -714750)
(-1496777, -637258)
(-1496770, -1328403)
(-1496760, -839652)
(-1496760, 1627712)
(-1496752, -1012747)
(-1496747, -1145781)
(-1496745, 1695624)
(-1496739, -649473)
(-1496721, -339241)
(-1496719, -1065127)
(-1496711, -1943914)
(-1496709, 526621)
(-1496704, -1031241)
(-1496703, 606651)
(-1496689, -724177)
(-1496685, 1982947)
(-1496684, 667730)
(-1496680, -95224)
(-1496679, 237732)
(-1496678, 626910)
(-1496669, -1070684)
(-1496667, -903654)
(-1496661, -1446582)
(-1496658, -1564659)
(-1496657, -782214)
(-1496656, -1940896)
(-1496651, -1731578)
(-1496650, 404378)
(-1496650, -1100760)
(-1496645, -1785073)
(-1496644, 1213671)
(-1496644, 1665050)
(-1496642, 151434)
(-1496641, 269444)
(-1496641, 1647337)
(-1496638, 167656)
(-1496633, 1673035)
(-1496631, 1715399)
(-1496623, -487768)
(-1496620, -1583731)
(-1496613, -1707600)
(-1496612, -1726290)
(-1496610, -634018)
(-1496606, -240819)
(-1496605, 930639)
(-1496605, 236742)
(-1496604, 1814623)
(-1496602, 1734848)
(-1496595, -601209)
(-1496588, -1288018)
(-1496585, -1035384)
(-1496584, 769844)
(-1496580, 1394202)
(-1496571, 405241)
(-1496570, 248288)
(-1496568, -773979)
(-1496555, 14494)
(-1496549, -553220)
(-1496540, -130794)
(-1496539, 286743)
(-1496537, -1952893)
(-1496523, -1240340)
(-1496519, -1063566)
(-1496516, 1445822)
(-1496513, -1936044)
(-1496513, -1958467)
(-1496510, 98937)
(-1496507, -176120)
(-1496505, -27916)
(-1496505, -215211)
(-1496505, -1826124)
(-1496501, -1020588)
(-1496483, 816457)
(-1496483, 1078831)
(-1496481, -104021)
(-1496481, 302133)
(-1496480, 309428)
(-1496475, -558098)
(-1496472, -296699)
(-1496463, -621650)
(-1496457, 1172768)
(-1496449, -1877948)
(-1496447, 1352413)
(-1496445, -1177477)
(-1496440, -1987803)
(-1496429, 828049)
(-1496413, 1391273)
(-1496412, 595479)
(-1496412, 269475)
(-1496411, 819245)
(-1496407, -151450)
(-1496404, 1681881)
(-1496402, -564153)
(-1496400, -1503051)
(-1496396, -33763)
(-1496394, -1842733)
(-1496393, 1936805)
(-1496393, 1032976)
(-1496393, 240124)
(-1496391, 558269)
(-1496383, 768075)
(-1496380, 1098901)
(-1496373, 943072)
(-1496371, 1657268)
(-1496368, -1977992)
(-1496356, 1068304)
(-1496354, 870935)
(-1496352, 1256260)
(-1496352, -1052136)
(-1496340, 26282)
(-1496340, -535456)
(-1496335, 1364609)
(-1496329, 1255800)
(-1496325, 1702361)
(-1496324, 1699604)
(-1496318, -461655)
(-1496316, -1925)
(-1496312, 799443)
(-1496311, 1254531)
(-1496304, -1253218)
(-1496293, -949270)
(-1496293, -868920)
(-1496291, 490127)
(-1496291, 1412972)
(-1496282, -506078)
(-1496278, -1690437)
(-1496270, 1740045)
(-1496269, 1295382)
(-1496267, -1970689)
(-1496262, 667561)
(-1496261, 1118791)
(-1496258, 1302154)
(-1496258, -1250039)
(-1496257, 299428)
(-1496253, 989989)
(-1496253, -154431)
(-1496238, -309421)
(-1496236, -567571)
(-1496236, 1811539)
(-1496225, 742953)
(-1496220, 1490792)
(-1496217, 688393)
(-1496215, 1597691)
(-1496213, -457049)
(-1496210, 131819)
(-1496208, 1415078)
(-1496207, -1681070)
(-1496204, 1976350)
(-1496202, -754571)
(-1496194, -820653)
(-1496194, -1861843)
(-1496190, -709368)
(-1496188, -1428161)
(-1496186, -1919139)
(-1496180, -1443255)
(-1496179, -1458042)
(-1496172, -1401911)
(-1496171, 348895)
(-1496171, 1485193)
(-1496167, -1517226)
(-1496163, -1323118)
(-1496163, -809979)
(-1496161, -82629)
(-1496158, 1881206)
(-1496158, 1600677)
(-1496157, -911859)
(-1496151, 1355651)
(-1496148, 1102519)
(-1496147, 1240180)
(-1496142, 1882785)
(-1496129, -1679040)
(-1496123, 1024217)
(-1496121, -1092944)
(-1496117, 852583)
(-1496098, 108547)
(-1496095, -1729719)
(-1496083, 70786)
(-1496072, -1996112)
(-1496068, 1203347)
(-1496060, -499324)
(-1496058, -1547272)
(-1496055, -1210395)
(-1496046, 862626)
(-1496045, -328718)
(-1496030, -1358188)
(-1496029, -1575067)
(-1496025, 363078)
(-1496018, 164201)
(-1496016, -1281194)
(-1496015, 62268)
(-1496013, -46019)
(-1496011, 530527)
(-1496006, 202622)
(-1496003, 1977498)
(-1495997, -1929034)
(-1495991, -1823281)
(-1495989, 1293119)
(-1495988, -1640810)
(-1495986, 990638)
(-1495979, 1196429)
(-1495977, -546311)
(-1495977, -1661066)
(-1495974, -1819639)
(-1495957, 1741130)
(-1495946, -427457)
(-1495940, -1148314)
(-1495939, 1741919)
(-1495939, 735281)
(-1495936, -1404323)
(-1495935, 801351)
(-1495928, 808200)
(-1495920, -1514401)
(-1495917, -1722993)
(-1495910, -320468)
(-1495909, 1370938)
(-1495886, -82289)
(-1495885, -136064)
(-1495885, 1771700)
(-1495884, 181573)
(-1495883, 1175500)
(-1495881, -1443484)
(-1495879, -468680)
(-1495874, 1767435)
(-1495872, -1343726)
(-1495846, 1785724)
(-1495844, -171856)
(-1495829, 1402243)
(-1495829, -168826)
(-1495828, -205598)
(-1495825, -1085552)
(-1495819, 639910)
(-1495818, 1868453)
(-1495818, 348932)
(-1495817, -1430955)
(-1495817, 242969)
(-1495816, -480925)
(-1495811, 1597809)
(-1495810, 95631)
(-1495809, 1509301)
(-1495805, 91547)
(-1495804, -1871891)
(-1495799, -703820)
(-1495794, 1765432)
(-1495794, -899931)
(-1495789, 1427618)
(-1495770, 933694)
(-1495768, -1135827)
(-1495766, -1841095)
(-1495766, -1419727)
(-1495758, 388074)
(-1495756, 613900)
(-1495749, 1124310)
(-1495742, 1415873)
(-1495739, 651214)
(-1495734, 1171329)
(-1495730, 222552)
(-1495729, -478184)
(-1495721, -1157863)
(-1495707, -734445)
(-1495702, 890265)
(-1495689, 1527149)
(-1495684, 21812)
(-1495681, 281844)
(-1495681, -1286887)
(-1495680, 824796)
(-1495667, -1443695)
(-1495662, -658721)
(-1495659, 1593483)
(-1495655, -463863)
(-1495652, -1034547)
(-1495643, 930715)
(-1495638, 694775)
(-1495633, -55863)
(-1495632, -1973601)
(-1495631, 540427)
(-1495621, 414132)
(-1495619, 1247346)
(-1495614, -1210511)
(-1495609, -899174)
(-1495607, 1208249)
(-1495601, 1377046)
(-1495591, 841099)
(-1495582, 1037019)
(-1495572, -996652)
(-1495569, 1975401)
(-1495557, -1140199)
(-1495555, 105187)
(-1495550, -1287819)
(-1495541, -1828241)
(-1495536, 497457)
(-1495535, 1257765)
(-1495535, -1223870)
(-1495533, 1573605)
(-1495532, -1179657)
(-1495522, 892236)
(-1495516, -1859318)
(-1495515, 1504563)
(-1495504, 1711675)
(-1495504, -1126825)
(-1495504, -1417014)
(-1495502, -1902490)
(-1495495, -804989)
(-1495491, -245858)
(-1495479, 628845)
(-1495478, 111706)
(-1495477, 719047)
(-1495470, 592966)
(-1495461, 1889322)
(-1495460, -360923)
(-1495459, -1898018)
(-1495457, 1348970)
(-1495455, -1540623)
(-1495452, 246342)
(-1495451, -1464602)
(-1495449, 171287)
(-1495441, -666736)
(-1495435, 225211)
(-1495431, -145724)
(-1495430, -213720)
(-1495425, 1411212)
(-1495418, -1758218)
(-1495415, 378505)
(-1495410, -1811127)
(-1495407, 1808985)
(-1495400, -956086)
(-1495395, -76422)
(-1495389, 1898263)
(-1495384, 267361)
(-1495378, 1067775)
(-1495373, -1646356)
(-1495358, -1490752)
(-1495356, -861912)
(-1495355, 1421896)
(-1495354, 1358435)
(-1495346, -475729)
(-1495342, 209877)
(-1495338, 65032)
(-1495337, 1938429)
(-1495337, -800860)
(-1495327, 1291671)
(-1495323, 1687410)
(-1495321, -1069382)
(-1495316, 588250)
(-1495313, -1769098)
(-1495312, 704772)
(-1495305, -91116)
(-1495294, -161759)
(-1495282, 634600)
(-1495278, -358854)
(-1495275, 1027826)
(-1495271, -219055)
(-1495262, -1250954)
(-1495254, -134182)
(-1495251, 1110742)
(-1495250, -176589)
(-1495239, -351460)
(-1495236, -279941)
(-1495235, -643101)
(-1495225, -1054650)
(-1495221, 1668220)
(-1495216, -1700225)
(-1495215, -393749)
(-1495213, 176299)
(-1495196, 58304)
(-1495196, 352051)
(-1495193, -1183517)
(-1495184, -649730)
(-1495183, -1634616)
(-1495176, 1953383)
(-1495176, 522181)
(-1495169, -1367486)
(-1495164, -398586)
(-1495158, -1360377)
(-1495156, 1283124)
(-1495156, -302032)
(-1495154, -678276)
(-1495153, 1839391)
(-1495153, -1843150)
(-1495151, -1630008)
(-1495137, -1204045)
(-1495130, -310748)
(-1495127, 159141)
(-1495127, 1875683)
(-1495112, 578563)
(-1495110, -777438)
(-1495107, -926531)
(-1495105, -1263750)
(-1495104, -614587)
(-1495104, -1727546)
(-1495103, -1985890)
(-1495099, 785871)
(-1495096, -1837664)
(-1495092, -1797186)
(-1495091, 1781728)
(-1495086, -529080)
(-1495083, -1394695)
(-1495082, 1596810)
(-1495081, -1772126)
(-1495078, -657179)
(-1495076, 442897)
(-1495075, -1802585)
(-1495074, -1732527)
(-1495062, 441644)
(-1495058, 135042)
(-1495057, 948)
(-1495053, 202502)
(-1495044, -1531758)
(-1495042, 790983)
(-1495037, -680686)
(-1495032, -674973)
(-1495024, -1283646)
(-1495021, 1032852)
(-1495020, 1704430)
(-1495019, 1765312)
(-1495018, 1336960)
(-1495000, -1201578)
(-1494994, -93496)
(-1494992, 1160589)
(-1494990, -1816542)
(-1494989, 1189330)
(-1494986, -825233)
(-1494986, 549494)
(-1494985, 932941)
(-1494984, 1170380)
(-1494984, -1956588)
(-1494978, 531095)
(-1494975, -789835)
(-1494973, 1232500)
(-1494972, 1585699)
(-1494967, -561417)
(-1494964, -1654356)
(-1494963, 905880)
(-1494948, -1898048)
(-1494939, 1295356)
(-1494938, -1056135)
(-1494930, 726314)
(-1494925, -1090371)
(-1494925, -1955128)
(-1494918, -1766178)
(-1494916, 347905)
(-1494915, -1637947)
(-1494909, 77244)
(-1494905, -656614)
(-1494900, 95299)
(-1494895, -1415665)
(-1494894, 430287)
(-1494893, 711146)
(-1494889, -29031)
(-1494888, -192056)
(-1494876, -517587)
(-1494874, -1463156)
(-1494872, 356579)
(-1494872, 1104149)
(-1494869, -106519)
(-1494858, 1767039)
(-1494858, -1251178)
(-1494843, 1903318)
(-1494841, -457959)
(-1494833, -1735581)
(-1494818, 417905)
(-1494817, 127507)
(-1494809, -550308)
(-1494797, -356325)
(-1494795, 1686135)
(-1494794, -169496)
(-1494787, -1869680)
(-1494776, 1039806)
(-1494772, -960763)
(-1494770, 429695)
(-1494769, 473922)
(-1494766, -1525889)
(-1494761, 1186214)
(-1494758, 912390)
(-1494758, -871771)
(-1494751, 1476054)
(-1494750, 869649)
(-1494750, 1327786)
(-1494747, -1545051)
(-1494746, -770976)
(-1494744, 1838311)
(-1494744, -1014999)
(-1494732, 1993357)
(-1494731, 1177828)
(-1494726, 1872364)
(-1494721, 622692)
(-1494714, -1794568)
(-1494712, 597802)
(-1494702, 6460)
(-1494700, 649296)
(-1494699, 832632)
(-1494698, -956393)
(-1494696, 137421)
(-1494693, 1528722)
(-1494692, 1276126)
(-1494683, -798900)
(-1494679, -1730654)
(-1494677, -269031)
(-1494672, -1490132)
(-1494660, -1082905)
(-1494655, -1392176)
(-1494653, 765445)
(-1494643, 1534081)
(-1494640, 1466796)
(-1494635, 855265)
(-1494633, 685768)
(-1494628, 531818)
(-1494621, 693267)
(-1494614, -958298)
(-1494612, -1134154)
(-1494605, -1066054)
(-1494604, 1103141)
(-1494598, -521839)
(-1494594, 137136)
(-1494586, 446777)
(-1494585, 1389708)
(-1494573, 1582733)
(-1494572, 1957868)
(-1494570, -677870)
(-1494562, -1791524)
(-1494562, 721849)
(-1494547, 236942)
(-1494528, -374037)
(-1494520, -1337245)
(-1494519, 1489365)
(-1494519, -483417)
(-1494518, 586419)
(-1494514, -99197)
(-1494513, -226110)
(-1494501, 1447467)
(-1494500, -1453849)
(-1494499, 847351)
(-1494498, -343400)
(-1494488, 898345)
(-1494483, -1250867)
(-1494483, 1872861)
(-1494480, 1778991)
(-1494478, 773188)
(-1494477, 1720949)
(-1494477, 1069938)
(-1494476, 604608)
(-1494472, -755773)
(-1494468, -1446777)
(-1494464, 906982)
(-1494461, -574183)
(-1494448, -671344)
(-1494447, -165069)
(-1494444, -1172287)
(-1494443, -320167)
(-1494436, -580036)
(-1494436, -32042)
(-1494435, 305373)
(-1494413, -796231)
(-1494405, 1447588)
(-1494398, -1031074)
(-1494391, -1038658)
(-1494391, 1166567)
(-1494385, -1890250)
(-1494382, -1899446)
(-1494380, -261653)
(-1494375, -536590)
(-1494374, 1480593)
(-1494373, -983633)
(-1494356, 65737)
(-1494350, -3961)
(-1494350, -1945361)
(-1494350, -1922895)
(-1494345, 243918)
(-1494342, -1209259)
(-1494341, 512149)
(-1494339, -1906110)
(-1494331, 160411)
(-1494328, 1055884)
(-1494318, 205209)
(-1494317, -1272901)
(-1494314, -358672)
(-1494312, -1961585)
(-1494311, 589991)
(-1494310, -742150)
(-1494309, -840926)
(-1494308, -457043)
(-1494307, -691007)
(-1494302, -505927)
(-1494295, 1304134)
(-1494295, -476753)
(-1494291, -1430367)
(-1494285, 1629782)
(-1494283, 1200759)
(-1494269, -553915)
(-1494269, -1490859)
(-1494268, 1786103)
(-1494267, -1808504)
(-1494261, -177664)
(-1494255, 1522790)
(-1494253, 108127)
(-1494247, -1760393)
(-1494246, 1177956)
(-1494236, -448204)
(-1494235, -1124713)
(-1494234, 629708)
(-1494221, -361492)
(-1494218, 827673)
(-1494215, -786632)
(-1494214, -1823188)
(-1494214, -1467196)
(-1494207, -526644)
(-1494205, -647020)
(-1494199, -1060733)
(-1494199, 1162985)
(-1494198, -1639907)
(-1494197, -1436463)
(-1494197, -906561)
(-1494194, 316492)
(-1494191, 1612972)
(-1494174, 1200734)
(-1494168, 1100898)
(-1494165, -1523341)
(-1494164, -852346)
(-1494162, 1990139)
(-1494162, 1165432)
(-1494158, 1640007)
(-1494153, -606091)
(-1494150, 806978)
(-1494146, -1917456)
(-1494142, -1135798)
(-1494134, 318968)
(-1494130, -1860740)
(-1494121, -1740724)
(-1494120, 1181627)
(-1494116, 1041853)
(-1494110, -130616)
(-1494108, 704483)
(-1494107, 985983)
(-1494103, 436817)
(-1494097, -49517)
(-1494095, -1446989)
(-1494091, -1857440)
(-1494084, 571659)
(-1494079, -649737)
(-1494078, 1079927)
(-1494074, -125797)
(-1494070, -956895)
(-1494068, 675173)
(-1494068, -281436)
(-1494065, -1454512)
(-1494064, -380828)
(-1494063, 292821)
(-1494056, 962687)
(-1494054, -8958)
(-1494053, 1483952)
(-1494053, -1364636)
(-1494051, 1699254)
(-1494051, 1776670)
(-1494043, 512913)
(-1494033, 210860)
(-1494030, 1495434)
(-1494028, 1015454)
(-1494025, 1998970)
(-1494024, -338814)
(-1494021, -1933085)
(-1494013, -708698)
(-1494010, 1893162)
(-1494010, -1141584)
(-1494008, -1322478)
(-1494007, 1665165)
(-1494004, -452935)
(-1493999, 1544261)
(-1493993, -1084005)
(-1493992, -1959871)
(-1493985, 1139900)
(-1493984, -1938155)
(-1493979, 1223942)
(-1493971, -527588)
(-1493967, -723937)
(-1493967, 1423619)
(-1493965, 1336526)
(-1493962, -1483827)
(-1493962, -891871)
(-1493961, 1374027)
(-1493955, -1445806)
(-1493952, 1560877)
(-1493949, -202168)
(-1493948, 19773)
(-1493943, 1989691)
(-1493938, -1991870)
(-1493935, 928900)
(-1493928, 1541731)
(-1493926, 752143)
(-1493924, 1576970)
(-1493919, -1805927)
(-1493918, -740761)
(-1493917, 1645298)
(-1493916, 192225)
(-1493904, -572666)
(-1493903, 810780)
(-1493896, -339971)
(-1493895, 156159)
(-1493883, 1298350)
(-1493882, -556421)
(-1493878, -1738366)
(-1493877, -523992)
(-1493876, 179058)
