Process 6
Received total number of points (1000000)
Local number of points: 125000
(1004946, 1920699)
(1004948, -1298646)
(1004950, 168744)
(1004950, 1419873)
(1004957, 1664025)
(1004960, -1556958)
(1004960, -38480)
(1004960, -767627)
(1004960, 1145883)
(1004978, 1851261)
(1004980, -147084)
(1004982, 682425)
(1004982, 1237998)
(1004983, -356389)
(1004985, -244421)
(1004992, 1904781)
(1004995, -1723117)
(1004995, -1966862)
(1005009, -292084)
(1005019, -504627)
(1005030, 217277)
(1005031, 379804)
(1005033, -430174)
(1005033, 1469739)
(1005035, 1914349)
(1005037, 1639380)
(1005041, 1714826)
(1005041, 683511)
(1005044, 1686120)
(1005060, -1316895)
(1005061, 1102067)
(1005064, 82232)
(1005071, 459096)
(1005078, 283861)
(1005080, -1394493)
(1005086, -1987653)
(1005089, -1732385)
(1005090, -1744443)
(1005091, 483525)
(1005092, 25356)
(1005095, -299488)
(1005097, -1815137)
(1005101, -623775)
(1005108, 1989815)
(1005112, 1372132)
(1005112, -469696)
(1005114, 1074766)
(1005119, 119581)
(1005123, -523862)
(1005125, 1602918)
(1005139, 383273)
(1005142, 694324)
(1005144, -1387585)
(1005147, -1770368)
(1005149, 1320899)
(1005151, -488961)
(1005153, 922520)
(1005153, -1701697)
(1005157, -1376834)
(1005162, 586559)
(1005167, -1305362)
(1005172, 1894778)
(1005177, 1034974)
(1005178, -107956)
(1005178, -329170)
(1005181, 1054630)
(1005183, 1837977)
(1005187, 1896968)
(1005191, 965525)
(1005196, 1787571)
(1005197, 714217)
(1005197, -499614)
(1005200, -784129)
(1005203, 189080)
(1005204, -563222)
(1005206, -1052678)
(1005208, 1625668)
(1005212, 568684)
(1005216, -590933)
(1005218, -476848)
(1005219, -1904915)
(1005225, -476040)
(1005227, -516636)
(1005231, 396079)
(1005239, 676960)
(1005243, -1602004)
(1005245, -298543)
(1005247, 1940915)
(1005256, -1105272)
(1005257, -1337729)
(1005266, 462029)
(1005267, 726232)
(1005274, 141650)
(1005277, -86681)
(1005278, -284995)
(1005279, 253615)
(1005290, 1908060)
(1005292, 1026457)
(1005293, -1614751)
(1005295, 1442036)
(1005299, 21967)
(1005299, 1836329)
(1005316, 802427)
(1005318, 120558)
(1005327, -847288)
(1005328, -1302187)
(1005330, -1852410)
(1005337, -1463845)
(1005340, 633752)
(1005345, -863084)
(1005350, 482404)
(1005352, 387238)
(1005354, -1739931)
(1005357, -382471)
(1005360, -1657927)
(1005364, 1461041)
(1005365, 1619835)
(1005375, -337574)
(1005379, 1305634)
(1005400, -1941923)
(1005403, 938278)
(1005403, 565802)
(1005407, 1974982)
(1005412, -1062042)
(1005415, -862592)
(1005419, 322196)
(1005434, -1222770)
(1005436, -1882917)
(1005441, 1096273)
(1005442, 1575848)
(1005450, 790964)
(1005454, -1402327)
(1005463, -725882)
(1005469, 854560)
(1005472, 140265)
(1005475, 159119)
(1005476, 1297328)
(1005476, -740532)
(1005483, 58371)
(1005483, -810964)
(1005490, 806069)
(1005493, -767338)
(1005503, 611639)
(1005503, -1918830)
(1005505, 1554127)
(1005511, -917283)
(1005520, -1368681)
(1005523, 749483)
(1005525, -548306)
(1005526, -6216)
(1005532, 1989389)
(1005538, 524658)
(1005550, -1228191)
(1005552, 634638)
(1005554, -1663652)
(1005555, -892088)
(1005559, -944365)
(1005567, 1470299)
(1005569, -1199796)
(1005570, -1831282)
(1005575, 1125068)
(1005576, -1258084)
(1005578, 1735995)
(1005578, 1568792)
(1005582, -246257)
(1005586, 57540)
(1005589, -1153924)
(1005589, -1405064)
(1005592, 1152348)
(1005593, 1481454)
(1005597, 581917)
(1005604, 1230244)
(1005612, 1866065)
(1005613, -511036)
(1005621, -897121)
(1005626, 99219)
(1005634, 1881857)
(1005641, -958770)
(1005641, 765994)
(1005643, 1350458)
(1005647, 1409555)
(1005649, -318756)
(1005654, 905998)
(1005658, -186811)
(1005660, -90126)
(1005666, -1509256)
(1005669, 1159440)
(1005673, -617362)
(1005675, 1172222)
(1005683, -1793097)
(1005693, -411685)
(1005707, -1799851)
(1005710, 1736562)
(1005715, -1979133)
(1005720, -231659)
(1005726, 1817092)
(1005729, -1859654)
(1005737, -1848272)
(1005750, -86939)
(1005751, -405793)
(1005758, 1159756)
(1005762, 1554801)
(1005771, -1445955)
(1005784, -1386533)
(1005785, -653583)
(1005795, -538619)
(1005803, 1871683)
(1005811, 712307)
(1005812, 554003)
(1005818, -114433)
(1005821, 1385147)
(1005823, 1611880)
(1005827, -238375)
(1005827, 1882960)
(1005830, -1381416)
(1005830, -212479)
(1005837, -14796)
(1005840, 278629)
(1005849, 664539)
(1005852, 378047)
(1005862, 1429240)
(1005863, -252527)
(1005865, -344177)
(1005866, 1986727)
(1005876, -225737)
(1005882, 1002335)
(1005883, 1968678)
(1005886, -401101)
(1005891, 1284430)
(1005901, -775230)
(1005904, 1435222)
(1005905, -1049094)
(1005913, -9562)
(1005914, 1517369)
(1005921, -209132)
(1005936, -1784821)
(1005942, -16439)
(1005946, -908075)
(1005951, -1592012)
(1005952, -1984050)
(1005953, 290795)
(1005959, 320780)
(1005962, 1582485)
(1005962, -1678590)
(1005963, 613527)
(1005963, 1990239)
(1005968, -1618068)
(1005971, 511460)
(1005972, -355081)
(1005975, -1151478)
(1005977, -379192)
(1005981, -1656052)
(1005982, -375765)
(1005984, -1658750)
(1005987, -312432)
(1005989, -240710)
(1005990, 1504429)
(1006004, 690239)
(1006008, 845667)
(1006010, 1797390)
(1006011, 1881287)
(1006016, -1811759)
(1006017, 779949)
(1006018, -1233523)
(1006019, 787100)
(1006021, 1239249)
(1006024, 1115703)
(1006025, -1134567)
(1006037, 1149192)
(1006044, -507)
(1006045, 178871)
(1006047, -74700)
(1006048, -959898)
(1006053, 41821)
(1006058, 790129)
(1006069, 997390)
(1006077, -1065684)
(1006078, -439658)
(1006079, -1343077)
(1006079, 863084)
(1006081, -1658286)
(1006085, 1353396)
(1006087, 12863)
(1006095, 606407)
(1006095, 1567498)
(1006099, 664608)
(1006104, 759830)
(1006111, -221801)
(1006116, -1581577)
(1006119, -851738)
(1006121, -1493575)
(1006126, 1984868)
(1006126, 1486428)
(1006127, -1915443)
(1006132, -543127)
(1006136, -1421362)
(1006148, 1626234)
(1006152, -1268040)
(1006154, 590114)
(1006159, -1714886)
(1006162, 1209918)
(1006177, 1608784)
(1006177, 439004)
(1006186, -74949)
(1006190, 1318105)
(1006192, -1695079)
(1006193, 1563758)
(1006197, 855375)
(1006200, -875846)
(1006205, -1009236)
(1006206, -182752)
(1006216, 1004539)
(1006217, -1020353)
(1006245, -1756792)
(1006250, 1602495)
(1006253, -1538678)
(1006254, 1109808)
(1006258, -551192)
(1006259, 435365)
(1006263, 1995715)
(1006272, -796758)
(1006273, -1793280)
(1006282, -1096439)
(1006288, 425118)
(1006293, 619584)
(1006294, 745848)
(1006306, -1261464)
(1006306, 1566101)
(1006308, 1885767)
(1006308, -444633)
(1006313, -1186310)
(1006317, 638974)
(1006318, 543592)
(1006322, 1969484)
(1006324, 1310658)
(1006325, -830797)
(1006326, 1849702)
(1006330, 1513345)
(1006338, 969)
(1006346, 665789)
(1006347, -1775762)
(1006347, -1977822)
(1006354, 1332792)
(1006356, 1155301)
(1006356, 1588530)
(1006362, -1962815)
(1006365, -776728)
(1006366, -1323148)
(1006369, 1966437)
(1006371, 136648)
(1006371, -184714)
(1006374, 1597737)
(1006376, -838500)
(1006379, -1562697)
(1006384, -320927)
(1006388, -1992404)
(1006393, -1206530)
(1006396, 1007141)
(1006400, 1360251)
(1006403, 839325)
(1006404, -855606)
(1006408, 10906)
(1006416, 1057383)
(1006420, -1826014)
(1006425, 1260484)
(1006425, 1160420)
(1006427, -599450)
(1006429, 1954668)
(1006432, 1327172)
(1006434, 384916)
(1006435, 968149)
(1006440, -407485)
(1006441, -476341)
(1006441, -1094030)
(1006444, -1935399)
(1006448, 970586)
(1006455, 1319377)
(1006457, 934823)
(1006458, 1225019)
(1006464, 1539129)
(1006466, 1566983)
(1006467, 560970)
(1006485, 1258487)
(1006485, 1119293)
(1006499, 1391779)
(1006501, 880184)
(1006501, -376350)
(1006516, 956513)
(1006516, 235462)
(1006517, -660111)
(1006517, -1010290)
(1006526, 1507409)
(1006529, -1155546)
(1006538, 596306)
(1006541, -469430)
(1006542, 664158)
(1006545, -575070)
(1006550, -90564)
(1006554, -9548)
(1006560, 1556408)
(1006561, 945994)
(1006561, -1111941)
(1006567, 1256193)
(1006569, 539539)
(1006573, 1699404)
(1006575, -1979290)
(1006577, -1356453)
(1006578, -1801601)
(1006580, 1575189)
(1006583, -1446321)
(1006586, -1714573)
(1006592, -1274174)
(1006593, -494929)
(1006595, 1673092)
(1006596, -1462476)
(1006598, -1383312)
(1006605, -253503)
(1006612, -255402)
(1006624, -1800228)
(1006627, -979791)
(1006630, 774353)
(1006631, 380461)
(1006631, 958315)
(1006634, -1088639)
(1006635, 1313330)
(1006637, 1591787)
(1006637, 1012727)
(1006647, -74684)
(1006649, -685525)
(1006661, 218654)
(1006662, 451185)
(1006668, 1372259)
(1006668, -206680)
(1006668, -545480)
(1006686, 660833)
(1006699, -1392588)
(1006700, 816501)
(1006701, 1030169)
(1006711, 553142)
(1006712, 1827064)
(1006713, -777697)
(1006715, 440262)
(1006724, -748650)
(1006731, 327670)
(1006732, 837286)
(1006740, 934185)
(1006743, -943733)
(1006758, 1532541)
(1006766, 1438979)
(1006772, -11373)
(1006772, -1468356)
(1006777, -90427)
(1006778, 1010326)
(1006780, -426284)
(1006781, 1843701)
(1006786, 203097)
(1006788, -1573412)
(1006789, 1087318)
(1006792, -1774495)
(1006793, 808669)
(1006795, -1977596)
(1006796, 1307148)
(1006801, 407916)
(1006803, -1293752)
(1006807, -633744)
(1006808, -1106565)
(1006814, -758878)
(1006816, 21495)
(1006817, -1030864)
(1006820, -1730715)
(1006822, 119105)
(1006825, -1148095)
(1006830, -839658)
(1006832, 1780271)
(1006833, -1312652)
(1006835, 1848507)
(1006845, -1987587)
(1006846, 1325299)
(1006849, 917106)
(1006854, 1513407)
(1006855, 1702969)
(1006856, 72659)
(1006856, 453777)
(1006858, -972532)
(1006859, -390038)
(1006864, 912018)
(1006873, -1067976)
(1006874, 300708)
(1006883, -439563)
(1006884, 555253)
(1006894, 202791)
(1006895, -1105233)
(1006899, -1603936)
(1006901, 428667)
(1006904, -1246265)
(1006905, -1538934)
(1006905, 1280272)
(1006910, 1576397)
(1006915, -1089970)
(1006917, -672280)
(1006920, 73328)
(1006924, 1517020)
(1006930, -288757)
(1006930, 777647)
(1006932, -1055704)
(1006943, -1629310)
(1006945, -57997)
(1006946, 1832323)
(1006948, 592692)
(1006948, 426430)
(1006950, -1033919)
(1006950, 1362505)
(1006951, -331270)
(1006955, -259278)
(1006960, 430360)
(1006965, 1284181)
(1006967, 1589114)
(1006968, 828161)
(1006980, 753116)
(1006981, 203174)
(1006983, 1378979)
(1006997, -1760072)
(1007002, -1545607)
(1007004, -232987)
(1007004, -582741)
(1007012, -290967)
(1007021, 1401071)
(1007023, -535335)
(1007041, 1169659)
(1007041, 576729)
(1007052, 1778311)
(1007054, 1298970)
(1007055, 1175398)
(1007061, -459139)
(1007067, -970550)
(1007074, -789577)
(1007081, 1623832)
(1007092, 1547987)
(1007093, 473991)
(1007096, 1784301)
(1007100, 1362765)
(1007101, 1835167)
(1007101, 1133932)
(1007102, -1174151)
(1007111, -1830909)
(1007113, 513897)
(1007116, -1772125)
(1007116, 623491)
(1007118, -681323)
(1007119, 63442)
(1007132, -227053)
(1007133, 784978)
(1007136, -700727)
(1007140, -1516103)
(1007143, 1666002)
(1007146, -1901224)
(1007147, -979573)
(1007152, 1222949)
(1007155, 774965)
(1007156, -576333)
(1007160, 175174)
(1007164, 1585579)
(1007164, -69044)
(1007169, 1608427)
(1007177, 633483)
(1007187, -1440211)
(1007193, -1410510)
(1007193, 669009)
(1007195, -164611)
(1007195, 1230012)
(1007206, -166874)
(1007213, -636062)
(1007214, -4760)
(1007215, 1622039)
(1007218, 228082)
(1007219, 566340)
(1007221, -1911436)
(1007221, 1243644)
(1007228, 1773362)
(1007229, 1911200)
(1007230, -1492284)
(1007234, 1500831)
(1007234, -419437)
(1007240, 1219615)
(1007251, -1949018)
(1007255, -452876)
(1007259, -1685588)
(1007264, 1933735)
(1007278, -299507)
(1007281, -149291)
(1007284, 1255202)
(1007299, -455615)
(1007303, 1895525)
(1007303, 101835)
(1007311, 1599405)
(1007315, 1730543)
(1007321, -375964)
(1007328, -192097)
(1007330, -729381)
(1007331, -968274)
(1007342, 1207065)
(1007342, 571753)
(1007342, -1059900)
(1007343, 1402577)
(1007348, -678658)
(1007356, 318119)
(1007362, 1557089)
(1007362, -370438)
(1007362, 1215046)
(1007364, -143530)
(1007365, 899209)
(1007370, -866274)
(1007373, -607197)
(1007375, -291513)
(1007381, 271439)
(1007384, -1199147)
(1007384, -816384)
(1007385, 638317)
(1007401, -1263717)
(1007413, -649890)
(1007414, 703339)
(1007419, -1981802)
(1007420, -1775634)
(1007421, -1594936)
(1007425, -1698925)
(1007430, 1266797)
(1007436, -1401164)
(1007438, -1207282)
(1007441, -648504)
(1007444, 1990724)
(1007446, 1691790)
(1007452, 1577227)
(1007461, -1517886)
(1007462, -1080424)
(1007470, -1605616)
(1007476, -1007845)
(1007477, -405112)
(1007489, -895002)
(1007492, 768471)
(1007493, 956496)
(1007495, -1619834)
(1007500, 1482096)
(1007501, 464529)
(1007516, 1856392)
(1007518, 347495)
(1007519, -980286)
(1007522, -1444783)
(1007524, -433112)
(1007531, 881270)
(1007537, 1112353)
(1007537, 1922841)
(1007537, -107934)
(1007537, 33342)
(1007543, -1541156)
(1007549, -482409)
(1007552, 1956469)
(1007554, -26481)
(1007557, 1817625)
(1007561, 1447810)
(1007571, -1673493)
(1007575, -1436606)
(1007578, -1471127)
(1007583, 691130)
(1007583, 1112055)
(1007586, -709746)
(1007592, 961877)
(1007595, -1659967)
(1007599, 60565)
(1007599, 863172)
(1007600, -1097605)
(1007602, 64318)
(1007603, 241697)
(1007612, -1241632)
(1007614, -1940899)
(1007616, 1809240)
(1007626, 681814)
(1007631, 1298289)
(1007632, -27177)
(1007633, 1079090)
(1007636, 1776058)
(1007636, -780930)
(1007642, -9304)
(1007644, -1296758)
(1007651, 1367542)
(1007661, 393578)
(1007666, -918763)
(1007677, -1517838)
(1007683, 1926462)
(1007688, 1374299)
(1007689, -550288)
(1007697, 1113426)
(1007703, -1431580)
(1007706, 203744)
(1007727, -668933)
(1007727, 1788081)
(1007732, -1453469)
(1007736, -565901)
(1007740, 902079)
(1007746, 327614)
(1007748, 1947662)
(1007753, 836001)
(1007754, -1430424)
(1007756, 842621)
(1007757, -1906067)
(1007758, 172233)
(1007759, 1546029)
(1007761, -1008625)
(1007765, -1549891)
(1007767, -1469746)
(1007775, -1680814)
(1007776, -653008)
(1007782, 1202184)
(1007784, -701688)
(1007786, 504020)
(1007796, 314604)
(1007800, -258546)
(1007802, -124786)
(1007803, 1835963)
(1007822, -651137)
(1007831, -1866202)
(1007835, 53405)
(1007836, -641432)
(1007837, 634660)
(1007845, 1772886)
(1007849, 1012664)
(1007852, 1289310)
(1007854, -1994607)
(1007863, -990923)
(1007880, 950559)
(1007882, 1318713)
(1007884, -1643060)
(1007885, 1333006)
(1007891, 1490992)
(1007891, -1324380)
(1007895, -668318)
(1007896, -1958332)
(1007896, 993400)
(1007898, -408289)
(1007907, -167995)
(1007910, 133589)
(1007914, 299381)
(1007917, 302927)
(1007923, 1864025)
(1007934, -1480799)
(1007938, 1339652)
(1007938, 480204)
(1007939, -694807)
(1007942, 1833321)
(1007944, -1205734)
(1007947, -1632031)
(1007952, -1519595)
(1007953, 721277)
(1007955, -1044616)
(1007956, 1747458)
(1007975, -1218081)
(1007982, -908070)
(1007983, 786361)
(1007986, 1966618)
(1007989, 1985498)
(1007991, 1473712)
(1007998, -1375129)
(1008003, -46747)
(1008008, -635034)
(1008012, 548398)
(1008026, -6563)
(1008026, -1265543)
(1008029, 647087)
(1008040, 357319)
(1008040, 93337)
(1008044, -106754)
(1008046, -1963613)
(1008048, -1286485)
(1008052, -1248619)
(1008056, -66531)
(1008057, -1140233)
(1008057, -631920)
(1008069, 955571)
(1008073, -1638667)
(1008075, -502959)
(1008078, 1627064)
(1008083, -322278)
(1008088, -949204)
(1008088, 1508325)
(1008089, -1115608)
(1008095, 1145355)
(1008102, -515)
(1008103, 806788)
(1008107, 478391)
(1008108, -1900951)
(1008111, -296934)
(1008119, 113324)
(1008125, 1766092)
(1008126, 1146892)
(1008134, 216104)
(1008136, -525050)
(1008141, -777163)
(1008142, -1424856)
(1008142, 1896402)
(1008143, 1488824)
(1008156, -1668431)
(1008161, -618174)
(1008162, -516674)
(1008170, -1107575)
(1008178, -1711138)
(1008183, -322770)
(1008184, 1231861)
(1008189, 1985125)
(1008204, -1260537)
(1008206, 518465)
(1008226, 753836)
(1008232, -1865560)
(1008241, -879552)
(1008243, -451758)
(1008243, -233957)
(1008244, 837396)
(1008245, -114985)
(1008249, 1312249)
(1008249, 1870731)
(1008255, -1844427)
(1008263, 200784)
(1008263, 1199072)
(1008273, 165891)
(1008275, -1484589)
(1008275, 1409942)
(1008284, 1206104)
(1008289, -542450)
(1008290, -785685)
(1008291, -1731510)
(1008295, -531263)
(1008300, 400860)
(1008308, 1110131)
(1008309, -93065)
(1008311, 196374)
(1008311, -1999009)
(1008327, -1196492)
(1008330, -179714)
(1008337, -1452044)
(1008339, -879144)
(1008342, 1364122)
(1008348, -853028)
(1008349, -829949)
(1008358, -860723)
(1008358, 1328306)
(1008364, 62365)
(1008371, 1090109)
(1008371, -686975)
(1008379, -603440)
(1008382, -1305140)
(1008384, 1978793)
(1008385, 1585911)
(1008388, 1624970)
(1008388, 651375)
(1008390, -1846119)
(1008394, -768672)
(1008394, -524201)
(1008397, 648625)
(1008397, -978297)
(1008397, 774228)
(1008402, 378573)
(1008403, -1037425)
(1008404, -339218)
(1008405, -6081)
(1008407, -1175820)
(1008407, 1447105)
(1008409, 840319)
(1008419, -590684)
(1008427, 625764)
(1008432, -1490489)
(1008442, -588107)
(1008449, 1076812)
(1008455, 1723958)
(1008458, 1862954)
(1008465, 1301269)
(1008468, -1407144)
(1008477, 1845781)
(1008489, 772924)
(1008490, -632348)
(1008496, -646357)
(1008500, 988978)
(1008501, 118028)
(1008506, -328453)
(1008509, -482250)
(1008513, -295162)
(1008515, -797180)
(1008520, -299350)
(1008539, 1861227)
(1008541, -404264)
(1008547, 1387717)
(1008551, 273315)
(1008551, -1195987)
(1008553, 1126046)
(1008571, 475854)
(1008577, 550133)
(1008577, 1432608)
(1008581, 448639)
(1008581, -1266474)
(1008582, 397323)
(1008583, -29347)
(1008583, -807726)
(1008590, -118583)
(1008591, 395562)
(1008601, 90588)
(1008605, 1579896)
(1008610, -92029)
(1008619, 285790)
(1008621, -1973370)
(1008634, -713167)
(1008640, 347395)
(1008648, -521078)
(1008663, -1412281)
(1008664, 283928)
(1008667, -1747676)
(1008668, -1876899)
(1008671, 1145815)
(1008672, -133644)
(1008676, 1538782)
(1008678, -1223167)
(1008679, 34819)
(1008679, 878296)
(1008680, -1492835)
(1008683, 1206731)
(1008687, 509686)
(1008690, -857231)
(1008693, 1587028)
(1008696, 1047426)
(1008698, -1277916)
(1008715, 1625630)
(1008721, 464963)
(1008725, -1528202)
(1008728, -776124)
(1008729, -417201)
(1008733, 942052)
(1008734, -866142)
(1008735, -1634478)
(1008736, -114894)
(1008745, -1007955)
(1008746, -1382980)
(1008748, 337097)
(1008750, 442245)
(1008752, -1360828)
(1008753, -889221)
(1008757, 1947855)
(1008764, -1203628)
(1008764, -205250)
(1008766, -1309176)
(1008775, 1114907)
(1008781, 161186)
(1008782, -601175)
(1008785, -970728)
(1008787, 102437)
(1008795, 1307058)
(1008795, -451110)
(1008798, -1551690)
(1008802, -874196)
(1008805, -1084787)
(1008807, -900390)
(1008818, 1719353)
(1008821, 342276)
(1008822, -1562849)
(1008830, -1683337)
(1008832, -1797090)
(1008833, 187968)
(1008837, 496555)
(1008840, 49315)
(1008844, -1658445)
(1008858, -1902055)
(1008872, 1478467)
(1008874, 1191826)
(1008875, -510455)
(1008884, -1323264)
(1008899, 261256)
(1008902, -684139)
(1008912, 1428820)
(1008919, 1616904)
(1008920, 1870012)
(1008923, 129124)
(1008932, -557581)
(1008934, -600022)
(1008937, 1093844)
(1008946, 1322245)
(1008947, 106538)
(1008954, 670656)
(1008954, 833529)
(1008958, -1026283)
(1008968, 1684757)
(1008977, 688337)
(1008980, 1298314)
(1008985, -791993)
(1008992, -271674)
(1008995, 1712951)
(1008995, -480464)
(1008996, -831189)
(1009002, -845343)
(1009005, 682278)
(1009005, 640688)
(1009007, 437384)
(1009010, 265934)
(1009015, -51837)
(1009016, 248528)
(1009019, -1510283)
(1009026, -93949)
(1009031, -1559451)
(1009042, -1036546)
(1009045, -1696134)
(1009046, -91847)
(1009051, 926481)
(1009052, 576705)
(1009054, -1356187)
(1009059, -597609)
(1009060, -644190)
(1009061, 287968)
(1009063, -1174265)
(1009064, 1962607)
(1009067, -251006)
(1009069, 794323)
(1009081, 606212)
(1009084, -1166599)
(1009086, 1302341)
(1009087, 706112)
(1009093, -1416598)
(1009101, -741319)
(1009106, 384284)
(1009110, -749577)
(1009111, -822225)
(1009115, -830908)
(1009116, 1127480)
(1009132, 593790)
(1009135, 651397)
(1009136, -180012)
(1009148, 1705623)
(1009152, 1079201)
(1009152, -1730776)
(1009160, -1095718)
(1009171, -78049)
(1009175, -1140759)
(1009175, 1307484)
(1009182, -1944782)
(1009183, 656500)
(1009184, -1268672)
(1009185, 541704)
(1009190, -1028106)
(1009196, 1203689)
(1009196, 1616161)
(1009196, -143016)
(1009197, 1351244)
(1009206, 1757355)
(1009208, 1616811)
