Process 4
Received total number of points (1000000)
Local number of points: 125000
(3452, -577740)
(3452, 917771)
(3454, -1400746)
(3457, -1558291)
(3459, 794862)
(3459, 86928)
(3462, 238171)
(3464, 1081863)
(3468, -1459612)
(3470, 504203)
(3470, -56877)
(3470, -342107)
(3472, 846555)
(3477, -1195945)
(3503, 1271768)
(3506, 1655825)
(3518, -1874189)
(3522, -657954)
(3523, -1953884)
(3524, -1428641)
(3525, 1927289)
(3532, -1424294)
(3532, -804260)
(3535, 1672555)
(3538, 1323991)
(3564, 1450460)
(3572, 1038350)
(3573, 243667)
(3578, -196695)
(3582, -956522)
(3583, -1694668)
(3584, -142021)
(3594, 1367900)
(3594, -575365)
(3602, -713242)
(3602, 1307145)
(3602, -1803836)
(3605, -1481733)
(3609, -635283)
(3611, 190662)
(3612, -1494382)
(3620, -979984)
(3627, -848266)
(3634, -1946094)
(3634, 650931)
(3636, -1085118)
(3644, 705970)
(3658, -1388086)
(3658, 1007609)
(3660, 1250881)
(3664, 1429576)
(3667, -34478)
(3674, -907915)
(3676, -1202197)
(3676, -591734)
(3689, 1751316)
(3696, -766896)
(3698, 1669902)
(3698, -690114)
(3709, -1171996)
(3710, -1255202)
(3712, 1581776)
(3717, -1218073)
(3720, 852464)
(3724, 557284)
(3726, 1191078)
(3732, 814630)
(3733, 862986)
(3733, -276304)
(3735, 59042)
(3738, -1469234)
(3747, -627412)
(3747, -348073)
(3753, -1455248)
(3754, -638279)
(3754, -40073)
(3755, -1352135)
(3774, -1594497)
(3775, 769884)
(3775, 1534746)
(3784, -736442)
(3791, -935594)
(3793, 1361579)
(3793, -519504)
(3809, 1682623)
(3810, -1381471)
(3811, 1407700)
(3822, 1262962)
(3828, -886761)
(3829, 1264350)
(3829, 63079)
(3837, 477360)
(3841, 823571)
(3852, -366371)
(3852, -100160)
(3853, -697694)
(3856, 1756046)
(3856, 1526021)
(3860, -616356)
(3867, -1782674)
(3870, 330012)
(3870, -447527)
(3870, -1062749)
(3875, 1668447)
(3879, -731782)
(3881, -901212)
(3883, 1119728)
(3885, 206264)
(3893, -1656608)
(3893, 1679288)
(3896, 1573543)
(3899, 1384897)
(3900, -752853)
(3911, 1808100)
(3921, -1662505)
(3935, 1318553)
(3941, 408764)
(3952, -575660)
(3955, -1142890)
(3960, -202377)
(3962, -1167880)
(3979, 535970)
(3983, -1484853)
(3986, 233488)
(3988, -1821629)
(3990, -1682014)
(3995, -1998739)
(3998, -491300)
(4002, -1774363)
(4013, 871761)
(4024, -1937880)
(4024, -1993092)
(4028, 795843)
(4034, 1878848)
(4035, 663103)
(4039, 1136564)
(4044, -515703)
(4047, -989082)
(4048, -1681616)
(4051, -1097912)
(4054, -842786)
(4061, 1535639)
(4065, -1311516)
(4076, 554529)
(4080, -187649)
(4083, -975094)
(4086, -307055)
(4087, -1995978)
(4087, 1447327)
(4088, -1841629)
(4088, -1753608)
(4092, -703559)
(4096, 360782)
(4098, 1421243)
(4103, 158068)
(4108, 543655)
(4108, -1997831)
(4109, -273700)
(4114, -358174)
(4120, 459132)
(4123, -1889031)
(4129, -1533560)
(4138, -882761)
(4140, 1657460)
(4141, -432453)
(4164, 1413990)
(4164, -1918809)
(4164, -610003)
(4167, 1701433)
(4167, 403661)
(4170, -687239)
(4173, -407890)
(4175, -1721007)
(4177, -820606)
(4177, 1360126)
(4180, -1379975)
(4185, 995592)
(4188, -354611)
(4189, -1064291)
(4190, 1060563)
(4192, -255216)
(4199, 1017291)
(4200, -598637)
(4208, 1588824)
(4214, -215737)
(4223, 1551011)
(4227, 1722020)
(4230, 105251)
(4235, 819371)
(4235, 1310948)
(4235, 898372)
(4237, -1558969)
(4237, -418048)
(4243, 1235366)
(4247, -931118)
(4254, -95203)
(4254, 1748954)
(4258, -649258)
(4261, 643051)
(4269, 578268)
(4274, -1318942)
(4275, 850351)
(4278, -31289)
(4280, -485530)
(4283, -596907)
(4284, 357604)
(4287, 687905)
(4287, 322824)
(4291, -386596)
(4294, 1203154)
(4304, -1587152)
(4305, 1784204)
(4308, 87267)
(4314, -430486)
(4316, 1561414)
(4324, 922775)
(4328, 158922)
(4349, -1395905)
(4349, 1321224)
(4351, -489918)
(4356, -1415743)
(4362, -671106)
(4363, -735329)
(4367, 1146743)
(4370, 435214)
(4385, -592552)
(4388, -430689)
(4393, -1203585)
(4395, 892381)
(4397, -681247)
(4397, 1160963)
(4398, 1948036)
(4401, 555112)
(4402, -1988806)
(4411, 1800922)
(4417, -1757753)
(4420, 1506182)
(4426, 846098)
(4429, 945656)
(4433, 599175)
(4433, -1495883)
(4438, 540817)
(4442, 950939)
(4448, -1294897)
(4451, -1087110)
(4452, -1564106)
(4455, -1189450)
(4456, 898036)
(4458, 1082680)
(4468, 986976)
(4468, 118826)
(4474, -194079)
(4475, 1185452)
(4476, -1725733)
(4482, -585614)
(4487, -1448516)
(4492, -1869620)
(4502, 579811)
(4504, -200692)
(4505, 1664990)
(4515, 664120)
(4516, 1808028)
(4525, 808202)
(4527, 933975)
(4540, -1814359)
(4540, -664918)
(4542, 1908959)
(4542, 1498251)
(4545, 1544393)
(4546, 1942545)
(4556, 262007)
(4569, 959551)
(4572, -868680)
(4577, 703708)
(4579, -1016775)
(4583, 1583961)
(4585, 1149221)
(4585, 411227)
(4590, 307462)
(4593, -1449786)
(4594, -1270779)
(4595, -1104787)
(4599, 325920)
(4602, -698050)
(4611, -1083685)
(4621, -5568)
(4624, -443923)
(4636, 521730)
(4654, 1107136)
(4659, -1026071)
(4659, 1651680)
(4662, -1789200)
(4674, 1381006)
(4675, 40500)
(4679, -1242464)
(4681, -1515465)
(4687, -571700)
(4690, -123239)
(4701, 436315)
(4702, 1469081)
(4706, 1368871)
(4715, -911161)
(4716, 1868582)
(4719, 1637536)
(4724, -107272)
(4725, -365117)
(4730, -468091)
(4733, -1119316)
(4736, 815603)
(4737, -1878585)
(4746, -964263)
(4748, 1089094)
(4750, -743042)
(4751, -877403)
(4758, -215851)
(4758, 373716)
(4765, -851945)
(4765, 1413993)
(4770, -1522704)
(4771, 606425)
(4774, -1518603)
(4779, -5353)
(4781, 1519136)
(4792, -1699410)
(4801, -1328145)
(4803, -1621968)
(4805, 265559)
(4809, 661751)
(4811, 648416)
(4815, -1863208)
(4820, 1999269)
(4823, 142971)
(4823, 1679409)
(4832, 487016)
(4837, -491952)
(4838, -799039)
(4852, 750439)
(4853, 160324)
(4862, -1641924)
(4863, 379541)
(4867, -1528245)
(4868, -1289670)
(4875, -807235)
(4878, -72306)
(4883, -70981)
(4889, 983692)
(4895, -209569)
(4898, -71000)
(4902, 1302987)
(4906, -873503)
(4912, -1922891)
(4912, -178116)
(4918, -1880410)
(4920, 1937166)
(4922, 968394)
(4922, -747110)
(4927, -1282356)
(4930, -1560014)
(4933, -1379405)
(4935, -1033976)
(4937, -894904)
(4939, 451662)
(4942, -135425)
(4946, 846041)
(4949, -837288)
(4959, 1330666)
(4963, 996068)
(4969, 1996632)
(4972, 1872633)
(4973, 1863083)
(4980, 1192047)
(4982, 1327940)
(4984, -49789)
(4985, 857583)
(4987, -1304411)
(4993, -360987)
(4995, 16768)
(4998, -1310544)
(5000, 1049801)
(5000, 674347)
(5002, 1130892)
(5011, -894611)
(5012, -523117)
(5013, -1397134)
(5014, -411001)
(5019, 1033526)
(5022, -612903)
(5033, -1149109)
(5035, 695983)
(5035, -268090)
(5047, 34657)
(5050, -133904)
(5059, -1242627)
(5061, 1383763)
(5067, -649876)
(5072, -1855361)
(5085, -1975283)
(5089, -794619)
(5090, -1678267)
(5091, 803878)
(5100, -1251315)
(5105, 1649336)
(5107, 1547808)
(5110, 167768)
(5114, -729924)
(5126, 1229565)
(5127, 1257661)
(5129, -185405)
(5130, 1435041)
(5133, -1002059)
(5136, -40778)
(5136, 782678)
(5139, -1335366)
(5143, 1211074)
(5147, -424802)
(5148, -178229)
(5157, 123426)
(5158, 1131881)
(5158, -302514)
(5159, -1218020)
(5160, 487010)
(5162, -1144806)
(5166, -1095006)
(5169, 1787019)
(5171, 1455522)
(5173, 975660)
(5174, -74102)
(5176, -438535)
(5177, 1028758)
(5179, 32485)
(5180, -1560851)
(5189, -759227)
(5199, -1454252)
(5206, 1824727)
(5210, -489277)
(5213, 1672369)
(5214, -823465)
(5214, 1267830)
(5214, -691851)
(5217, -408888)
(5217, -1973464)
(5217, -670782)
(5219, -1998621)
(5224, -399258)
(5227, -1141687)
(5231, -237321)
(5233, 238590)
(5235, 354891)
(5239, -481466)
(5242, 1833102)
(5242, 1216929)
(5242, -616914)
(5246, -1205292)
(5260, 1654920)
(5280, 351699)
(5282, -476674)
(5299, -691190)
(5301, 1165717)
(5306, 1874698)
(5307, 180023)
(5308, -485088)
(5311, -989081)
(5313, -1182348)
(5320, 828215)
(5327, -1991)
(5329, 726033)
(5330, 980280)
(5335, -670407)
(5337, 584686)
(5337, 1774756)
(5342, 1843438)
(5354, 55369)
(5354, 213724)
(5364, 209860)
(5366, -850696)
(5369, 756890)
(5375, -1350545)
(5379, -1029628)
(5381, -899513)
(5385, -979421)
(5388, -1750000)
(5403, 977975)
(5406, 270577)
(5413, -1526396)
(5433, 1211627)
(5435, 1079426)
(5448, 970102)
(5452, 1330564)
(5454, 330326)
(5455, -1368009)
(5465, -843611)
(5465, -258567)
(5469, -883403)
(5475, -1553554)
(5484, -1214200)
(5484, 1147619)
(5488, 405380)
(5490, -1199579)
(5496, -1036057)
(5516, -48086)
(5519, -1054936)
(5527, 1339357)
(5531, 1531214)
(5538, 1814000)
(5539, -1199683)
(5542, 979037)
(5546, 18994)
(5550, -815608)
(5552, 535064)
(5554, 1105219)
(5555, 1341306)
(5560, 1097594)
(5561, -1526789)
(5562, -408288)
(5563, -688692)
(5569, -108366)
(5575, -372079)
(5577, -1202209)
(5583, 877315)
(5584, 1650200)
(5587, -1055099)
(5588, -592184)
(5589, -197520)
(5589, -785454)
(5590, -1012040)
(5592, -106483)
(5604, 45026)
(5612, 118258)
(5615, 193538)
(5616, -308277)
(5621, 1092138)
(5622, 1783666)
(5631, 285952)
(5632, 1650642)
(5639, 1710683)
(5641, -1023196)
(5643, -231366)
(5649, -1558061)
(5656, 514351)
(5667, 1234012)
(5668, 1724561)
(5670, -36550)
(5675, -535047)
(5678, 460410)
(5680, -1562006)
(5681, -435984)
(5682, 1557321)
(5686, -558157)
(5695, -434985)
(5703, 286447)
(5706, -84018)
(5708, -239570)
(5710, -828968)
(5718, -731217)
(5726, -1048158)
(5727, 1299432)
(5727, -48888)
(5727, 1408182)
(5735, -1056136)
(5737, -1750218)
(5740, 1820247)
(5756, 646872)
(5757, -816821)
(5763, -337202)
(5764, 1475248)
(5772, 242274)
(5773, -580239)
(5776, 1434095)
(5776, -1500563)
(5777, 774528)
(5777, -1201944)
(5778, -1868763)
(5790, -718516)
(5797, 2030)
(5800, 530049)
(5803, 1372844)
(5804, -1032634)
(5807, -839522)
(5808, -172380)
(5811, -30552)
(5812, -156549)
(5813, -31925)
(5813, -832454)
(5817, 227268)
(5826, 1488360)
(5839, -1981007)
(5842, 1214928)
(5842, 495676)
(5844, -1118323)
(5862, -1203441)
(5867, -481760)
(5867, -910822)
(5871, 955494)
(5875, -692589)
(5878, -148135)
(5879, 1143757)
(5892, 41512)
(5898, -576810)
(5905, -1310390)
(5906, -964360)
(5909, -21708)
(5912, -311725)
(5917, 4655)
(5924, 679441)
(5927, -91406)
(5932, -277070)
(5941, 54030)
(5942, -1172254)
(5944, 1834354)
(5949, -1558359)
(5956, -1382753)
(5957, -8828)
(5957, 489895)
(5958, -1475071)
(5958, -1731863)
(5959, -1756014)
(5959, -1695408)
(5961, -1132697)
(5963, -1738474)
(5974, 350050)
(5982, -172853)
(5985, 1977119)
(5990, 273217)
(5992, 1139989)
(5994, 1586625)
(5998, 1723093)
(5998, 1769640)
(5998, -1733874)
(6002, 1308479)
(6009, 329073)
(6016, -1721384)
(6019, 1602025)
(6021, 1129399)
(6022, 978912)
(6046, 287483)
(6048, -959178)
(6049, -1538847)
(6052, -21413)
(6061, -22800)
(6068, 272888)
(6071, 1576158)
(6073, -494173)
(6075, 67125)
(6076, -1664113)
(6089, -1788544)
(6090, 483977)
(6093, -984444)
(6095, 1514530)
(6100, -1536544)
(6101, -486693)
(6107, -1838303)
(6110, 1136487)
(6115, -869363)
(6121, -1166798)
(6121, 216344)
(6123, -189234)
(6128, 1316645)
(6132, 1789328)
(6135, -1308119)
(6139, 1151931)
(6142, 167813)
(6143, 1576538)
(6152, -1842498)
(6153, -1735043)
(6153, -203516)
(6158, 1486231)
(6159, 1512424)
(6162, -169638)
(6167, -1312016)
(6181, 1911167)
(6184, 166196)
(6184, 1247135)
(6187, 1578928)
(6187, -1551198)
(6190, -510267)
(6197, 864715)
(6200, 1939883)
(6205, 1202426)
(6208, 858801)
(6212, -226581)
(6213, -910521)
(6213, -1216035)
(6220, 209027)
(6220, 27012)
(6223, -561145)
(6224, 1182531)
(6229, 1448242)
(6230, 930392)
(6240, 363677)
(6244, 156012)
(6244, -1339759)
(6247, -576563)
(6249, 1262791)
(6250, -215720)
(6250, 1501303)
(6251, -1823969)
(6252, 1127781)
(6263, -1013816)
(6264, -442556)
(6265, -785715)
(6280, -1052088)
(6283, 341260)
(6283, -1895813)
(6284, -891681)
(6284, 1346956)
(6285, -1850533)
(6291, -270113)
(6295, -1598792)
(6296, 1040553)
(6302, -148604)
(6302, 1481655)
(6312, -1967558)
(6318, -967409)
(6322, -602125)
(6322, -1544512)
(6331, 1102060)
(6333, -1519715)
(6336, 1681047)
(6338, -138536)
(6340, 1255184)
(6340, 1484994)
(6343, -830634)
(6348, -982907)
(6349, 1867269)
(6349, -307436)
(6354, 278333)
(6355, 1899967)
(6358, -1539023)
(6361, -1101691)
(6365, -52596)
(6371, -1599492)
(6372, 871440)
(6372, 154878)
(6375, 545633)
(6378, -292254)
(6389, 1742337)
(6400, -226589)
(6412, 937747)
(6412, -784056)
(6420, -1049500)
(6421, -1331880)
(6429, -1198528)
(6434, -559104)
(6448, -1210794)
(6454, 230767)
(6456, -972689)
(6462, -1385343)
(6463, 1559631)
(6471, -9991)
(6479, -266564)
(6485, 581570)
(6490, -1822981)
(6491, 305120)
(6495, -353696)
(6496, 1763785)
(6504, 1642141)
(6505, 1093250)
(6515, 1050840)
(6517, 1938198)
(6519, -544279)
(6522, -830572)
(6524, -1662761)
(6528, 478922)
(6545, -1060090)
(6546, 1634825)
(6551, 1924281)
(6551, 369705)
(6553, 409277)
(6555, -1470686)
(6555, -484888)
(6557, -227416)
(6559, -612901)
(6560, -1630915)
(6560, 526524)
(6563, 1851779)
(6565, 916491)
(6566, -57072)
(6568, -1280254)
(6573, 837744)
(6578, -1373979)
(6581, 1742875)
(6590, 1857701)
(6597, 1938765)
(6608, 172964)
(6610, -989170)
(6612, -388014)
(6613, -307148)
(6624, -1436158)
(6633, -16223)
(6634, 784419)
(6637, -874107)
(6641, -861639)
(6644, 1868819)
(6645, -1219325)
(6647, 356688)
(6650, 297871)
(6651, 240715)
(6655, -767715)
(6659, 1966595)
(6669, 545445)
(6673, -103649)
(6674, -1392228)
(6683, 1148639)
(6689, -1918137)
(6691, -1905193)
(6692, -1498241)
(6696, -1292136)
(6701, -1901602)
(6703, 1648969)
(6705, 1601499)
(6710, -1787762)
(6715, -328662)
(6722, -792586)
(6722, 847235)
(6730, -1481291)
(6732, -169269)
(6732, -145231)
(6739, 52508)
(6742, -939903)
(6751, 848471)
(6754, -1590186)
(6758, -1401971)
(6759, 850189)
(6759, -142887)
(6764, 1226235)
(6764, 528890)
(6765, -1073814)
(6768, -820117)
(6769, -792623)
(6775, 899174)
(6776, -1161588)
(6779, 353973)
(6787, -1874058)
(6795, -1983690)
(6797, 369259)
(6798, 146249)
(6805, -999931)
(6806, 318959)
(6806, 159770)
(6817, 344331)
(6827, -658360)
(6831, -1672416)
(6835, 508736)
(6836, -1588696)
(6838, -420216)
(6838, 785958)
(6841, 1851932)
(6841, -866400)
(6846, 1154888)
(6864, 1970133)
(6867, -861678)
(6868, -1559761)
(6870, -1246338)
(6877, -1500930)
(6878, -1009016)
(6879, 1659040)
(6879, 950821)
(6880, -1711136)
(6880, 808396)
(6881, 1037451)
(6882, -1083761)
(6883, 1886397)
(6887, 375513)
(6890, 1509418)
(6890, -1128061)
(6890, 1939368)
(6895, 1281613)
(6898, -1768234)
(6899, -628012)
(6908, -1286459)
(6912, 1939894)
(6915, 1622531)
(6916, -1579958)
(6916, 1644647)
(6918, -1441654)
(6922, -1560769)
(6923, -1031337)
(6934, -784177)
(6936, -428181)
(6944, 1407353)
(6945, 216419)
(6946, 1115713)
(6946, 178684)
(6947, 1713392)
(6949, -1381463)
(6953, 1078892)
(6956, 682579)
(6960, 625123)
(6960, 90630)
(6966, -524953)
(6970, -1496879)
(6971, 1034073)
(6974, 232601)
(6981, -46034)
(6987, -1492057)
(6993, -571618)
(6996, -269653)
(7000, 922556)
(7009, -1310386)
(7011, -558344)
(7011, 1028910)
(7020, -233150)
(7023, -1954825)
(7024, -158095)
(7031, -892714)
(7032, -561436)
(7038, -783834)
(7043, 1686894)
(7051, -1918796)
(7065, 1771276)
(7068, 890354)
(7075, 1062532)
(7081, -1732234)
(7083, -952943)
(7089, 424801)
(7090, -1070284)
(7097, 163970)
(7099, 201673)
(7100, 1786453)
(7101, 174714)
(7102, -1889902)
(7110, 1857474)
(7112, -1064115)
(7114, 922905)
(7116, -1851561)
(7120, -1106246)
(7124, 478912)
(7129, -1051735)
(7135, 1924886)
(7143, -1060265)
(7147, -439213)
(7155, 784634)
(7157, -1775044)
(7157, 62349)
(7160, 1561119)
(7171, 971535)
(7175, -1825804)
(7181, 360349)
(7185, -53234)
(7185, 398768)
(7187, 1311895)
(7192, 770203)
(7195, 687190)
(7201, -1111828)
(7201, 1018614)
(7212, 1911398)
(7213, -1193642)
(7216, 200234)
(7237, 421904)
(7240, 594098)
(7241, -109700)
(7248, -1985723)
(7252, 873513)
(7259, 306160)
(7260, -598659)
(7263, -61463)
(7277, -651131)
(7283, -80731)
(7284, -248570)
(7284, -855372)
(7289, 288160)
(7290, 36059)
(7291, 1313180)
(7295, 1503778)
(7296, 1802612)
(7297, 64978)
(7313, 1394606)
(7322, 1640766)
(7326, 424736)
(7330, -790603)
(7332, 1070681)
(7341, -1845288)
(7344, -1611084)
(7344, -748646)
(7346, 1440784)
(7362, -1061500)
(7364, -1689588)
(7368, 583086)
(7369, -842110)
(7369, -461755)
(7394, 1863176)
(7395, -1903501)
(7396, 526060)
(7396, 735108)
(7397, 1573029)
(7400, -1256480)
(7413, 22077)
(7414, -1770587)
(7416, -1568737)
(7416, -981008)
(7418, 767911)
(7421, 517846)
(7430, 517994)
(7433, -1549977)
(7436, 1364536)
(7438, -993267)
(7457, 696361)
(7461, -1159082)
(7462, 1726980)
(7463, -1173766)
(7463, -950176)
(7463, 1724430)
(7464, 362599)
(7465, 1468644)
(7465, -1450993)
(7470, -458494)
(7472, 1508532)
(7477, 74647)
(7478, 1393770)
(7483, -513148)
(7492, -1954881)
(7493, -387710)
(7504, 1070215)
(7509, 184776)
(7511, -132045)
(7511, 1612439)
(7512, -479103)
(7515, 968185)
(7517, 23106)
(7519, 150530)
(7520, 1838796)
(7521, 373167)
(7525, 904135)
(7528, 36529)
(7539, -6437)
(7547, -711052)
(7548, -55889)
(7553, 1627533)
(7554, -252314)
(7556, -576653)
(7560, 1098878)
(7563, -934573)
(7564, -1043118)
(7566, -759660)
(7572, 53976)
(7575, -1301359)
(7576, 1326724)
(7577, -8130)
(7580, 639914)
(7580, -1033314)
(7584, 123965)
(7596, 1050195)
(7603, 1080427)
(7603, 290588)
(7604, -1769693)
(7608, 994580)
(7613, -898007)
(7614, 1313670)
(7619, -1218786)
(7620, 930527)
(7625, 1088905)
(7625, -842664)
(7628, -62328)
(7632, -1905136)
(7632, 1345121)
(7637, -471686)
(7639, -219145)
(7639, -432346)
(7646, -470098)
(7649, -288072)
(7658, 77075)
(7660, -393449)
(7664, 1682733)
(7668, -219149)
(7676, 144304)
(7677, -558996)
(7681, -930708)
(7687, -1599962)
(7691, -308853)
(7695, 17756)
(7697, -1428590)
(7703, -17636)
(7704, 1751793)
(7705, -1103860)
(7705, -888704)
(7710, -1420010)
(7710, -423589)
(7721, -312442)
(7726, -504303)
(7733, -1671632)
(7739, -1456535)
(7740, 1244716)
(7742, -909425)
(7747, 400948)
(7749, -784994)
(7756, -988890)
(7771, -1808108)
(7772, -1279186)
(7775, -101528)
(7776, -1111409)
(7793, 98922)
(7793, 1698072)
(7796, -829245)
(7797, -178961)
(7801, -1773714)
(7802, 34101)
(7802, 1795386)
(7805, -645850)
(7808, 1530811)
(7810, -779483)
(7823, 1048891)
(7837, -120789)
(7837, 1730664)
(7838, -964614)
(7843, 815932)
(7851, 1745302)
(7854, -1665365)
(7855, -1467377)
(7856, 884910)
(7866, 1346126)
(7870, -466581)
(7871, 101731)
(7879, 1772355)
(7883, -1894411)
(7884, -1616148)
(7885, -1959954)
(7886, -636277)
(7896, 369695)
(7900, -1928968)
(7901, -518099)
(7902, -1023509)
(7903, 1145547)
(7911, -1429401)
(7912, 1340214)
(7915, 555265)
(7919, -1040530)
(7922, 1487613)
(7925, 181231)
(7932, 1492784)
(7936, 1502675)
(7936, -292834)
(7942, -1938493)
(7943, 742)
(7955, -1682436)
(7962, 1593719)
(7964, -960623)
(7969, 80518)
(7971, -1636414)
(7975, 199384)
(7977, 1177330)
(7985, -1202152)
(7991, -1002445)
(7995, 206150)
(7999, 1798179)
(8010, -428451)
(8014, -1298374)
(8014, 794251)
(8018, 1185887)
(8023, 203124)
(8024, 445840)
(8026, 1890087)
(8035, 964993)
(8035, 301016)
(8043, 1387282)
(8043, -678502)
(8050, 1319339)
(8056, 1758841)
(8056, 1192227)
(8063, -605181)
(8063, -756324)
(8069, -1183505)
(8070, -123239)
(8074, 525400)
(8077, 1297661)
(8080, -558880)
(8081, 58465)
(8088, -1733693)
(8091, -1241151)
(8094, -767211)
(8097, 772808)
(8102, 1051158)
(8103, 1379101)
(8107, 1668682)
(8108, 327629)
(8109, -254322)
(8111, 1805347)
(8112, -1027793)
(8114, 329335)
(8119, 546477)
(8120, 1186178)
(8121, -477894)
(8122, -1458139)
(8125, -1811912)
(8128, 1033741)
(8129, -1476619)
(8138, -1859885)
(8139, -122868)
(8140, 1169197)
(8140, 1767905)
(8142, 507069)
(8145, 1122795)
(8153, -862040)
(8153, 843214)
(8155, 740517)
(8159, 1332211)
(8162, 178939)
(8163, 1169901)
(8170, -1303449)
(8170, -517665)
(8178, -1475341)
(8179, 1164020)
(8179, 244081)
(8183, -145589)
(8188, 278067)
(8189, -681481)
(8191, -213158)
(8196, 274249)
(8197, 443174)
(8208, 90081)
(8209, 91444)
(8213, -1790606)
(8215, 561165)
(8217, 888724)
(8218, 502041)
(8220, 758340)
(8234, -120688)
(8237, -73429)
(8238, 1491294)
(8238, 1838425)
(8240, 1751279)
(8243, -1538460)
(8243, 561490)
(8252, -1842033)
(8252, 1694281)
(8259, -23419)
(8260, 1903294)
(8262, 1318787)
(8263, 114062)
(8268, -1609617)
(8270, -1032019)
(8285, 4894)
(8288, -1298707)
(8292, 421182)
(8293, -1653444)
(8298, -593857)
(8299, 478829)
(8302, 770518)
(8307, 512398)
(8307, 1081201)
(8312, -237655)
(8313, 1964470)
(8315, -623475)
(8324, 231555)
(8341, -402351)
(8342, 602295)
(8343, -407668)
(8343, 1090204)
(8344, 565529)
(8352, -177754)
(8355, -476869)
(8356, 1412188)
(8357, 1551275)
(8360, -726196)
(8360, 1902796)
(8362, 6860)
(8365, 1541816)
(8375, 39082)
(8384, 1735496)
(8390, 968798)
(8391, 454412)
(8408, 36586)
(8409, -953619)
(8412, 1409058)
(8413, -923670)
(8417, -443419)
(8419, -1316379)
(8427, 1440086)
(8433, 1043596)
(8434, -616046)
(8437, -859975)
(8441, 1410858)
(8444, -474577)
(8446, 688500)
(8449, -1967623)
(8452, -263959)
(8461, 523466)
(8462, 218337)
(8463, 1900843)
(8464, 1482816)
(8465, 1827931)
(8468, -1675518)
(8473, 1697640)
(8479, -1802385)
(8494, 1859782)
(8494, 99479)
(8496, -1970511)
(8499, 1835475)
(8505, 783620)
(8508, -1188658)
(8526, 1468636)
(8530, -1971893)
(8532, 746171)
(8535, 800884)
(8538, 590284)
(8543, -1518214)
(8553, -1695132)
(8554, -733399)
(8557, -1510693)
(8558, -1105734)
(8570, 1274289)
(8573, 521643)
(8578, 937810)
(8587, 483442)
(8588, -137414)
(8603, 1819980)
(8605, 1324084)
(8605, 884136)
(8606, 1170009)
(8612, 632535)
(8612, -1211044)
(8616, -1629221)
(8622, -1981444)
(8625, -1065131)
(8628, 739106)
(8629, 1682753)
(8632, 307421)
(8632, 1330050)
(8636, -999996)
(8636, -1336063)
(8638, 1170122)
(8644, -489160)
(8647, 178691)
(8656, 1849953)
(8663, 3917)
(8664, 786056)
(8669, 1638508)
(8670, 1091361)
(8675, -712587)
(8676, 857504)
(8681, 769163)
(8691, -1330758)
(8694, 882081)
(8698, 78197)
(8702, 1627760)
(8703, 103132)
(8705, 70132)
(8707, 1599262)
(8709, -1772190)
(8712, -1909975)
(8725, 1475940)
(8731, -528999)
(8732, 1214630)
(8733, 1283382)
(8736, -1205140)
(8740, -347517)
(8740, -1147061)
(8741, 1059309)
(8745, -540685)
(8754, -257347)
(8756, 637576)
(8760, 1097451)
(8764, -760852)
(8765, 17200)
(8768, 665794)
(8769, 1149548)
(8773, -810647)
(8792, -868240)
(8793, 710094)
(8796, -1544642)
(8796, 632619)
(8804, 1501089)
(8809, -237080)
(8819, -150884)
(8820, 1580536)
