Process 3
Received total number of points (1000000)
Local number of points: 125000
(-498632, -619077)
(-498630, -1667530)
(-498627, -1417966)
(-498622, 1017529)
(-498621, -1815796)
(-498618, 1132880)
(-498618, -1368951)
(-498613, -871624)
(-498613, -1194875)
(-498611, 1049598)
(-498609, 1152838)
(-498608, -915847)
(-498607, -622055)
(-498603, -58817)
(-498602, -443340)
(-498600, -1181556)
(-498599, -1427170)
(-498590, -1994528)
(-498589, -60146)
(-498587, -1997378)
(-498586, -181625)
(-498584, 814829)
(-498581, 404477)
(-498574, 1847104)
(-498566, 1568503)
(-498566, 1456463)
(-498559, 1602125)
(-498558, 1272121)
(-498554, 1916830)
(-498550, 1367546)
(-498538, -932290)
(-498538, -342169)
(-498525, -777465)
(-498525, -267124)
(-498523, 921526)
(-498522, -200655)
(-498519, 789228)
(-498516, -174716)
(-498510, -515234)
(-498501, -378677)
(-498498, 626459)
(-498498, 73605)
(-498486, -639911)
(-498483, -303189)
(-498474, 407111)
(-498473, -886842)
(-498472, -1101919)
(-498471, 99511)
(-498465, -1950095)
(-498461, -1375428)
(-498457, 1739038)
(-498456, -26159)
(-498451, 1400054)
(-498445, 928026)
(-498442, 1393570)
(-498442, 571447)
(-498440, 1086111)
(-498439, -590460)
(-498438, 226825)
(-498438, 1976555)
(-498436, -1785185)
(-498431, 721872)
(-498423, -1521783)
(-498421, -1790155)
(-498411, 396405)
(-498405, -1020218)
(-498404, 1731415)
(-498402, -1454806)
(-498400, 1344480)
(-498400, -1142102)
(-498395, -1382065)
(-498392, 1193626)
(-498374, 1623387)
(-498374, 456528)
(-498370, -1681908)
(-498361, 189607)
(-498359, 1939841)
(-498354, 1735118)
(-498349, 1156999)
(-498346, -1013890)
(-498339, -1932017)
(-498338, 556526)
(-498336, -260081)
(-498334, -29700)
(-498334, 169753)
(-498332, -1336207)
(-498327, 1696515)
(-498326, 1766190)
(-498325, 1101482)
(-498321, -1406466)
(-498321, 1752601)
(-498320, -127355)
(-498316, 235025)
(-498313, 1782382)
(-498304, 275209)
(-498298, -458886)
(-498297, -1564548)
(-498294, 1811746)
(-498282, 1670628)
(-498281, -41302)
(-498279, -973048)
(-498273, 1311000)
(-498272, 4435)
(-498257, 935215)
(-498257, -1219389)
(-498256, 766100)
(-498254, -1532792)
(-498247, 877611)
(-498247, 1262484)
(-498230, 796903)
(-498222, 804564)
(-498217, 948707)
(-498210, 1362302)
(-498192, -1696274)
(-498190, -1012988)
(-498190, 211060)
(-498180, 1636899)
(-498178, -1826159)
(-498178, 1670714)
(-498166, -1829481)
(-498160, 275050)
(-498156, -1831279)
(-498154, -1700150)
(-498153, 1159662)
(-498151, -1274457)
(-498134, -1361266)
(-498132, 899528)
(-498131, 365773)
(-498123, 762063)
(-498122, -177428)
(-498118, 749575)
(-498110, -594281)
(-498107, 1152447)
(-498106, -794323)
(-498099, -899731)
(-498095, 611783)
(-498082, 828683)
(-498082, 674728)
(-498075, -1873816)
(-498074, 672090)
(-498069, 930311)
(-498066, 1393928)
(-498064, 157718)
(-498054, -1636747)
(-498054, 286162)
(-498053, 422929)
(-498049, -298222)
(-498048, 190193)
(-498036, -1935691)
(-498035, 1010377)
(-498035, 1733921)
(-498032, -1653188)
(-498032, -1569622)
(-498032, 798415)
(-498031, -448259)
(-498024, -719479)
(-498023, 1965724)
(-498019, 1834035)
(-498014, -1484057)
(-498014, 433568)
(-498004, -1897595)
(-498002, 486926)
(-498000, -513760)
(-497994, -364590)
(-497994, 205178)
(-497990, 1342554)
(-497988, 212442)
(-497975, -1562799)
(-497965, -1653245)
(-497961, -1881414)
(-497961, -406706)
(-497961, 85665)
(-497953, 356542)
(-497940, 1652207)
(-497939, 331008)
(-497939, -1090565)
(-497938, 1076055)
(-497937, -1501335)
(-497930, -1562888)
(-497927, 1211544)
(-497924, -1504162)
(-497922, -1485486)
(-497920, 1709696)
(-497916, 1670269)
(-497914, 1273135)
(-497913, -1657069)
(-497911, 1152707)
(-497910, 1198525)
(-497909, -130914)
(-497905, -1007640)
(-497905, 1553455)
(-497901, -506598)
(-497889, -154924)
(-497889, -1348668)
(-497888, -375153)
(-497886, 599250)
(-497877, 1051909)
(-497873, -1125202)
(-497870, 344331)
(-497865, -1064871)
(-497862, -1441416)
(-497861, -957961)
(-497861, 371961)
(-497850, -1162431)
(-497848, 1501693)
(-497847, 685510)
(-497842, -936338)
(-497839, 919159)
(-497836, -539066)
(-497834, 1815994)
(-497833, 928826)
(-497832, -249516)
(-497828, -383295)
(-497826, -313358)
(-497824, -1130275)
(-497822, -1218305)
(-497809, 77175)
(-497804, 182549)
(-497803, -932116)
(-497803, 1971174)
(-497799, 997138)
(-497799, -1675264)
(-497794, 1474627)
(-497785, 1931055)
(-497783, 588931)
(-497782, 50896)
(-497777, 1620402)
(-497775, -993863)
(-497774, -1834672)
(-497772, 1170647)
(-497771, 980318)
(-497770, -1786616)
(-497765, 1992400)
(-497765, -716294)
(-497756, 612466)
(-497753, 647450)
(-497752, 1272999)
(-497744, 471736)
(-497736, 255211)
(-497734, 1938011)
(-497729, -472649)
(-497727, 1633844)
(-497727, -1579728)
(-497719, 681275)
(-497717, -1167936)
(-497714, -1027356)
(-497708, 250506)
(-497698, 1760933)
(-497692, -1844368)
(-497691, -634726)
(-497684, 1709287)
(-497676, 1557453)
(-497674, -1237889)
(-497668, -229847)
(-497667, -4275)
(-497665, -682263)
(-497663, 180313)
(-497663, -118916)
(-497662, -1061990)
(-497658, 785598)
(-497651, -137620)
(-497650, -244579)
(-497644, -1397285)
(-497643, 200188)
(-497640, -1009976)
(-497640, -183216)
(-497636, -1329932)
(-497625, 1322545)
(-497617, 1669172)
(-497612, 1590271)
(-497612, 1012465)
(-497610, 229053)
(-497608, -53064)
(-497607, -375269)
(-497602, -1711954)
(-497598, -1642648)
(-497598, -1769700)
(-497597, -751962)
(-497594, 442853)
(-497591, 1073695)
(-497589, 757239)
(-497589, 5443)
(-497589, 1793453)
(-497588, 1393890)
(-497587, -556065)
(-497586, -1248489)
(-497585, -1772549)
(-497577, 1719674)
(-497572, 1840280)
(-497563, -263322)
(-497553, 1643298)
(-497553, -1090878)
(-497550, 503552)
(-497549, -1157308)
(-497547, -774430)
(-497543, 1849011)
(-497536, 441053)
(-497533, -1279737)
(-497533, -1235279)
(-497526, -410150)
(-497518, 140984)
(-497517, -1288670)
(-497511, 700512)
(-497509, -1059816)
(-497508, -594958)
(-497507, -1336856)
(-497496, 121842)
(-497490, 815205)
(-497488, 1929838)
(-497484, -746726)
(-497479, -1700048)
(-497476, -1693589)
(-497474, 423840)
(-497463, 654901)
(-497456, -1340758)
(-497456, -131076)
(-497449, -446591)
(-497447, -1383151)
(-497446, -49803)
(-497446, -872938)
(-497434, -1298404)
(-497431, 681562)
(-497425, 1675482)
(-497425, 1229945)
(-497418, 1603367)
(-497418, 1651063)
(-497417, -1681613)
(-497415, 974396)
(-497410, -1262509)
(-497408, -1549403)
(-497407, -93409)
(-497401, 1783890)
(-497400, -1738442)
(-497390, 262136)
(-497387, -1344751)
(-497383, -572213)
(-497375, -1529332)
(-497373, 203755)
(-497366, -461402)
(-497364, 268315)
(-497362, -1480159)
(-497359, 1316816)
(-497353, -1184738)
(-497348, 650826)
(-497334, -1247798)
(-497326, 762348)
(-497320, 696898)
(-497320, 1855237)
(-497319, 341456)
(-497309, 1959316)
(-497306, 1172116)
(-497304, -366391)
(-497299, -1462884)
(-497298, -1537019)
(-497294, -1798480)
(-497291, -910484)
(-497291, -534304)
(-497276, -931794)
(-497273, -1799353)
(-497272, -1534754)
(-497271, -379608)
(-497271, -1201589)
(-497267, -1385168)
(-497264, 747463)
(-497262, -409389)
(-497256, -1380170)
(-497244, -1355097)
(-497236, -1486741)
(-497234, -1951622)
(-497229, 1732633)
(-497222, 35224)
(-497217, -573191)
(-497216, 1246359)
(-497214, 1431324)
(-497208, -689989)
(-497206, 1146775)
(-497204, -1011043)
(-497192, -191560)
(-497185, 73982)
(-497178, -266119)
(-497175, 878312)
(-497169, 1079366)
(-497167, -212869)
(-497159, -262960)
(-497143, 1584011)
(-497138, 702758)
(-497128, 1337647)
(-497124, 1388297)
(-497117, -477936)
(-497112, 93114)
(-497109, 1827674)
(-497109, 393008)
(-497095, -1225327)
(-497094, 302355)
(-497088, 1033474)
(-497071, -486850)
(-497071, 1080686)
(-497068, -258100)
(-497063, 88934)
(-497062, 1743001)
(-497061, -770859)
(-497056, -677808)
(-497054, 1241119)
(-497051, 1220499)
(-497038, -1632136)
(-497037, 1426635)
(-497032, 897644)
(-497029, -1098959)
(-497029, 1940111)
(-497025, 312613)
(-497020, -1141688)
(-497019, 550254)
(-497014, -56835)
(-497010, 1655188)
(-496988, 1540567)
(-496986, 1876998)
(-496983, 1458977)
(-496981, -1120151)
(-496980, 1484643)
(-496973, -705540)
(-496970, -1464431)
(-496968, -1854183)
(-496964, -514765)
(-496960, -495631)
(-496960, -810938)
(-496957, 1934215)
(-496956, -357245)
(-496946, -1123529)
(-496941, 1325425)
(-496938, 1299826)
(-496936, -1692906)
(-496932, 1454045)
(-496927, -961066)
(-496925, -1331354)
(-496919, 1544158)
(-496915, 451509)
(-496911, -1989088)
(-496903, -1867629)
(-496901, -1528302)
(-496898, -1447053)
(-496893, 1255711)
(-496890, -1746022)
(-496885, 616909)
(-496885, 1695509)
(-496884, 58420)
(-496883, -177955)
(-496877, -1204555)
(-496873, -305121)
(-496869, 1056320)
(-496868, 566377)
(-496868, -279496)
(-496862, 336491)
(-496860, 1206108)
(-496854, -793153)
(-496851, -1922519)
(-496847, 923129)
(-496845, 1255224)
(-496837, -639771)
(-496836, 806638)
(-496829, 896821)
(-496828, -1069103)
(-496824, 928225)
(-496820, -448134)
(-496817, 458832)
(-496816, 516065)
(-496808, -1263365)
(-496806, 637228)
(-496806, -1920419)
(-496794, 883473)
(-496781, 1278835)
(-496779, 68578)
(-496774, 1434618)
(-496772, -1899441)
(-496768, 1331240)
(-496764, 261998)
(-496705, -1932843)
(-496699, -1323837)
(-496698, 1857022)
(-496698, -1162505)
(-496698, 1941954)
(-496692, -1866180)
(-496681, -56664)
(-496678, 784174)
(-496674, 484886)
(-496666, -731963)
(-496662, 1937435)
(-496662, -1240604)
(-496651, 1894062)
(-496638, -1307039)
(-496633, -841649)
(-496632, -422345)
(-496624, 1035262)
(-496623, -1450401)
(-496619, -833035)
(-496619, -1573833)
(-496614, -533449)
(-496611, 245604)
(-496611, 862837)
(-496607, -333446)
(-496606, 1448711)
(-496602, -548439)
(-496593, -892572)
(-496591, -1340867)
(-496579, -1385876)
(-496576, -686499)
(-496564, 1408544)
(-496564, -1980536)
(-496563, 493040)
(-496558, 1310438)
(-496547, -980680)
(-496544, 1912317)
(-496542, 438870)
(-496538, 1655464)
(-496536, -18277)
(-496533, 1297749)
(-496525, -1743579)
(-496520, 23490)
(-496510, -1653103)
(-496503, -217894)
(-496502, 455710)
(-496496, 1133308)
(-496494, -272560)
(-496488, 1848102)
(-496486, 1470093)
(-496479, 398196)
(-496469, 1809780)
(-496469, -1848560)
(-496467, 881739)
(-496465, 1429347)
(-496452, 1271444)
(-496445, 731192)
(-496445, -992204)
(-496438, -1296120)
(-496431, 1809108)
(-496419, -829889)
(-496416, -1427618)
(-496390, 900970)
(-496389, 1046774)
(-496384, -121806)
(-496383, 250832)
(-496382, 626784)
(-496380, 313930)
(-496379, -1688658)
(-496371, 355844)
(-496360, 1810473)
(-496359, 1961800)
(-496355, 884189)
(-496354, 961867)
(-496353, 1819284)
(-496351, -1042757)
(-496351, 1535588)
(-496349, -832388)
(-496347, 1508138)
(-496346, -356076)
(-496344, -361774)
(-496341, 1644776)
(-496331, 1199094)
(-496329, -1994893)
(-496328, -961065)
(-496322, -1406751)
(-496319, -1013167)
(-496292, 147504)
(-496290, -1029472)
(-496278, -1351132)
(-496278, 78023)
(-496276, -181487)
(-496274, -78246)
(-496273, -1774812)
(-496267, -1086416)
(-496260, 630504)
(-496259, 701852)
(-496258, -528335)
(-496256, -878749)
(-496253, -1292543)
(-496247, -1871197)
(-496240, -1190771)
(-496236, 1915798)
(-496230, 1114162)
(-496230, 648825)
(-496229, 1119150)
(-496227, 1103884)
(-496222, -1135572)
(-496216, 1041734)
(-496213, -889940)
(-496208, -908182)
(-496206, -518355)
(-496205, 1507043)
(-496202, 810015)
(-496198, 603961)
(-496197, 499605)
(-496196, 338379)
(-496194, 1566445)
(-496192, -597405)
(-496191, 986212)
(-496180, 365940)
(-496178, -672601)
(-496171, -894981)
(-496170, 629902)
(-496170, -900131)
(-496155, -177683)
(-496154, 787677)
(-496150, 592465)
(-496146, 1753939)
(-496139, -1561237)
(-496137, 767543)
(-496131, 732692)
(-496130, -35468)
(-496125, -1902534)
(-496125, 950480)
(-496122, 1264794)
(-496119, 1695304)
(-496118, -596921)
(-496111, -269089)
(-496107, 116323)
(-496106, 1366306)
(-496104, 1549125)
(-496096, -1364492)
(-496096, 1102206)
(-496091, -881863)
(-496091, -1753687)
(-496089, 1211758)
(-496081, -538740)
(-496070, -1162183)
(-496069, 580395)
(-496064, 293780)
(-496057, 67376)
(-496057, 1991428)
(-496056, 1341581)
(-496056, -1798233)
(-496053, -12224)
(-496053, -642008)
(-496047, -530044)
(-496032, 219481)
(-496030, 1010423)
(-496008, 1791519)
(-496001, -1555653)
(-496000, 793431)
(-495991, 1499967)
(-495988, -1004661)
(-495985, 985881)
(-495984, -422644)
(-495977, -784977)
(-495974, -192167)
(-495969, -928896)
(-495966, 891400)
(-495965, -1961919)
(-495965, 1387364)
(-495965, 510154)
(-495964, -1934578)
(-495947, -1906496)
(-495947, -481517)
(-495935, 1686320)
(-495931, -716888)
(-495919, 246997)
(-495911, -632043)
(-495911, -1161438)
(-495908, 1008355)
(-495904, -1990314)
(-495898, 94741)
(-495893, 65737)
(-495893, -396563)
(-495892, 749370)
(-495883, 653167)
(-495875, -285124)
(-495870, 1118108)
(-495870, 768901)
(-495866, -297753)
(-495855, -1815328)
(-495855, -263170)
(-495853, -1797603)
(-495851, -802827)
(-495850, -833401)
(-495847, 644915)
(-495843, -1306385)
(-495842, 1722892)
(-495839, 1406699)
(-495826, -881217)
(-495820, -75859)
(-495819, -666618)
(-495816, -1973813)
(-495815, 1905724)
(-495806, 1084868)
(-495805, 105848)
(-495805, -1097175)
(-495803, 1852324)
(-495799, -366961)
(-495787, -1768041)
(-495779, -1904784)
(-495765, 50811)
(-495764, -634911)
(-495762, 1491326)
(-495754, 1946573)
(-495752, 572650)
(-495750, -1428402)
(-495747, -502173)
(-495746, 969718)
(-495740, 94671)
(-495736, -1785046)
(-495736, 316281)
(-495734, 9516)
(-495719, -846413)
(-495712, 1292838)
(-495704, -226683)
(-495702, 60517)
(-495699, -1649601)
(-495697, -1854822)
(-495694, -993882)
(-495691, 1613124)
(-495686, 1704333)
(-495671, -1473392)
(-495660, -1190740)
(-495651, -727441)
(-495645, 36877)
(-495641, -985782)
(-495631, 22353)
(-495628, 1955810)
(-495624, 105741)
(-495622, -1918237)
(-495621, 1541969)
(-495620, -102071)
(-495609, 1985609)
(-495607, -725880)
(-495606, 641746)
(-495600, 317567)
(-495596, 71822)
(-495593, -1628549)
(-495583, 1693485)
(-495573, 956820)
(-495572, -1395363)
(-495571, 614077)
(-495562, -1571677)
(-495561, 1576705)
(-495558, -1940598)
(-495544, 1650515)
(-495543, -1755367)
(-495541, -500870)
(-495540, -1557177)
(-495539, 424371)
(-495533, 1474308)
(-495530, 1948058)
(-495527, 1601126)
(-495526, 238228)
(-495525, -554248)
(-495523, 1957602)
(-495508, -1467085)
(-495496, -1718425)
(-495496, -590970)
(-495496, -1311577)
(-495479, -1098767)
(-495477, -525225)
(-495475, 1101478)
(-495474, 484019)
(-495472, 534862)
(-495471, 787259)
(-495466, -1493043)
(-495466, 328377)
(-495463, 614371)
(-495459, -1159744)
(-495458, 1118827)
(-495458, -498530)
(-495455, 883123)
(-495441, -1890568)
(-495420, -458782)
(-495418, -220817)
(-495415, -158450)
(-495411, 1665372)
(-495407, -298421)
(-495403, 980649)
(-495400, 252678)
(-495394, -1030478)
(-495389, 121698)
(-495386, 1614630)
(-495382, -1323284)
(-495377, -1872302)
(-495374, 912472)
(-495374, -757021)
(-495371, -906132)
(-495365, -447663)
(-495357, 1796701)
(-495349, 262699)
(-495345, -384676)
(-495338, 960037)
(-495336, -233377)
(-495332, -1495934)
(-495326, -971845)
(-495321, 1711991)
(-495321, 566904)
(-495319, 1239773)
(-495315, 347347)
(-495308, 1949121)
(-495307, -590390)
(-495303, 82049)
(-495298, 1188519)
(-495297, 1984713)
(-495290, -722684)
(-495288, -758291)
(-495287, 1594608)
(-495281, 1432813)
(-495280, 38650)
(-495279, -62828)
(-495264, -660874)
(-495254, 398460)
(-495246, -611540)
(-495240, 1005817)
(-495228, -235984)
(-495223, -153572)
(-495219, -27751)
(-495217, 1295693)
(-495216, 1874593)
(-495216, 1953362)
(-495215, 112690)
(-495214, 200347)
(-495211, 809558)
(-495206, -1154157)
(-495203, -522021)
(-495201, -883908)
(-495195, 1958999)
(-495184, -1618577)
(-495176, 872019)
(-495175, 394945)
(-495174, -86694)
(-495171, 383642)
(-495169, -1433519)
(-495162, 393160)
(-495162, 1101398)
(-495157, -1608622)
(-495157, 1506366)
(-495157, 1112570)
(-495150, 1215961)
(-495144, -741945)
(-495140, 790442)
(-495140, 237531)
(-495134, -968612)
(-495132, 1987932)
(-495132, -1715995)
(-495130, 438594)
(-495126, -1056644)
(-495119, -691690)
(-495115, -1443866)
(-495112, -1246347)
(-495105, -104554)
(-495104, -685061)
(-495102, -446865)
(-495099, -1757607)
(-495095, -1916985)
(-495083, 735429)
(-495081, -980643)
(-495079, -1762923)
(-495064, -1583855)
(-495058, 1774227)
(-495056, -727392)
(-495056, 1922029)
(-495054, -151694)
(-495053, -1003347)
(-495052, -1726236)
(-495049, -1880679)
(-495048, 1160888)
(-495045, -1318144)
(-495045, -412162)
(-495044, 1977182)
(-495042, 1184903)
(-495040, 1373594)
(-495040, 801353)
(-495039, 1332140)
(-495037, -119925)
(-495035, -1085581)
(-495034, 673177)
(-495026, 597969)
(-495025, 1555162)
(-495024, 1807543)
(-495023, -1932873)
(-495021, 1940931)
(-495018, 249516)
(-495012, -1671181)
(-495011, -586125)
(-495009, 927947)
(-495006, -969173)
(-495004, -1617628)
(-495003, 107044)
(-495003, 1038077)
(-495003, 1955315)
(-495001, -575712)
(-494997, -1657824)
(-494996, 1512393)
(-494995, 488565)
(-494995, -249515)
(-494985, 1371247)
(-494985, 392184)
(-494973, 373515)
(-494972, 1513448)
(-494972, -219520)
(-494970, -214680)
(-494966, 1913958)
(-494962, 1560544)
(-494961, -793841)
(-494961, 1083701)
(-494955, -1850559)
(-494942, -1290987)
(-494937, -1629387)
(-494932, -553519)
(-494927, 1496)
(-494924, 1684252)
(-494924, -1601533)
(-494921, 233673)
(-494919, -938008)
(-494919, -1486860)
(-494919, -785980)
(-494916, -54073)
(-494914, 493551)
(-494914, 1814840)
(-494912, 238821)
(-494904, 1168313)
(-494902, 1058521)
(-494900, -1828003)
(-494896, 1313577)
(-494892, -491707)
(-494891, -685011)
(-494878, 49963)
(-494878, 1524952)
(-494872, -1277509)
(-494872, 1390707)
(-494872, -1667094)
(-494872, -1263537)
(-494871, 302665)
(-494866, -1160871)
(-494863, -690704)
(-494862, -125847)
(-494856, -1445976)
(-494852, -1869738)
(-494849, -1662683)
(-494842, 240811)
(-494840, 309223)
(-494839, 914610)
(-494835, -1365076)
(-494834, 1232458)
(-494832, 1789595)
(-494825, 719812)
(-494818, 582760)
(-494813, 623796)
(-494806, -38220)
(-494801, -1028920)
(-494800, -180161)
(-494790, 1031588)
(-494787, 912363)
(-494786, 1807020)
(-494784, 1440699)
(-494783, 687680)
(-494783, -1271344)
(-494777, -399171)
(-494769, -957884)
(-494767, 1892343)
(-494766, 934468)
(-494764, -413430)
(-494759, 1772262)
(-494746, -182095)
(-494745, 1425308)
(-494735, -755704)
(-494728, -656510)
(-494728, 1142189)
(-494723, 42705)
(-494720, 178433)
(-494716, -437617)
(-494713, 1580951)
(-494708, -1892778)
(-494704, 1059084)
(-494701, 1250965)
(-494695, -99397)
(-494689, -1516726)
(-494689, 153636)
(-494686, 587197)
(-494677, 1329676)
(-494672, -1354959)
(-494664, -1979573)
(-494653, 1387781)
(-494653, -1492081)
(-494644, -1724154)
(-494638, 904963)
(-494636, -1309500)
(-494634, 583390)
(-494634, -1649218)
(-494634, 272738)
(-494633, -243896)
(-494624, -658923)
(-494622, 585451)
(-494617, 1304812)
(-494616, 745884)
(-494607, 1176283)
(-494606, 1062421)
(-494595, 465714)
(-494595, -25373)
(-494592, -1249635)
(-494590, 1218925)
(-494588, -1555012)
(-494588, 1329942)
(-494584, 300823)
(-494579, -512998)
(-494579, -1202346)
(-494569, 677439)
(-494569, 73672)
(-494567, -679917)
(-494567, -553049)
(-494560, 1116692)
(-494549, -938952)
(-494543, -985953)
(-494541, -1401041)
(-494541, 238787)
(-494539, 208301)
(-494537, -1975825)
(-494530, -1133139)
(-494526, 1706056)
(-494525, 1379400)
(-494525, 630838)
(-494522, 1254299)
(-494522, -161505)
(-494512, -1863007)
(-494506, -1800489)
(-494503, 32375)
(-494503, 1885149)
(-494502, 17660)
(-494490, 1857488)
(-494488, -391646)
(-494486, -784184)
(-494482, -1930602)
(-494479, 517167)
(-494472, -305672)
(-494471, 1855613)
(-494470, -1757787)
(-494463, -666582)
(-494458, 649433)
(-494444, -1131295)
(-494440, 989684)
(-494434, -474186)
(-494431, 324964)
(-494422, -1351589)
(-494404, -1064193)
(-494401, 660363)
(-494399, -1231434)
(-494394, -1665399)
(-494391, 948518)
(-494389, -1502569)
(-494370, 50189)
(-494369, -1857541)
(-494351, -1772126)
(-494348, -663254)
(-494345, -747309)
