Process 5
Received total number of points (1000000)
Local number of points: 125000
(504895, -1291281)
(504899, 284655)
(504901, 207703)
(504901, 1669936)
(504902, 1511644)
(504922, 1568400)
(504925, 433894)
(504925, -25760)
(504930, 14933)
(504930, 1028644)
(504930, -661022)
(504931, -181761)
(504947, -194751)
(504954, 1481973)
(504962, 1367590)
(504966, 633204)
(504971, 708425)
(504974, 1541696)
(504976, 1212758)
(504977, 1868856)
(504977, 445441)
(504979, -35437)
(504980, 1132362)
(504991, -36660)
(504998, 781035)
(504999, 1553248)
(505000, -1091627)
(505010, -1211169)
(505031, 1127280)
(505032, -1687150)
(505035, -1681761)
(505035, -625829)
(505038, -1441586)
(505043, -459303)
(505044, -1691584)
(505045, -1495410)
(505050, 1161380)
(505052, -1211835)
(505058, 632026)
(505059, -1325926)
(505060, 1619407)
(505065, -238033)
(505077, -1523876)
(505079, 1109458)
(505080, 8661)
(505087, -601519)
(505090, -1477145)
(505100, 1223448)
(505105, 1417138)
(505121, 821379)
(505128, -472671)
(505131, 283328)
(505136, 1910966)
(505140, 303335)
(505150, 411273)
(505156, -616361)
(505157, 931683)
(505158, 1540840)
(505161, -793617)
(505166, -1707352)
(505173, -1050605)
(505174, -1944870)
(505178, -801507)
(505185, -1440716)
(505186, 1758759)
(505192, 449929)
(505195, 561269)
(505197, -599011)
(505205, -232307)
(505214, 1813149)
(505214, -305835)
(505216, 228426)
(505217, 608553)
(505218, 1122951)
(505219, 1078367)
(505220, -444298)
(505228, -1604071)
(505231, 586293)
(505237, -566694)
(505243, 707601)
(505245, 1221917)
(505246, -1999012)
(505246, 1893452)
(505251, -921375)
(505254, -786058)
(505255, -1921994)
(505272, -273834)
(505273, 1605534)
(505277, -76138)
(505281, -470973)
(505284, -423765)
(505285, 1762837)
(505286, 966121)
(505298, 153039)
(505298, -848099)
(505300, 76124)
(505308, -402080)
(505310, 1794578)
(505321, -703646)
(505324, -1933974)
(505324, -1751588)
(505326, -224708)
(505329, -1860047)
(505330, 913278)
(505334, -220891)
(505334, 434380)
(505339, -506993)
(505353, -1758271)
(505353, 1547346)
(505354, -635094)
(505359, -21994)
(505359, -708841)
(505360, -1960982)
(505367, -885136)
(505373, -1352833)
(505378, 818681)
(505381, 575453)
(505385, 386369)
(505398, 718390)
(505399, 1021301)
(505403, -800736)
(505406, -649163)
(505406, -1884494)
(505407, 1901900)
(505410, 630282)
(505412, -573535)
(505419, -1449178)
(505419, -1647522)
(505425, 663133)
(505431, 578372)
(505433, 793816)
(505439, 59231)
(505447, 39911)
(505451, 1328403)
(505452, -1706299)
(505462, -274037)
(505467, 1559294)
(505470, 276245)
(505473, -922193)
(505482, -233441)
(505483, 1174327)
(505484, 982320)
(505488, -1163951)
(505491, 1376052)
(505493, 1854)
(505496, 1254467)
(505501, 858583)
(505502, -826303)
(505502, 368859)
(505506, -335186)
(505516, -1415029)
(505524, 591551)
(505525, -1508927)
(505528, -183416)
(505536, 1465938)
(505538, 1337052)
(505545, 741766)
(505547, -1264314)
(505554, 474965)
(505563, -1822266)
(505565, 1206389)
(505565, -1358249)
(505570, -356758)
(505570, 920917)
(505576, 1899346)
(505577, 550698)
(505579, 789979)
(505579, -748578)
(505580, 438770)
(505592, 677978)
(505594, 1707321)
(505597, -855142)
(505599, -1791766)
(505614, 1272703)
(505616, -734136)
(505618, -1900963)
(505619, 1609209)
(505621, 1012250)
(505623, -515591)
(505629, -589605)
(505630, -1950847)
(505636, 1574050)
(505647, -930715)
(505649, -1118269)
(505657, 1773699)
(505659, 1108923)
(505664, 1880096)
(505665, 369277)
(505667, -143550)
(505670, 1348619)
(505671, -678741)
(505680, 1373943)
(505689, -1364206)
(505694, -163922)
(505703, -1046464)
(505703, 751146)
(505704, -108209)
(505706, 1860898)
(505712, -1120260)
(505719, -379923)
(505723, -1446838)
(505734, -1005366)
(505744, -1285543)
(505749, 863249)
(505754, -24092)
(505769, 529177)
(505770, -1846038)
(505771, 1558712)
(505773, 1472043)
(505773, -639425)
(505777, 1302454)
(505780, 1271733)
(505791, 855992)
(505791, -65949)
(505797, 294370)
(505797, -1808319)
(505801, 291945)
(505803, 723418)
(505804, 141214)
(505804, 1869920)
(505805, 1306954)
(505811, 1847078)
(505822, -1536579)
(505832, -465410)
(505833, -508713)
(505839, 814669)
(505845, 591402)
(505847, 320708)
(505851, 1052007)
(505852, -1123755)
(505853, -1491501)
(505857, 330594)
(505858, -672571)
(505864, -500401)
(505867, -1771544)
(505868, 686219)
(505870, -1425608)
(505870, -1001816)
(505874, -1824219)
(505879, 1214616)
(505881, -351339)
(505891, -1606443)
(505894, 425485)
(505895, 573877)
(505895, 323298)
(505895, 1106083)
(505899, -1606725)
(505901, -1139607)
(505902, 284678)
(505903, -1734261)
(505914, 1838622)
(505928, 1991805)
(505932, 1666772)
(505934, -1439773)
(505939, 1164291)
(505943, 451123)
(505957, -1605137)
(505962, -1005133)
(505971, 1990004)
(505972, -1805332)
(505972, 1081224)
(505978, 993919)
(505980, -431353)
(505984, 1077912)
(505987, 1814776)
(505989, 647247)
(505992, 947214)
(505997, 1644763)
(506000, -1695693)
(506000, -1769901)
(506012, -991000)
(506018, -258862)
(506037, 801461)
(506038, 1239977)
(506053, 1826639)
(506054, -893482)
(506055, -221500)
(506061, -866012)
(506064, -1944349)
(506073, -810116)
(506075, -1542763)
(506075, -237057)
(506078, 1801839)
(506080, -105303)
(506094, -1757269)
(506095, -1601422)
(506099, -877297)
(506102, 329342)
(506103, -714680)
(506118, 868946)
(506122, -1515698)
(506126, -1143670)
(506127, 1527011)
(506129, 800431)
(506132, 1011175)
(506133, 1217232)
(506135, -1830136)
(506144, -23114)
(506146, -429992)
(506152, 1995330)
(506153, 1811683)
(506161, 1299343)
(506161, 125639)
(506166, -1792530)
(506166, -1144322)
(506172, 587705)
(506172, -1049761)
(506183, 1285769)
(506185, 750705)
(506185, -664028)
(506186, -1201038)
(506190, -1034788)
(506191, 785087)
(506199, -224588)
(506200, 1281505)
(506209, -260541)
(506211, 1967828)
(506215, 1781671)
(506224, -1956296)
(506225, -1561784)
(506225, 1755995)
(506227, 1819780)
(506232, -830494)
(506236, 288534)
(506238, 1672516)
(506238, 1224637)
(506244, -1289779)
(506251, -964885)
(506255, -1831442)
(506256, 726155)
(506256, -51735)
(506261, 89872)
(506265, 1116281)
(506267, 1893354)
(506269, 967445)
(506271, -1065508)
(506277, 953892)
(506287, 98533)
(506300, -1104936)
(506305, -8411)
(506306, 697040)
(506309, -653501)
(506310, -1309394)
(506312, -1631415)
(506314, 1884057)
(506316, -1401611)
(506316, -214214)
(506323, -602432)
(506325, 1030324)
(506326, -1435850)
(506326, -795098)
(506330, -1207592)
(506331, -1213977)
(506332, 809348)
(506332, -293146)
(506333, 688315)
(506347, 875502)
(506348, -1144055)
(506352, 950153)
(506362, 1642896)
(506365, 1220564)
(506370, -324835)
(506374, 125637)
(506375, 1684365)
(506379, 1236929)
(506381, 1776411)
(506382, -510029)
(506383, -704213)
(506390, -1855240)
(506395, 1794705)
(506400, -1576637)
(506406, -545521)
(506408, -1219104)
(506412, 1957475)
(506424, 838863)
(506425, -580905)
(506427, 138113)
(506431, -1315875)
(506431, -1802494)
(506434, -721727)
(506435, 1934028)
(506454, -429795)
(506459, 1222412)
(506468, -803940)
(506469, -274218)
(506485, 1533787)
(506494, -1848902)
(506495, 1063164)
(506496, 1407613)
(506498, -1022622)
(506500, -1212226)
(506500, 745625)
(506502, -1311625)
(506502, -520205)
(506509, 139175)
(506513, 1522601)
(506514, 1536724)
(506514, -1039563)
(506515, 1235552)
(506521, -361921)
(506525, -814105)
(506532, -302218)
(506533, 1909805)
(506536, -1998547)
(506554, -1313874)
(506555, -38934)
(506556, -1627371)
(506557, -47094)
(506563, 1256205)
(506566, -1697308)
(506566, 14908)
(506566, -569796)
(506570, -1494146)
(506579, 406557)
(506581, 297801)
(506585, 131398)
(506594, -186174)
(506603, 1553875)
(506606, -268624)
(506606, -1442383)
(506610, -659116)
(506622, -1144880)
(506626, -725874)
(506634, 776750)
(506637, -1133140)
(506637, -1824470)
(506638, 192796)
(506638, 1419582)
(506642, -1909898)
(506643, -129650)
(506647, 896375)
(506652, 650577)
(506659, -1955979)
(506671, -871573)
(506676, -777997)
(506679, -1221937)
(506683, -1115556)
(506691, -921795)
(506699, 467830)
(506709, -1756338)
(506717, 216907)
(506718, 1539348)
(506723, -1784333)
(506726, -1725107)
(506734, -703314)
(506734, -926124)
(506736, 1146277)
(506746, 1676399)
(506748, -1799564)
(506749, -386104)
(506751, -1406200)
(506753, -647678)
(506757, -140695)
(506767, 1809885)
(506767, 280760)
(506773, -1424895)
(506780, -1244549)
(506780, -699164)
(506785, 556149)
(506785, 852405)
(506786, 457361)
(506787, -1554901)
(506792, 48122)
(506794, 1573796)
(506797, -1645070)
(506798, -1569466)
(506804, 1183185)
(506804, -107252)
(506805, -732304)
(506819, 1939412)
(506819, -689789)
(506825, 1379613)
(506834, 825485)
(506834, -1257395)
(506837, 857194)
(506847, 588904)
(506850, 1063796)
(506853, 511821)
(506855, 436542)
(506858, 516561)
(506861, 1430439)
(506866, -238307)
(506868, -1398004)
(506873, -442519)
(506879, -1929859)
(506890, 1158057)
(506897, -1741310)
(506898, -1699581)
(506899, 189063)
(506901, 1277620)
(506903, -1653685)
(506906, -1015156)
(506907, 680649)
(506910, 1428825)
(506912, -98430)
(506917, -1616251)
(506923, -1059722)
(506927, 758208)
(506929, -516838)
(506929, -1961437)
(506934, 565262)
(506935, -1325952)
(506935, 45722)
(506938, -1024583)
(506954, -35949)
(506956, 1797127)
(506957, 21385)
(506959, -1257658)
(506960, 447019)
(506968, 392853)
(506982, 982430)
(506983, -1841143)
(506984, -1609212)
(506984, 748784)
(506984, -136948)
(506988, 1952243)
(506991, -782937)
(506992, -1970986)
(506992, -1956464)
(507000, -1205774)
(507003, -1035048)
(507021, 1759003)
(507024, -1365908)
(507028, -1803645)
(507028, 1166984)
(507038, -205763)
(507043, -375343)
(507051, 1724922)
(507054, 685955)
(507054, -1826728)
(507059, 1064686)
(507063, -1443791)
(507067, 541589)
(507072, 1331755)
(507074, 1635278)
(507080, 304043)
(507082, -191385)
(507085, 1544751)
(507088, -25337)
(507090, 456012)
(507094, 24565)
(507096, -1911133)
(507099, 1600982)
(507102, -1887521)
(507105, -1740319)
(507108, 1936376)
(507113, 315467)
(507114, 991466)
(507116, -434575)
(507122, -1499402)
(507126, 957255)
(507129, -372798)
(507129, -328386)
(507140, 517663)
(507141, 342263)
(507142, -1046204)
(507144, 1737743)
(507150, 1564776)
(507158, -1811181)
(507159, -1264180)
(507160, 1538535)
(507173, 544402)
(507173, -254086)
(507177, 281004)
(507184, -1697245)
(507195, 1603587)
(507196, 934741)
(507199, 508568)
(507200, -33749)
(507200, 764539)
(507203, 1758793)
(507212, 1592754)
(507215, -514254)
(507215, 477517)
(507216, -1090351)
(507217, 566280)
(507232, 1932067)
(507243, 254055)
(507244, -956340)
(507244, -1802999)
(507245, 1180144)
(507247, -1885304)
(507250, -918797)
(507254, -953918)
(507255, 1662884)
(507255, -485782)
(507259, -824735)
(507261, -324531)
(507262, -307957)
(507263, -683196)
(507265, -1989082)
(507266, -1734804)
(507267, 210005)
(507268, 924470)
(507280, -567428)
(507284, -1764110)
(507286, -1748758)
(507292, 541074)
(507295, -138214)
(507300, -1111965)
(507300, 306998)
(507314, -113792)
(507315, 811889)
(507316, 1705705)
(507317, 973707)
(507319, -296537)
(507320, 917171)
(507326, 1232566)
(507328, 11290)
(507329, 84857)
(507330, 512688)
(507333, -879393)
(507338, -363281)
(507344, -1191399)
(507364, -574666)
(507366, -639863)
(507380, 71298)
(507383, -1901664)
(507384, -1872162)
(507385, 837147)
(507393, -803732)
(507397, -655906)
(507399, 1801600)
(507402, -1163085)
(507405, -1605686)
(507408, 742211)
(507409, -912749)
(507415, -616984)
(507415, 551888)
(507418, 846422)
(507419, 817914)
(507425, -1405478)
(507425, -463571)
(507430, -1858462)
(507431, 1297156)
(507438, -1887384)
(507439, -1133442)
(507441, 955445)
(507449, 1123292)
(507450, 180108)
(507451, 1184646)
(507456, -397)
(507458, -1396853)
(507458, -1041844)
(507464, 356716)
(507475, -342418)
(507487, 1710405)
(507496, 122718)
(507497, -416487)
(507498, 1701477)
(507498, -1079477)
(507507, 1001159)
(507509, -895364)
(507515, -736474)
(507516, 230860)
(507517, -1114621)
(507517, -1948533)
(507528, 917062)
(507540, 561213)
(507546, -427404)
(507549, 247993)
(507549, 1164775)
(507553, -396402)
(507555, -1838311)
(507569, 1433485)
(507571, -1308888)
(507572, 10866)
(507576, -844335)
(507577, -1151336)
(507577, -1062365)
(507577, 1830253)
(507581, 478409)
(507581, 1076389)
(507583, 1622026)
(507584, -1056953)
(507585, 383611)
(507587, -1663900)
(507593, -1541059)
(507594, 1288851)
(507596, 1272259)
(507599, 1353419)
(507603, 176964)
(507612, -943717)
(507620, -1913666)
(507632, -816769)
(507634, -1895516)
(507646, 1560671)
(507650, 722702)
(507652, 1828242)
(507663, -1189686)
(507664, 1651126)
(507677, -121200)
(507678, -133095)
(507681, -1153844)
(507682, -912196)
(507684, -543980)
(507685, 1680577)
(507685, 939258)
(507687, -1744804)
(507688, 213695)
(507688, -1358577)
(507689, 648590)
(507692, -77089)
(507704, 472185)
(507706, 206469)
(507707, -1402615)
(507710, -1375786)
(507714, 1988205)
(507717, -686245)
(507723, -1318717)
(507725, 21475)
(507727, 1457181)
(507731, 1256958)
(507739, -1546505)
(507746, -637154)
(507747, 1404109)
(507748, -782805)
(507749, -1105056)
(507750, -356438)
(507755, 848886)
(507756, -259333)
(507771, -232650)
(507775, -676920)
(507778, -1901840)
(507783, -704030)
(507795, 1160035)
(507797, -1256132)
(507799, 125230)
(507799, -1980192)
(507802, 1609625)
(507805, -1767311)
(507806, 1068987)
(507807, 1752174)
(507816, 1955574)
(507823, 9758)
(507828, 205234)
(507837, -1153025)
(507837, -737590)
(507842, -1169018)
(507852, -1666046)
(507857, -550853)
(507859, 1429452)
(507861, 1169439)
(507863, -695195)
(507868, 1012954)
(507873, 641000)
(507875, 477019)
(507876, 1347238)
(507876, 607487)
(507878, -991172)
(507879, 482498)
(507881, 1188249)
(507882, -1492060)
(507882, 363033)
(507882, 1841742)
(507894, -160934)
(507897, 1673121)
(507898, -1165731)
(507921, 1595942)
(507922, -1280309)
(507928, -441791)
(507932, -1871193)
(507943, -1156856)
(507945, -997580)
(507947, -15111)
(507948, 1597064)
(507954, 1241828)
(507955, -547448)
(507962, 1090226)
(507965, -308444)
(507973, -1999467)
(507987, 374895)
(507988, 452868)
(507989, -1104909)
(507991, -1838092)
(507995, 1034492)
(507996, 849698)
(507998, 466299)
(508004, -1210647)
(508021, -345167)
(508023, 1191809)
(508032, -1703991)
(508033, 142681)
(508058, 1295736)
(508066, -1523708)
(508070, 695129)
(508070, 1752766)
(508075, -284721)
(508077, 715193)
(508078, -1122595)
(508078, 37691)
(508086, 1580908)
(508093, 91296)
(508101, 787940)
(508104, 1715768)
(508108, -110369)
(508125, -1294390)
(508131, -1584812)
(508133, 898192)
(508135, 938761)
(508135, 618767)
(508139, -1424015)
(508156, -1788896)
(508156, 1930209)
(508162, -1141417)
(508175, -1935470)
(508180, -1110070)
(508182, -457668)
(508183, 1336028)
(508186, 654966)
(508188, 1056871)
(508188, -1167339)
(508188, -1500030)
(508189, -1108178)
(508190, 1526902)
(508201, -1568271)
(508209, 1670142)
(508213, 1319129)
(508214, -1136328)
(508215, 1103322)
(508222, -882503)
(508223, -596034)
(508226, -1153110)
(508228, -1322897)
(508244, -1279171)
(508247, -1242131)
(508258, -899962)
(508259, 1755206)
(508283, 1944202)
(508288, 1084321)
(508299, 955559)
(508299, -621145)
(508302, -1898478)
(508307, -1675704)
(508309, -750974)
(508315, -248921)
(508316, 1173511)
(508319, 1243207)
(508325, -1826589)
(508337, 699206)
(508342, 1465552)
(508343, 377774)
(508346, 919654)
(508347, 1805097)
(508355, 1248799)
(508356, 1183434)
(508356, 86037)
(508364, -772696)
(508365, -805947)
(508365, -225723)
(508367, 574610)
(508371, -1924542)
(508372, -553015)
(508372, 298633)
(508373, -62614)
(508375, 33410)
(508378, 1108720)
(508379, -1114248)
(508380, 1550116)
(508382, 377432)
(508390, -937478)
(508392, 787860)
(508404, -143827)
(508406, 739368)
(508410, -1469922)
(508420, 1631033)
(508424, 818970)
(508425, -634922)
(508426, -941475)
(508427, 1328066)
(508428, -470360)
(508428, 1015436)
(508429, -1822059)
(508432, -1386339)
(508446, -291789)
(508454, -647503)
(508458, -65388)
(508459, 1264335)
(508461, -649698)
(508480, -1515947)
(508483, 1019505)
(508491, -1261883)
(508494, -308252)
(508497, -332927)
(508499, 1893763)
(508500, 1635519)
(508503, -1679509)
(508504, 1663268)
(508510, -865856)
(508521, -1537774)
(508525, -205402)
(508528, -1554747)
(508532, -1581308)
(508532, 89229)
(508534, -1200547)
(508541, -659958)
(508553, 1711134)
(508553, 1174330)
(508555, 740164)
(508557, -489904)
(508560, 946272)
(508560, -1826616)
(508560, 1828797)
(508563, 1923099)
(508568, 1252713)
(508574, -953378)
(508578, 511277)
(508581, 1505427)
(508582, -942029)
(508583, 1253495)
(508591, 1739588)
(508594, -1335372)
(508595, 255956)
(508596, 1241267)
(508598, 1488772)
(508602, 712963)
(508607, 1696259)
(508612, 1379454)
(508625, 630207)
(508628, -1804330)
(508636, 1325828)
(508646, -1313292)
(508646, -366533)
(508648, -332440)
(508659, -956123)
(508661, -221506)
(508664, -103005)
(508673, 490652)
(508674, -863867)
(508674, -1089098)
(508678, -612839)
(508682, -1465367)
(508683, 431542)
(508686, -265246)
(508689, 1703704)
(508695, -80080)
(508696, -460936)
(508710, 1017005)
(508712, -861396)
(508722, -1027653)
(508728, -885415)
(508730, -1177349)
(508731, -269721)
(508732, 1280826)
(508734, 1313871)
(508748, 343946)
(508752, 1055324)
(508755, -1942405)
(508757, 1939031)
(508760, 1659627)
(508771, 173159)
(508775, -686765)
(508775, 1037785)
(508778, 248346)
(508783, -1879076)
(508788, -1915367)
(508788, -1259199)
(508788, 752688)
(508791, -1842762)
(508793, 486176)
(508798, 25445)
(508800, -1546754)
(508801, 1406139)
(508803, 965339)
(508817, -1663858)
(508818, -877304)
(508819, -1139057)
(508823, 924706)
(508831, -587220)
(508832, 1082065)
(508837, 389210)
(508840, 1122920)
(508845, 1924385)
(508852, 761492)
(508861, -1927758)
(508865, -22457)
(508868, 67093)
(508869, 816561)
(508870, 1347493)
(508870, 852753)
(508872, -168596)
(508873, -747107)
(508873, -1322309)
(508876, -1197283)
(508885, -1981542)
(508886, 1931073)
(508891, 1425569)
(508899, -719211)
(508903, 1130701)
(508904, 253829)
(508906, -1247287)
(508907, -601381)
(508913, -610110)
(508913, -907970)
(508917, 802831)
(508920, -1021810)
(508924, 169709)
(508926, -467985)
(508942, 333070)
(508947, 321336)
(508949, 14546)
(508952, 1968646)
(508953, 169459)
(508960, 1412418)
(508964, 1277569)
(508968, -757643)
(508970, -502579)
(508973, 430486)
(508978, -1978761)
(508981, 645356)
(508983, -1258926)
(508989, -142431)
(509005, 587206)
(509011, 1966417)
(509012, -1105659)
(509016, 1165577)
(509018, -1280168)
(509020, 796295)
(509024, 114014)
(509024, 1674946)
(509030, 1439830)
(509033, 390834)
(509046, -200703)
(509048, -886124)
(509052, -492393)
(509054, -323662)
(509058, 1736974)
(509061, 378533)
(509062, -367630)
(509073, -341485)
(509074, -1196354)
(509074, 1108176)
(509079, -591575)
(509081, 518797)
(509081, -187341)
(509082, -917313)
(509084, 384789)
(509086, -1902781)
(509089, 554236)
(509092, 1304231)
