Process 2
Received total number of points (1000000)
Local number of points: 125000
(-996911, -1706037)
(-996909, -789281)
(-996899, -418494)
(-996897, -1066577)
(-996891, 1874024)
(-996889, 204432)
(-996888, -1797835)
(-996886, -669540)
(-996883, -45630)
(-996875, -1464914)
(-996866, 1022392)
(-996855, 1484610)
(-996854, -1360225)
(-996850, 1635954)
(-996849, -734795)
(-996840, 1416442)
(-996828, 844069)
(-996825, 1187863)
(-996823, 727331)
(-996816, 303626)
(-996816, -1543242)
(-996807, -216832)
(-996805, 713995)
(-996802, 1890287)
(-996792, -1058021)
(-996786, 1215911)
(-996785, 1118444)
(-996785, -1208702)
(-996782, -1492902)
(-996781, 1817893)
(-996772, -1452513)
(-996771, 1773521)
(-996770, -40973)
(-996767, 1765005)
(-996762, -629812)
(-996758, -669161)
(-996744, -943714)
(-996742, 665403)
(-996737, 1900290)
(-996730, -1741281)
(-996729, 280494)
(-996726, -17856)
(-996719, -756284)
(-996712, -1897677)
(-996708, -1489630)
(-996708, -3596)
(-996704, -835978)
(-996692, -603577)
(-996690, -1797350)
(-996686, 144450)
(-996685, -484557)
(-996684, -1849414)
(-996682, -189960)
(-996680, 674739)
(-996671, 714271)
(-996671, 89830)
(-996662, 46635)
(-996657, -1185205)
(-996655, -624254)
(-996654, 477621)
(-996649, 1809445)
(-996643, -1987377)
(-996643, -961976)
(-996639, -825981)
(-996631, -912022)
(-996606, -1639704)
(-996604, -301623)
(-996603, -1183108)
(-996603, 317639)
(-996592, -1466585)
(-996589, -913377)
(-996588, 1262597)
(-996582, -199168)
(-996582, 1430714)
(-996580, -597646)
(-996578, -1110810)
(-996568, -779010)
(-996563, -1426683)
(-996562, -1440300)
(-996561, 1047676)
(-996560, -135858)
(-996558, -635672)
(-996546, -287221)
(-996541, -1714625)
(-996539, -821573)
(-996534, 1358712)
(-996532, 613857)
(-996531, -1312212)
(-996528, 394366)
(-996528, 973585)
(-996508, 116368)
(-996506, -729655)
(-996503, 1026933)
(-996495, 1890624)
(-996491, -1705361)
(-996491, 381912)
(-996490, 1480777)
(-996487, -930142)
(-996476, -226587)
(-996471, -1884759)
(-996467, -1846630)
(-996467, -1966223)
(-996466, 1766650)
(-996465, -1966119)
(-996463, -92033)
(-996463, -307172)
(-996462, -526427)
(-996459, 604418)
(-996459, 1017793)
(-996457, 1489415)
(-996457, -1626082)
(-996453, -300248)
(-996449, -628666)
(-996445, 849881)
(-996440, -1752036)
(-996436, 1402341)
(-996433, -102048)
(-996428, 5747)
(-996425, 427997)
(-996414, -255196)
(-996413, 128552)
(-996411, 153109)
(-996397, -1150425)
(-996394, 911474)
(-996383, 942141)
(-996382, 1336093)
(-996380, 959583)
(-996374, -754689)
(-996374, -1834192)
(-996369, -42647)
(-996360, 140134)
(-996350, 282619)
(-996349, 750072)
(-996343, -945094)
(-996341, 932593)
(-996333, -1656113)
(-996332, 353890)
(-996332, -1999430)
(-996330, 1554189)
(-996329, -1606491)
(-996326, -938527)
(-996320, -196029)
(-996314, -271480)
(-996312, -1853642)
(-996311, 835747)
(-996296, -1933126)
(-996290, 745249)
(-996288, -546193)
(-996278, -436639)
(-996269, -162046)
(-996262, 926016)
(-996253, 175876)
(-996250, -278146)
(-996250, 1437780)
(-996248, 1903870)
(-996239, -424159)
(-996237, 1437046)
(-996235, 1134627)
(-996226, -1849942)
(-996224, -597583)
(-996221, 1320155)
(-996204, -1348999)
(-996202, -1837661)
(-996200, -264281)
(-996198, 1543827)
(-996197, -262124)
(-996186, 166605)
(-996179, -1463824)
(-996173, 1175566)
(-996170, 1911992)
(-996166, 1143576)
(-996165, 1002842)
(-996162, 392973)
(-996161, -1666573)
(-996160, 942289)
(-996159, -663802)
(-996154, 580268)
(-996153, -102106)
(-996149, 1583850)
(-996146, 145507)
(-996137, 443433)
(-996137, 1755734)
(-996120, 703133)
(-996119, -1443017)
(-996118, -188596)
(-996111, -148211)
(-996098, -1056673)
(-996097, -877467)
(-996095, -1757717)
(-996095, 838379)
(-996093, -1130114)
(-996086, 1541579)
(-996083, -1189735)
(-996083, -1110389)
(-996081, -226938)
(-996080, 1346283)
(-996078, 264683)
(-996078, 315189)
(-996072, 380847)
(-996065, 1406414)
(-996061, -1673996)
(-996060, -1623477)
(-996057, -1587884)
(-996053, 1659902)
(-996029, 1628172)
(-996024, -960901)
(-996013, 747321)
(-996012, 1793189)
(-996010, -1096131)
(-996005, 1663738)
(-995999, 1904885)
(-995991, -154716)
(-995991, 1380380)
(-995982, -1454030)
(-995982, -1065577)
(-995980, -745433)
(-995977, -1297639)
(-995976, 434251)
(-995976, -580258)
(-995975, -545688)
(-995972, 1770504)
(-995971, 974787)
(-995966, -612504)
(-995965, -151783)
(-995960, 1859442)
(-995959, 99872)
(-995957, -1060051)
(-995953, -1239380)
(-995945, 670540)
(-995941, -1992275)
(-995939, 1388379)
(-995931, -1419418)
(-995930, 462375)
(-995928, 79922)
(-995921, -912189)
(-995919, 1814589)
(-995915, 696736)
(-995914, -931903)
(-995913, -1436233)
(-995913, -816534)
(-995912, -73562)
(-995910, 1657164)
(-995908, -1097242)
(-995895, -488987)
(-995890, 1450652)
(-995884, 75488)
(-995881, -171735)
(-995879, -1393308)
(-995879, -1127970)
(-995879, 784716)
(-995872, -823069)
(-995864, -662073)
(-995863, -1166652)
(-995862, 1442136)
(-995861, 1486907)
(-995860, 444231)
(-995859, -394024)
(-995855, 1276304)
(-995845, 1245865)
(-995838, -1351069)
(-995837, -1004449)
(-995833, -221637)
(-995830, -1173893)
(-995826, 1242149)
(-995820, 581086)
(-995815, 1959819)
(-995814, -165937)
(-995813, -1714574)
(-995812, 853777)
(-995807, 355646)
(-995805, 1630467)
(-995800, -1695137)
(-995793, 1746001)
(-995789, -934702)
(-995785, -607440)
(-995779, 870142)
(-995776, -212265)
(-995772, 354542)
(-995771, -208350)
(-995767, -588561)
(-995754, -190716)
(-995748, -1937813)
(-995747, 308960)
(-995743, 323799)
(-995743, -1510151)
(-995739, -101507)
(-995724, -286886)
(-995721, -432640)
(-995715, -1781589)
(-995714, 760387)
(-995711, -1765076)
(-995688, 1834697)
(-995686, 1334216)
(-995685, 253046)
(-995685, 1508170)
(-995679, -712215)
(-995676, -1994970)
(-995676, -880153)
(-995666, 1706291)
(-995661, 1619765)
(-995660, -812289)
(-995656, 500810)
(-995656, 157094)
(-995655, 767954)
(-995653, 1165397)
(-995649, -334321)
(-995646, -789960)
(-995644, -1072273)
(-995641, 1631476)
(-995639, 651601)
(-995636, 1985476)
(-995631, -1994190)
(-995628, -752637)
(-995624, 1132865)
(-995618, 1649639)
(-995615, -1060473)
(-995613, 1235855)
(-995610, 124071)
(-995599, -121843)
(-995598, -165315)
(-995591, 63387)
(-995585, -164817)
(-995584, -1286002)
(-995578, 112637)
(-995576, -1163321)
(-995574, 1201021)
(-995572, -1530090)
(-995569, 1262209)
(-995561, 763077)
(-995559, 1746598)
(-995556, 1280675)
(-995555, -1769698)
(-995552, -1574326)
(-995551, -801662)
(-995549, -1195946)
(-995546, -1271647)
(-995545, -1389448)
(-995543, 74361)
(-995542, 819667)
(-995542, 430853)
(-995540, -443030)
(-995539, -746386)
(-995533, 83766)
(-995515, -1968175)
(-995510, 1761367)
(-995510, 561198)
(-995508, -929733)
(-995507, 1658693)
(-995500, 1797940)
(-995499, -1136103)
(-995495, 1532439)
(-995490, 1734152)
(-995488, 63153)
(-995488, 986956)
(-995483, -1909255)
(-995476, -1386873)
(-995473, 1114024)
(-995473, -284813)
(-995467, 215480)
(-995467, -1508614)
(-995464, 2307)
(-995462, -1203960)
(-995461, 116608)
(-995461, 133977)
(-995453, -1472542)
(-995435, 91441)
(-995434, -1965528)
(-995429, -212763)
(-995426, -730452)
(-995424, 1261221)
(-995411, -1289741)
(-995405, -710649)
(-995405, -1044565)
(-995403, 26749)
(-995402, -1935369)
(-995402, -1676489)
(-995400, -955144)
(-995396, 1540857)
(-995389, 1086963)
(-995385, 857673)
(-995385, 217334)
(-995379, -1042804)
(-995373, -90968)
(-995367, -882354)
(-995363, 859402)
(-995361, -170581)
(-995355, 1898374)
(-995352, -979510)
(-995352, -960215)
(-995345, -386260)
(-995343, -1487634)
(-995340, 1796063)
(-995340, -1811619)
(-995335, 1267367)
(-995328, 1231010)
(-995315, 1173195)
(-995313, -407532)
(-995304, 1391536)
(-995300, 884803)
(-995291, -1055953)
(-995279, 1789778)
(-995270, -1885752)
(-995268, -200019)
(-995265, 183210)
(-995262, 1820296)
(-995261, 1279140)
(-995254, 35824)
(-995251, 245799)
(-995247, -672829)
(-995241, 743782)
(-995238, 618650)
(-995237, 1974887)
(-995236, -916852)
(-995224, 881353)
(-995209, 682833)
(-995200, 890526)
(-995200, -833864)
(-995198, -869937)
(-995196, -596428)
(-995196, 1594119)
(-995190, 649403)
(-995185, 139375)
(-995178, -687602)
(-995178, 1767760)
(-995169, 341509)
(-995169, -1738404)
(-995150, -98615)
(-995146, -386623)
(-995143, 743263)
(-995142, 1843068)
(-995135, 718371)
(-995135, -1051645)
(-995132, -1335738)
(-995117, -1259348)
(-995113, 1270232)
(-995107, 1307931)
(-995106, -209601)
(-995102, -1646226)
(-995098, 1193208)
(-995097, 805326)
(-995096, -1449896)
(-995089, -982665)
(-995085, -154534)
(-995083, -1622183)
(-995082, -324781)
(-995082, 735541)
(-995077, 1635676)
(-995072, -534432)
(-995070, 1600009)
(-995062, -1106689)
(-995048, -973749)
(-995044, 594638)
(-995041, 1219962)
(-995038, 1680996)
(-995038, 1965715)
(-995032, -1597502)
(-995024, -1515565)
(-995023, 890825)
(-995021, -451699)
(-995021, -1608108)
(-995014, -986778)
(-995014, 1299676)
(-995007, 889745)
(-994997, -606254)
(-994995, -907517)
(-994976, 1810946)
(-994973, 1352466)
(-994971, 814775)
(-994968, 717651)
(-994956, -204940)
(-994955, 1190953)
(-994953, -1446852)
(-994945, -900156)
(-994934, 873732)
(-994930, -1977151)
(-994916, -1110195)
(-994912, -270910)
(-994910, -992087)
(-994909, -1641555)
(-994904, 854984)
(-994888, -150018)
(-994883, -1251592)
(-994883, 1746901)
(-994878, 571466)
(-994876, 496380)
(-994875, -294564)
(-994870, -1123915)
(-994857, -1208690)
(-994841, 862821)
(-994837, 1130)
(-994832, 438795)
(-994832, 1874609)
(-994832, 1422638)
(-994827, -55614)
(-994826, 1784533)
(-994826, -1803042)
(-994820, -179315)
(-994819, 685665)
(-994810, -784472)
(-994809, -1783002)
(-994807, 1147911)
(-994804, -1628206)
(-994802, -187087)
(-994798, 296326)
(-994794, 1912690)
(-994788, 925754)
(-994784, -277932)
(-994781, -606074)
(-994779, 175160)
(-994777, -1096163)
(-994776, 530055)
(-994773, 630745)
(-994772, 1278768)
(-994771, 196162)
(-994767, 1097846)
(-994766, -1743415)
(-994766, 1148328)
(-994766, 411825)
(-994764, 621103)
(-994762, -1243913)
(-994762, -13220)
(-994758, -841002)
(-994757, -1056336)
(-994756, 6068)
(-994746, 477133)
(-994744, 226173)
(-994743, 239359)
(-994736, 727848)
(-994732, 990010)
(-994732, -1327974)
(-994731, -206130)
(-994731, -889166)
(-994731, 495092)
(-994729, 546174)
(-994726, -633132)
(-994723, 407961)
(-994719, -1988833)
(-994717, -312551)
(-994713, -1857231)
(-994707, 1108810)
(-994707, 557953)
(-994707, -919465)
(-994705, 158519)
(-994700, -564853)
(-994700, -1853982)
(-994699, 1532721)
(-994695, 1608484)
(-994691, 1574553)
(-994691, -30513)
(-994691, -1403418)
(-994685, -19992)
(-994684, 1214511)
(-994676, 1877518)
(-994675, -1794455)
(-994671, 237495)
(-994665, -1745380)
(-994651, 1993228)
(-994650, -1677435)
(-994646, -557032)
(-994646, 544996)
(-994636, 44779)
(-994632, -857780)
(-994630, -634697)
(-994628, -1905772)
(-994625, 1478984)
(-994624, -426791)
(-994619, 1163227)
(-994612, 1782389)
(-994607, 510315)
(-994607, -1669241)
(-994604, 744303)
(-994601, 1457764)
(-994600, 734858)
(-994594, 1580720)
(-994586, -1585824)
(-994585, 1132758)
(-994583, -1312264)
(-994580, 1881190)
(-994576, -1498554)
(-994569, -1695095)
(-994560, -978203)
(-994559, -807389)
(-994558, 1767138)
(-994555, 1463906)
(-994553, 1379760)
(-994552, 1630403)
(-994548, 153042)
(-994548, -10919)
(-994541, 958405)
(-994539, -608566)
(-994538, 634607)
(-994538, 1047659)
(-994536, -1448698)
(-994536, -361197)
(-994534, -113766)
(-994527, -1645552)
(-994525, -217065)
(-994521, -1030052)
(-994515, 228467)
(-994514, 1504308)
(-994508, -456156)
(-994505, 1303562)
(-994504, 1402477)
(-994497, 438973)
(-994496, 1102571)
(-994496, -864552)
(-994489, 1332352)
(-994481, -1100971)
(-994470, 1242839)
(-994460, -780711)
(-994455, -197496)
(-994451, 1129904)
(-994445, -1960300)
(-994440, 1136938)
(-994440, 650912)
(-994437, 650067)
(-994432, 1948974)
(-994431, -552130)
(-994427, 206712)
(-994427, 1941169)
(-994422, -741467)
(-994417, 1859538)
(-994415, 1376888)
(-994415, 1776610)
(-994415, 1646611)
(-994405, 1675357)
(-994403, 119197)
(-994403, -739844)
(-994397, 1245868)
(-994393, 1434880)
(-994392, 346826)
(-994389, -915523)
(-994388, -866859)
(-994387, 1569317)
(-994386, -907251)
(-994382, -817515)
(-994371, -588498)
(-994370, -861138)
(-994366, -1382695)
(-994358, -139881)
(-994356, -836412)
(-994351, -1331770)
(-994349, -331193)
(-994346, -1183583)
(-994333, 1879174)
(-994331, 1963781)
(-994330, 133641)
(-994325, -1343569)
(-994324, -555491)
(-994323, 1332989)
(-994322, -620068)
(-994320, -386147)
(-994316, -415283)
(-994316, -789517)
(-994312, 331948)
(-994309, -203983)
(-994308, -1480430)
(-994307, -587704)
(-994305, 912453)
(-994303, 572700)
(-994295, 900810)
(-994293, 61678)
(-994292, -1941454)
(-994291, 384308)
(-994290, 835106)
(-994290, 1523169)
(-994289, 696308)
(-994284, 1406389)
(-994278, 1240432)
(-994273, -1901941)
(-994273, 1088535)
(-994263, 431141)
(-994258, -1436013)
(-994254, -1861856)
(-994248, 678746)
(-994244, -229539)
(-994237, 1960668)
(-994237, -1228237)
(-994232, 474892)
(-994229, -783823)
(-994228, -636799)
(-994227, -1387821)
(-994221, 1782726)
(-994217, -1651140)
(-994205, -539588)
(-994205, 579902)
(-994202, 687929)
(-994200, -770573)
(-994199, -585228)
(-994198, -881868)
(-994196, -1018493)
(-994194, 1758427)
(-994184, -1872459)
(-994175, -424891)
(-994173, -1769976)
(-994173, 1471853)
(-994170, 1606062)
(-994169, -65869)
(-994167, 1189059)
(-994165, -773976)
(-994160, 809968)
(-994159, -1566980)
(-994158, -1098096)
(-994156, -160909)
(-994153, -1203165)
(-994150, 1158865)
(-994148, -4529)
(-994142, -1016050)
(-994138, 1105724)
(-994133, 781328)
(-994130, 1555722)
(-994127, 949633)
(-994126, 93554)
(-994125, -1978403)
(-994125, -439603)
(-994124, 195741)
(-994116, 1222330)
(-994112, 1802474)
(-994108, -1429341)
(-994105, 263832)
(-994105, 904709)
(-994104, 1815333)
(-994103, -342570)
(-994101, 417570)
(-994101, -1950177)
(-994096, -650864)
(-994091, -466101)
(-994091, -990553)
(-994090, 1514489)
(-994077, -772727)
(-994075, 1166852)
(-994074, -1572468)
(-994069, -197547)
(-994069, 547208)
(-994067, 1886460)
(-994063, -1285182)
(-994061, 1634425)
(-994055, 142109)
(-994051, -1629698)
(-994047, -1089759)
(-994044, 484789)
(-994043, -1393751)
(-994039, 478461)
(-994037, -1704652)
(-994035, -1645307)
(-994034, 1735692)
(-994031, 124476)
(-994027, 1274016)
(-994017, 1633078)
(-994015, 1114634)
(-994015, 1118839)
(-994009, 1449050)
(-994009, -1342726)
(-994008, 1424163)
(-994004, 1018776)
(-994001, 1751477)
(-993997, 1539492)
(-993995, -442414)
(-993994, 1285248)
(-993991, 913963)
(-993987, 1683936)
(-993979, -258880)
(-993970, 815860)
(-993966, -1546316)
(-993959, -1271516)
(-993955, 7324)
(-993952, 1007915)
(-993949, 1127711)
(-993947, 992015)
(-993946, 1654113)
(-993945, -1985108)
(-993945, 1801926)
(-993942, -1322066)
(-993940, 1926852)
(-993933, -11125)
(-993928, 378333)
(-993927, -1009485)
(-993912, -278774)
(-993911, -769324)
(-993904, -584537)
(-993903, 1074013)
(-993902, -1020213)
(-993901, 715950)
(-993900, 1090288)
(-993895, 1614586)
(-993893, 1969868)
(-993884, -273542)
(-993881, 1483073)
(-993870, 1826278)
(-993867, 1404473)
(-993867, 1996825)
(-993864, 1971992)
(-993862, -1262504)
(-993856, -1235260)
(-993851, -1557465)
(-993850, -49253)
(-993849, 1224232)
(-993842, -1617464)
(-993839, 802656)
(-993836, -1927787)
(-993834, -1148676)
(-993831, -41275)
(-993829, -1621154)
(-993826, -1757039)
(-993817, 1280229)
(-993809, -74839)
(-993804, 125868)
(-993800, 722320)
(-993793, -1580440)
(-993789, 858366)
(-993786, -259499)
(-993779, 619336)
(-993778, -1556815)
(-993776, -926748)
(-993770, -1961116)
(-993769, 148432)
(-993756, 1461793)
(-993753, 1510194)
(-993752, -1277512)
(-993752, 1141434)
(-993750, -44755)
(-993745, 68346)
(-993745, -458871)
(-993739, 1279887)
(-993739, 149239)
(-993739, 445720)
(-993731, -396115)
(-993727, -719453)
(-993725, 1192166)
(-993725, -589107)
(-993724, 648625)
(-993724, -24270)
(-993721, -1281503)
(-993709, -1288412)
(-993699, 1275750)
(-993694, -1997180)
(-993682, -1847739)
(-993681, -1230433)
(-993675, 979493)
(-993671, 1079581)
(-993668, -1817887)
(-993663, 1854431)
(-993661, -1480756)
(-993657, 1921395)
(-993655, 1453345)
(-993647, -1359125)
(-993643, 415505)
(-993641, -1471913)
(-993639, 952006)
(-993630, 1529477)
(-993627, 132423)
(-993626, 159438)
(-993623, -1071590)
(-993623, -684850)
(-993619, -1380137)
(-993617, -1869245)
(-993616, 612155)
(-993611, -1060856)
(-993610, 1058659)
(-993604, -1369688)
(-993600, 1846650)
(-993598, 1356200)
(-993598, 1599598)
(-993592, -1142264)
(-993592, -731933)
(-993586, 1502626)
(-993581, -1387317)
(-993579, 1699331)
(-993578, -1699827)
(-993576, 1778905)
(-993571, 96983)
(-993562, -1098969)
(-993551, -1475180)
(-993549, -984666)
(-993548, 264451)
(-993546, -169850)
(-993546, 256653)
(-993543, -1612803)
(-993543, 734881)
(-993541, 1166833)
(-993539, -311212)
(-993534, -940118)
(-993530, -515088)
(-993523, -1864450)
(-993519, -1000547)
(-993511, -1142320)
(-993508, 85922)
(-993505, 1489955)
(-993498, 1764602)
(-993497, -1941244)
(-993493, 1637392)
(-993493, -134677)
(-993488, -480876)
(-993482, 1505544)
(-993476, 475202)
(-993475, -1999123)
(-993470, -668302)
(-993468, -595667)
(-993468, -1218085)
(-993465, 759409)
(-993463, -608833)
(-993462, 1153885)
(-993460, 450046)
(-993458, -1352368)
(-993458, 1989857)
(-993447, 1212274)
(-993444, 575156)
(-993442, -160187)
(-993441, 1249096)
(-993436, -1200974)
(-993434, 556226)
(-993432, -1536865)
(-993426, -1896747)
(-993413, -1061864)
(-993412, -1849561)
(-993412, -842211)
(-993404, 1193985)
(-993402, 341700)
(-993400, -896424)
(-993400, -411164)
(-993382, 91485)
(-993382, -1489832)
(-993378, -1587419)
(-993371, -217878)
(-993358, 269986)
(-993344, 1541390)
(-993340, -1745034)
(-993334, -964947)
(-993328, -1216525)
(-993328, 1817057)
(-993325, 520499)
(-993320, -18568)
(-993312, 761822)
(-993305, -175265)
(-993296, 806209)
(-993294, 1242805)
(-993293, 1763545)
(-993284, 48693)
(-993282, 642191)
(-993275, 1532993)
(-993269, 576494)
(-993264, -1882540)
(-993253, -83118)
(-993249, 1638881)
(-993248, 41323)
(-993245, 1357201)
(-993225, -839213)
(-993223, 1524168)
(-993221, -291899)
(-993217, -1791912)
(-993214, 1494876)
(-993210, -675606)
(-993209, 1755444)
(-993203, -1452330)
(-993200, -145871)
(-993197, 1862539)
(-993185, 1298069)
(-993183, -139716)
(-993180, -889711)
(-993179, -533659)
(-993176, 1140761)
(-993161, 1357402)
(-993160, -1381088)
(-993153, -918942)
(-993147, 617016)
(-993146, -1964266)
(-993142, 1871893)
(-993140, 705901)
(-993136, 906578)
(-993136, 1233748)
(-993135, 1357803)
(-993129, 1863416)
(-993122, -264772)
(-993120, -530169)
(-993115, -1991709)
(-993115, 1827565)
(-993107, 1850357)
(-993098, 1178832)
(-993096, -97445)
(-993093, 66755)
(-993090, 1931557)
(-993089, 474582)
(-993080, -387233)
(-993078, 366529)
(-993074, -1433339)
(-993073, -708360)
(-993068, -176013)
(-993060, -1098763)
(-993059, -1077566)
(-993056, -859982)
(-993052, 213238)
(-993051, -521371)
(-993048, -363217)
(-993048, -495885)
(-993045, 1867236)
(-993045, -428871)
(-993045, 783214)
(-993044, 200323)
(-993042, -1202160)
(-993036, -1852342)
(-993033, -1092331)
(-993019, -1540868)
(-993010, -188638)
(-993008, -487570)
(-993008, -1470090)
(-993005, 831273)
(-992992, 421024)
(-992990, 307025)
(-992984, 1052792)
(-992975, 275666)
(-992973, 1646089)
(-992971, 946092)
(-992970, -286108)
(-992970, -1249800)
(-992967, -938369)
(-992956, -60714)
(-992955, 507584)
(-992949, 553880)
(-992942, 108875)
(-992941, -302434)
(-992931, 243122)
(-992931, -1116544)
(-992923, 50407)
(-992917, -1696381)
(-992915, -1934105)
(-992912, 1376211)
(-992911, 758750)
(-992908, 928246)
(-992903, 1426282)
(-992899, -114640)
(-992890, 1228574)
(-992887, -1613264)
(-992884, -628884)
(-992881, -1062245)
(-992878, -1072522)
(-992876, -503739)
(-992876, 954685)
(-992859, -71725)
(-992855, -773214)
(-992854, 859496)
(-992851, -1682473)
(-992850, -1600378)
(-992846, -1057998)
(-992846, 1581515)
(-992845, -827903)
(-992842, 319724)
(-992841, 180391)
(-992830, -428093)
(-992823, 196409)
(-992818, 1660785)
(-992814, 1128879)
(-992810, 212587)
(-992795, -443255)
(-992790, 1980356)
(-992785, 1768433)
(-992783, 511262)
(-992781, 1718888)
(-992781, -1204557)
(-992781, -596273)
(-992778, 1633139)
(-992773, 590386)
(-992773, -30971)
(-992768, -808691)
(-992768, 147348)
(-992767, 1564891)
(-992761, 853284)
(-992760, 671755)
(-992746, 1271774)
(-992742, 1011761)
(-992741, 877320)
