(-1995255, 1257176)
(-1995252, -884958)
(-1995252, 964327)
(-1995249, -916940)
(-1995238, 620996)
(-1995238, 334849)
(-1995235, 1482060)
(-1995232, 1868736)
(-1995230, 1181962)
(-1995223, 1343853)
(-1995217, 1730551)
(-1995216, 1098958)
(-1995215, -394945)
(-1995212, 757060)
(-1995209, 663381)
(-1995194, -368288)
(-1995180, -556462)
(-1995175, -1006461)
(-1995175, -90853)
(-1995169, -1073881)
(-1995168, 1901)
(-1995166, -1056784)
(-1995165, 574440)
(-1995164, 641053)
(-1995161, -1995631)
(-1995160, -1530822)
(-1995158, 590220)
(-1995157, 1118673)
(-1995150, -259205)
(-1995134, -590059)
(-1995131, -1321889)
(-1995130, -1114919)
(-1995130, -699661)
(-1995125, 354315)
(-1995125, -669681)
(-1995121, -1313729)
(-1995121, 955320)
(-1995119, 130306)
(-1995118, -1218201)
(-1995117, 621655)
(-1995112, 446178)
(-1995110, 962357)
(-1995104, 1702406)
(-1995102, -1694027)
(-1995100, 520871)
(-1995095, 1894812)
(-1995094, 332026)
(-1995092, -962700)
(-1995091, 667167)
(-1995071, 969375)
(-1995063, -398469)
(-1995061, 1533807)
(-1995056, -1533534)
(-1995043, 985950)
(-1995041, 49863)
(-1995040, 382583)
(-1995036, 1391540)
(-1995036, -1898206)
(-1995029, 1245818)
(-1995029, -844999)
(-1994998, -351208)
(-1994995, 705611)
(-1994993, -714909)
(-1994991, 997839)
(-1994975, 1839480)
(-1994971, -498803)
(-1994971, -1819944)
(-1994965, -1486045)
(-1994962, -558447)
(-1994961, 1607068)
(-1994955, 506604)
(-1994954, 568204)
(-1994943, -887159)
(-1994941, 1145638)
(-1994941, 1294815)
(-1994937, -301380)
(-1994931, -1764000)
(-1994930, -434534)
(-1994926, 684219)
(-1994925, -646042)
(-1994924, 520557)
(-1994922, 457245)
(-1994922, -852354)
(-1994922, 175198)
(-1994917, -1804367)
(-1994914, -102169)
(-1994913, -481254)
(-1994912, 1911519)
(-1994908, -1356219)
(-1994902, -1697321)
(-1994882, -1307853)
(-1994873, -876557)
(-1994861, -1967930)
(-1994855, -1439987)
(-1994852, 1127111)
(-1994851, 362509)
(-1994847, -877642)
(-1994846, -1008765)
(-1994846, 1900911)
(-1994837, 221712)
(-1994834, 1199145)
(-1994821, 17971)
(-1994817, -1660198)
(-1994816, 1991799)
(-1994813, 192056)
(-1994807, 312105)
(-1994805, -410834)
(-1994792, 884837)
(-1994782, 1463381)
(-1994781, 3730)
(-1994779, -292106)
(-1994777, 571606)
(-1994773, 980271)
(-1994772, -335186)
(-1994761, -531240)
(-1994760, -1252337)
(-1994741, -1102557)
(-1994738, -81864)
(-1994737, 1560493)
(-1994726, 1031386)
(-1994708, -1002946)
(-1994708, -1131859)
(-1994707, -80517)
(-1994707, -343679)
(-1994705, 717848)
(-1994699, 1984789)
(-1994697, -908981)
(-1994680, 311532)
(-1994675, 1878851)
(-1994653, -1889175)
(-1994653, 735600)
(-1994648, -1145966)
(-1994642, 380303)
(-1994637, 465463)
(-1994621, 1564344)
(-1994617, 1658458)
(-1994616, 1481232)
(-1994611, 1023753)
(-1994605, -1442719)
(-1994602, -642887)
(-1994600, -1141808)
(-1994598, -276961)
(-1994591, -1540860)
(-1994589, 259915)
(-1994588, -1980017)
(-1994581, -1772137)
(-1994578, 1582630)
(-1994577, -1622478)
(-1994567, 154924)
(-1994560, 1808028)
(-1994558, -1949957)
(-1994550, -1870825)
(-1994545, 182783)
(-1994544, -273522)
(-1994540, 1766235)
(-1994538, 621528)
(-1994537, -272804)
(-1994535, -463805)
(-1994534, 1884998)
(-1994533, 1608024)
(-1994531, 880385)
(-1994529, 1014977)
(-1994528, -105643)
(-1994525, 889094)
(-1994509, -329753)
(-1994505, -926863)
(-1994503, -412038)
(-1994495, -640038)
(-1994491, 1581087)
(-1994488, -677387)
(-1994487, 391155)
(-1994484, 1696869)
(-1994475, -1926999)
(-1994468, 312969)
(-1994466, -1260954)
(-1994465, 1645083)
(-1994459, -1740557)
(-1994451, 309380)
(-1994446, -1659608)
(-1994432, -1295412)
(-1994432, 756741)
(-1994429, -1977467)
(-1994428, -1230313)
(-1994427, 1395427)
(-1994427, 1908559)
(-1994424, -1947844)
(-1994424, 591622)
(-1994423, -1585997)
(-1994423, 14882)
(-1994416, 273685)
(-1994415, 1593290)
(-1994413, -1695218)
(-1994407, -934696)
(-1994406, -952886)
(-1994403, 44549)
(-1994401, -85241)
(-1994398, -249004)
(-1994395, -186039)
(-1994395, -1888644)
(-1994393, 612858)
(-1994390, -878503)
(-1994385, -928176)
(-1994383, 345190)
(-1994381, -747201)
(-1994380, -553613)
(-1994365, -172822)
(-1994363, 1456500)
(-1994360, -850588)
(-1994348, -1736474)
(-1994344, 751856)
(-1994344, 684276)
(-1994342, 1477631)
(-1994341, -784281)
(-1994339, -1686)
(-1994338, 257336)
(-1994332, 853579)
(-1994325, 1256378)
(-1994321, 1290716)
(-1994316, 1239525)
(-1994304, 1745249)
(-1994302, -602578)
(-1994298, -859247)
(-1994294, -230992)
(-1994289, 1532682)
(-1994288, 1414638)
(-1994279, -985595)
(-1994266, -623154)
(-1994266, 1935310)
(-1994266, -895945)
(-1994265, -1021475)
(-1994264, 1976248)
(-1994258, 850663)
(-1994256, -1127824)
(-1994255, -873234)
(-1994252, 645102)
(-1994248, 199786)
(-1994247, -1607587)
(-1994247, 195024)
(-1994245, -1824111)
(-1994235, 706788)
(-1994233, 1070711)
(-1994231, 1297714)
(-1994230, -540563)
(-1994222, -186099)
(-1994220, 1360750)
(-1994214, -775000)
(-1994212, -113122)
(-1994212, -884457)
(-1994206, 1055307)
(-1994204, 1719074)
(-1994202, 1104828)
(-1994194, 123422)
(-1994193, 167825)
(-1994189, 189548)
(-1994185, 1821215)
(-1994181, -1234230)
(-1994181, -692408)
(-1994178, 1014294)
(-1994168, -392437)
(-1994167, -1741560)
(-1994166, -1646697)
(-1994165, -1477756)
(-1994161, -973860)
(-1994157, -179248)
(-1994154, -1398976)
(-1994153, 1692004)
(-1994146, 300568)
(-1994145, 1062615)
(-1994140, -383279)
(-1994136, 385732)
(-1994133, -1413323)
(-1994122, -980490)
(-1994121, 167643)
(-1994118, -1890917)
(-1994117, 1495180)
(-1994112, 1394581)
(-1994093, 1270644)
(-1994085, -1873845)
(-1994085, -1112686)
(-1994074, -679627)
(-1994073, 606402)
(-1994072, 562756)
(-1994068, -72865)
(-1994060, 504774)
(-1994050, -1718912)
(-1994046, 614600)
(-1994044, -1391497)
(-1994043, -311003)
(-1994034, 1706037)
(-1994031, 732593)
(-1994031, 1975609)
(-1994028, -1642918)
(-1994026, 628400)
(-1994021, -1586641)
(-1994019, 938273)
(-1994013, 1593755)
(-1994012, 1069093)
(-1994003, 210390)
(-1994003, -1252309)
(-1994003, -1709740)
(-1994002, 1359293)
(-1994001, -1147063)
(-1993999, -51109)
(-1993992, 1109079)
(-1993965, 504686)
(-1993962, 1246219)
(-1993960, 1740131)
(-1993955, -1459137)
(-1993953, -1427147)
(-1993941, -1619141)
(-1993930, 265981)
(-1993917, 1986339)
(-1993916, 1270977)
(-1993913, 78302)
(-1993905, 512731)
(-1993905, -915133)
(-1993902, 1905412)
(-1993898, -1046529)
(-1993895, 1213653)
(-1993887, -434035)
(-1993884, -507779)
(-1993882, -773459)
(-1993881, 923253)
(-1993878, 547641)
(-1993876, 1870534)
(-1993857, 669834)
(-1993848, 662042)
(-1993841, -1587863)
(-1993824, -1734046)
(-1993818, -1299207)
(-1993810, 1273076)
(-1993805, -493215)
(-1993804, 118531)
(-1993800, -513909)
(-1993800, -1164368)
(-1993797, 1737924)
(-1993795, 1312310)
(-1993782, -493769)
(-1993782, 1308181)
(-1993774, 1681190)
(-1993773, 288299)
(-1993770, -1415801)
(-1993769, 296029)
(-1993767, 850676)
(-1993766, -477207)
(-1993763, 977800)
(-1993754, -1640504)
(-1993753, 1136157)
(-1993745, -1002438)
(-1993742, -1429431)
(-1993740, -1989186)
(-1993737, 1212942)
(-1993736, -513478)
(-1993735, -596887)
(-1993733, 96304)
(-1993725, -680992)
(-1993719, -1608760)
(-1993717, -642869)
(-1993713, -1585285)
(-1993713, 115456)
(-1993713, 1217275)
(-1993713, -477479)
(-1993712, -431920)
(-1993709, -1034758)
(-1993708, -914584)
(-1993703, 901241)
(-1993699, 1632811)
(-1993695, -33880)
(-1993694, 1937788)
(-1993689, 729868)
(-1993689, 1837565)
(-1993687, -435151)
(-1993687, 849079)
(-1993683, -322746)
(-1993679, 1620735)
(-1993679, -752408)
(-1993678, 1738341)
(-1993673, -424937)
(-1993670, 1987289)
(-1993657, 539702)
(-1993651, 1137806)
(-1993647, 1984122)
(-1993647, -416564)
(-1993644, -45348)
(-1993637, 612777)
(-1993636, -548540)
(-1993636, 153530)
(-1993633, -565958)
(-1993629, 1856492)
(-1993627, 1118263)
(-1993624, -1447272)
(-1993623, 120314)
(-1993622, 312251)
(-1993620, -727439)
(-1993618, -1360722)
(-1993615, -1454128)
(-1993610, -1377485)
(-1993609, 366419)
(-1993606, -1909257)
(-1993584, 1600731)
(-1993580, 468582)
(-1993580, 1799454)
(-1993576, -654409)
(-1993572, -478123)
(-1993563, 804416)
(-1993558, 612543)
(-1993556, -510322)
(-1993551, -1120041)
(-1993549, 1052507)
(-1993549, -1438010)
(-1993542, -291790)
(-1993542, -1006579)
(-1993537, 179085)
(-1993536, -636618)
(-1993534, -971008)
(-1993533, 758137)
(-1993528, -1971945)
(-1993525, -924491)
(-1993523, -319080)
(-1993522, 1689731)
(-1993509, 845071)
(-1993498, 1788833)
(-1993493, 1256244)
(-1993491, 1213506)
(-1993490, -663424)
(-1993489, -1486761)
(-1993488, -1011483)
(-1993477, 1466325)
(-1993469, -211432)
(-1993467, 1565265)
(-1993465, 112930)
(-1993463, -1141704)
(-1993459, -1222286)
(-1993458, -1541928)
(-1993454, -161958)
(-1993453, 1435631)
(-1993442, -1652740)
(-1993441, 1945858)
(-1993435, -157853)
(-1993433, -818244)
(-1993430, -410534)
(-1993425, 287100)
(-1993422, 510797)
(-1993420, 1622363)
(-1993415, -1112009)
(-1993415, -1904014)
(-1993414, 643121)
(-1993413, 538350)
(-1993411, 49562)
(-1993403, 1256483)
(-1993395, -1381553)
(-1993392, -535502)
(-1993381, -1388388)
(-1993376, 1728828)
(-1993365, 1550275)
(-1993365, 1671779)
(-1993364, -1821885)
(-1993363, -40557)
(-1993357, 742614)
(-1993347, -1657564)
(-1993346, -439342)
(-1993345, 669184)
(-1993344, -998295)
(-1993342, -468141)
(-1993339, 172804)
(-1993334, -1605317)
(-1993334, -1669183)
(-1993333, 1138133)
(-1993326, -144999)
(-1993326, 1746584)
(-1993325, -544122)
(-1993325, 527020)
(-1993319, 1707774)
(-1993313, -1586472)
(-1993298, -940016)
(-1993298, 783246)
(-1993298, -360422)
(-1993289, 46199)
(-1993276, -1187008)
(-1993272, -1527937)
(-1993253, 774136)
(-1993249, 1031785)
(-1993248, -1660335)
(-1993238, -497629)
(-1993237, 1907293)
(-1993236, 466920)
(-1993234, 666767)
(-1993229, -1102542)
(-1993219, -746916)
(-1993209, 1147005)
(-1993206, -366799)
(-1993204, -1912056)
(-1993200, -402413)
(-1993191, 1238960)
(-1993191, -278495)
(-1993189, -595832)
(-1993187, -683444)
(-1993187, -1324577)
(-1993186, -823620)
(-1993186, 199306)
(-1993150, 1192957)
(-1993150, 1347812)
(-1993148, 780003)
(-1993147, 838440)
(-1993147, 1743149)
(-1993142, 1314468)
(-1993137, 1374183)
(-1993136, -950874)
(-1993135, -148259)
(-1993135, -671326)
(-1993133, -1756904)
(-1993127, 1596833)
(-1993110, -805442)
(-1993109, 1460021)
(-1993106, 1330090)
(-1993103, -1927954)
(-1993100, 842175)
(-1993099, 974658)
(-1993092, -1660320)
(-1993081, 720475)
(-1993079, -19805)
(-1993078, 418050)
(-1993064, 1208815)
(-1993062, 817470)
(-1993060, -509376)
(-1993055, -887866)
(-1993053, 668435)
(-1993051, 249252)
(-1993048, 1938423)
(-1993047, 1194102)
(-1993030, 680532)
(-1993030, 1825950)
(-1993025, 1890858)
(-1993020, -17464)
(-1993014, 1903106)
(-1993013, 1591304)
(-1993012, -1603103)
(-1993012, -768383)
(-1993011, 1923566)
(-1992999, 972812)
(-1992998, -1757603)
(-1992996, 761289)
(-1992992, -357529)
(-1992992, 1108029)
(-1992979, 452779)
(-1992971, -539749)
(-1992971, -1042272)
(-1992971, -270221)
(-1992967, -432677)
(-1992964, 1403095)
(-1992959, 786054)
(-1992956, -1993146)
(-1992955, 82717)
(-1992951, -875409)
(-1992949, -1060986)
(-1992945, 1820877)
(-1992945, 1786480)
(-1992944, 1411578)
(-1992937, 1303945)
(-1992933, -1024641)
(-1992929, -1547085)
(-1992924, -849495)
(-1992924, -751148)
(-1992919, -1400465)
(-1992917, 785534)
(-1992914, 1120657)
(-1992913, -447511)
(-1992907, -1316533)
(-1992901, 872611)
(-1992893, -407845)
(-1992886, -1180189)
(-1992877, -925978)
(-1992876, 862660)
(-1992874, -244733)
(-1992873, 1300178)
(-1992871, 849132)
(-1992854, 555546)
(-1992848, -228166)
(-1992846, 1531879)
(-1992845, -346130)
(-1992844, 539431)
(-1992843, 507730)
(-1992842, -927479)
(-1992832, 1482968)
(-1992827, -1454170)
(-1992826, -1730187)
(-1992824, 1840972)
(-1992813, -529952)
(-1992803, -629778)
(-1992801, 1207285)
(-1992794, 1569134)
(-1992793, 328499)
(-1992787, -1386012)
(-1992786, -1133428)
(-1992778, -1269151)
(-1992776, -1773436)
(-1992770, -1374135)
(-1992768, 1846875)
(-1992758, -338948)
(-1992756, -1430899)
(-1992754, -1850514)
(-1992753, 1191876)
(-1992749, 627840)
(-1992744, -900996)
(-1992737, -421234)
(-1992736, 922527)
(-1992733, -792875)
(-1992732, -287349)
(-1992729, 1938345)
(-1992723, -1550009)
(-1992721, -1669446)
(-1992706, -1123917)
(-1992705, 1639490)
(-1992705, -85865)
(-1992704, -666316)
(-1992702, 1616327)
(-1992687, 734679)
(-1992686, 160490)
(-1992684, 1246578)
(-1992679, -844651)
(-1992677, 985409)
(-1992676, -1508932)
(-1992673, -1826951)
(-1992672, 926089)
(-1992668, 1760318)
(-1992667, 1505462)
(-1992660, -674594)
(-1992656, -134903)
(-1992654, 624630)
(-1992653, 453943)
(-1992653, -285080)
(-1992652, -1417705)
(-1992648, -1988684)
(-1992646, -1466579)
(-1992645, -727564)
(-1992633, -1225144)
(-1992631, 214950)
(-1992629, 442988)
(-1992628, 79167)
(-1992624, -1560627)
(-1992623, -347353)
(-1992620, 637707)
(-1992614, -1771995)
(-1992613, 1161196)
(-1992611, -818436)
(-1992610, 1454061)
(-1992606, 420941)
(-1992596, 1251516)
(-1992592, 1397929)
(-1992588, -1018762)
(-1992585, -530046)
(-1992573, 586984)
(-1992570, -790816)
(-1992569, 32978)
(-1992568, -1994514)
(-1992563, 1004625)
(-1992559, -1281048)
(-1992548, -1370608)
(-1992532, 927043)
(-1992516, 238951)
(-1992499, -560985)
(-1992499, 1568895)
(-1992497, 582536)
(-1992482, 1259019)
(-1992480, -801831)
(-1992478, 2218)
(-1992477, -38790)
(-1992476, 658347)
(-1992474, 278946)
(-1992469, -350078)
(-1992468, 813669)
(-1992465, -142005)
(-1992460, 149359)
(-1992459, -72377)
(-1992458, 1951272)
(-1992456, -419541)
(-1992455, -1634154)
(-1992447, -1904064)
(-1992443, -326863)
(-1992442, -1799866)
(-1992438, -1561879)
(-1992429, -241313)
(-1992424, 1493160)
(-1992415, 1248773)
(-1992406, 308291)
(-1992406, -892449)
(-1992405, 1102782)
(-1992402, -1492349)
(-1992401, -499015)
(-1992401, 1006370)
(-1992382, 1213800)
(-1992381, 228911)
(-1992377, 1576199)
(-1992367, 109056)
(-1992361, -1711396)
(-1992361, 378780)
(-1992359, 1234601)
(-1992356, 774688)
(-1992349, -403850)
(-1992348, 1172370)
(-1992345, 1244401)
(-1992339, 1301618)
(-1992338, -984578)
(-1992327, -1141520)
(-1992327, -1151705)
(-1992322, 984598)
(-1992321, -1194623)
(-1992321, -62260)
(-1992320, -1996802)
(-1992314, 1511860)
(-1992309, 127336)
(-1992303, -1080429)
(-1992303, -415141)
(-1992296, 578734)
(-1992293, -59976)
(-1992288, 1170196)
(-1992283, -1574033)
(-1992278, 639753)
(-1992276, -637953)
(-1992276, -143426)
(-1992275, -1832152)
(-1992273, 53688)
(-1992271, 433868)
(-1992271, 738653)
(-1992269, -584078)
(-1992261, -850500)
(-1992254, 1136536)
(-1992246, -1094266)
(-1992243, -1615368)
(-1992235, -1287641)
(-1992235, 1575525)
(-1992230, 1012708)
(-1992225, -513234)
(-1992223, 335889)
(-1992223, -54260)
(-1992219, 1823958)
(-1992215, 487409)
(-1992211, -1859094)
(-1992199, 1063773)
(-1992188, -1883320)
(-1992188, 1548119)
(-1992184, 1104576)
(-1992177, -410573)
(-1992174, 996820)
(-1992173, 357081)
(-1992168, 1914856)
(-1992163, 91729)
(-1992161, 1144194)
(-1992157, -50561)
(-1992157, -305199)
(-1992156, -1631223)
(-1992153, -317971)
(-1992146, 250745)
(-1992137, 1147406)
(-1992137, -724636)
(-1992134, 1912031)
(-1992134, -356826)
(-1992131, 552721)
(-1992121, -516858)
(-1992120, 241588)
(-1992119, 1479704)
(-1992113, -1729270)
(-1992112, -1904886)
(-1992111, -1477924)
(-1992102, -1197732)
(-1992101, -1445613)
(-1992082, -1768550)
(-1992074, -1286547)
(-1992072, -1190055)
(-1992072, -1550123)
(-1992071, -1081509)
(-1992062, -662853)
(-1992055, 684128)
(-1992051, -1357179)
(-1992045, -1488140)
(-1992044, 60486)
(-1992035, 774604)
(-1992029, 1605586)
(-1992029, -924639)
(-1992024, -190865)
(-1992022, 1382355)
(-1992015, 1271787)
(-1992009, 1122201)
(-1992009, -1144034)
(-1992002, -571530)
(-1992002, -1443732)
(-1991999, 1477738)
(-1991999, -943481)
(-1991996, 1475646)
(-1991979, -1522714)
(-1991976, 1718995)
(-1991968, 1278847)
(-1991967, 1161780)
(-1991953, -518035)
(-1991953, 1207180)
(-1991950, 376368)
(-1991941, 1638958)
(-1991941, -1435675)
(-1991940, 1385204)
(-1991932, -1523834)
(-1991929, 1187459)
(-1991929, 150501)
(-1991924, -1681286)
(-1991922, -569053)
(-1991921, 933297)
(-1991918, -229068)
(-1991910, 641795)
(-1991909, -1005796)
(-1991904, 647838)
(-1991904, 1669168)
(-1991896, 1396171)
(-1991893, -84735)
(-1991888, 1312813)
(-1991886, -1214667)
(-1991880, -1021441)
(-1991874, 1397157)
(-1991868, 1899690)
(-1991865, -170688)
(-1991864, -531838)
(-1991863, 277421)
(-1991862, -1534334)
(-1991859, 1223233)
(-1991853, 747694)
(-1991852, -1946513)
(-1991852, -1992704)
(-1991850, 1758934)
(-1991847, 431529)
(-1991845, 969156)
(-1991843, 1701673)
(-1991838, 543734)
(-1991832, 728355)
(-1991822, -1847151)
(-1991820, 1860045)
(-1991820, -1778825)
(-1991817, -827063)
(-1991815, 677365)
(-1991813, -104754)
(-1991810, -1564154)
(-1991794, -239475)
(-1991782, 1624697)
(-1991773, 1005939)
(-1991767, 1882301)
(-1991766, -1168751)
(-1991764, -1987313)
(-1991759, -1338726)
(-1991758, -275256)
(-1991754, -894442)
(-1991753, 1876250)
(-1991753, 856860)
(-1991740, -792605)
(-1991731, -1942936)
(-1991731, 665944)
(-1991727, -1966546)
(-1991726, 1231328)
(-1991725, 1434421)
(-1991724, -1973770)
(-1991723, -1358940)
(-1991721, 128514)
(-1991718, -510098)
(-1991718, 494413)
(-1991714, -1172638)
(-1991712, 1130338)
(-1991710, 596266)
(-1991704, -469969)
(-1991697, -454967)
(-1991695, 488273)
(-1991695, 142281)
(-1991693, 76636)
(-1991691, -1586427)
(-1991687, 1081427)
(-1991686, -55016)
(-1991682, -1320136)
(-1991682, -872729)
(-1991680, 275938)
(-1991680, 533596)
(-1991679, 1895010)
(-1991674, -1597888)
(-1991670, -605858)
(-1991654, -1815227)
(-1991654, -942128)
(-1991652, -1720393)
(-1991625, -113227)
(-1991624, 1644472)
(-1991623, -1620403)
(-1991621, 1147146)
(-1991619, -971900)
(-1991598, -1109928)
(-1991596, -1844886)
(-1991593, -680031)
(-1991588, -1219565)
(-1991588, -1583903)
(-1991581, -1154522)
(-1991575, -694777)
(-1991567, -898338)
(-1991566, -1749562)
(-1991557, 1521051)
(-1991556, 11863)
(-1991553, -180685)
(-1991550, 1389330)
(-1991542, 1162342)
(-1991542, 75845)
(-1991539, 11511)
(-1991538, -132719)
(-1991530, 471482)
(-1991529, 831877)
(-1991528, -1817525)
(-1991525, -395767)
(-1991523, -1098689)
(-1991522, 858839)
(-1991515, -1895529)
(-1991514, 1348931)
(-1991504, -1070287)
(-1991502, 395854)
(-1991499, 208699)
(-1991493, 1202169)
(-1991492, -24530)
(-1991491, -358673)
(-1991485, -1502087)
(-1991478, -1968703)
(-1991470, 475738)
(-1991464, -1436144)
(-1991460, 1558464)
(-1991460, 434014)
(-1991455, -658464)
(-1991449, 1970802)
(-1991444, -137201)
(-1991444, -1762029)
(-1991441, -623367)
(-1991420, -1713313)
(-1991420, -988211)
(-1991413, -225503)
(-1991407, -561039)
(-1991393, 1175289)
(-1991392, -1530038)
(-1991389, -986909)
(-1991383, 1721771)
(-1991380, 372706)
(-1991378, -335648)
(-1991376, -1674122)
(-1991371, 397908)
(-1991371, 31552)
(-1991368, -829968)
(-1991366, -740893)
(-1991360, -1680285)
(-1991347, 107831)
(-1991345, -778186)
(-1991334, 1299715)
(-1991334, -65003)
(-1991333, 1162225)
(-1991332, -263624)
(-1991331, 372433)
(-1991322, -896310)
(-1991321, -249571)
(-1991318, 139678)
(-1991305, -957034)
(-1991298, 572979)
(-1991292, 1005293)
(-1991290, -1220582)
(-1991289, 685088)
(-1991285, 1564745)
(-1991279, -1085988)
(-1991261, -1540364)
(-1991261, -93759)
(-1991260, 1208445)
(-1991255, 1647000)
(-1991253, -232903)
(-1991251, -619460)
(-1991249, 994303)
(-1991248, -1565733)
(-1991247, -981138)
(-1991243, -1990843)
(-1991242, -1401723)
(-1991240, 1487491)
(-1991240, -1525118)
(-1991240, 613759)
(-1991238, 243852)
(-1991237, -590289)
(-1991236, -1250961)
(-1991234, -1136365)
(-1991233, -1930568)
(-1991229, 1548766)
(-1991229, -12546)
(-1991225, 1155527)
(-1991221, -189340)
(-1991212, -157352)
(-1991208, -945257)
(-1991204, -1334934)
(-1991202, -732949)
(-1991201, -1506096)
(-1991196, 454570)
(-1991195, -343716)
(-1991192, 253245)
(-1991190, -1010987)
(-1991177, -563658)
(-1991177, 835264)
(-1991174, -731586)
(-1991168, -1542940)
(-1991168, 430928)
(-1991163, 534577)
(-1991156, 739777)
(-1991150, -402555)
(-1991150, -1634272)
(-1991148, -141690)
(-1991141, -1236626)
(-1991140, 465504)
(-1991138, -1920207)
(-1991115, 270077)
(-1991114, -140826)
(-1991113, 1449432)
(-1991113, -508568)
(-1991109, 6668)
(-1991106, 1085690)
(-1991105, 19229)
(-1991104, -212880)
(-1991104, -948855)
(-1991103, 1357062)
(-1991099, 723874)
(-1991096, -923322)
(-1991091, 458650)
(-1991083, 413449)
(-1991081, 1183559)
(-1991074, 855833)
(-1991066, 135905)
(-1991049, -136400)
(-1991047, 1001721)
(-1991046, 352848)
(-1991040, -355414)
(-1991039, -1325790)
(-1991034, 186536)
(-1991026, -220334)
(-1991026, 553884)
(-1991022, 1317746)
(-1991021, 1262941)
(-1991017, -1346483)
(-1991014, -1811665)
(-1991013, -1758126)
(-1991013, -968085)
(-1991006, 953177)
(-1990996, -1671878)
(-1990992, -1938753)
(-1990987, -303976)
(-1990983, -911994)
(-1990980, 325309)
(-1990980, 1518099)
