Process 7
Received total number of points (1000000)
Local number of points: 125000
(1504610, 1872521)
(1504615, 905909)
(1504619, 490143)
(1504623, -474167)
(1504627, 1511746)
(1504631, 1521894)
(1504636, 847711)
(1504636, -813613)
(1504638, -1424101)
(1504642, -965036)
(1504644, 1744129)
(1504646, -49198)
(1504649, -1037338)
(1504653, -1901441)
(1504653, 3008)
(1504654, 1884508)
(1504678, 1283350)
(1504687, -875140)
(1504688, -557627)
(1504692, 459767)
(1504694, 779834)
(1504697, -1686276)
(1504701, -401010)
(1504702, 798974)
(1504704, -1031155)
(1504707, 148819)
(1504710, -80337)
(1504716, 1994251)
(1504716, 1325386)
(1504717, -1602712)
(1504726, -1770094)
(1504734, 1856270)
(1504738, -8610)
(1504739, -566958)
(1504740, -1516296)
(1504743, -1763550)
(1504748, 192384)
(1504752, -1391775)
(1504762, 28693)
(1504770, 31982)
(1504773, -761044)
(1504777, -1590578)
(1504779, -1797794)
(1504783, -1684381)
(1504795, 1120576)
(1504796, 950305)
(1504809, -490285)
(1504820, 446542)
(1504833, -398204)
(1504835, 454056)
(1504840, -1635221)
(1504842, -1213430)
(1504843, 216964)
(1504844, 369330)
(1504850, -980756)
(1504869, -1260222)
(1504870, -14720)
(1504870, -1220208)
(1504870, -950225)
(1504881, 651089)
(1504881, -883662)
(1504886, -1005481)
(1504887, 784188)
(1504887, 107344)
(1504892, -857608)
(1504899, -156630)
(1504900, -390607)
(1504903, 1950856)
(1504909, 1054239)
(1504911, -868869)
(1504914, 1775490)
(1504916, 1567448)
(1504921, 757625)
(1504926, -295822)
(1504927, 1862649)
(1504929, -1811261)
(1504931, 288716)
(1504939, 347902)
(1504940, -1749893)
(1504943, 125563)
(1504944, -628447)
(1504954, -1583252)
(1504956, 1476662)
(1504958, 1454645)
(1504962, -1890676)
(1504973, 135666)
(1504974, 1399855)
(1504978, -347404)
(1505001, -668094)
(1505003, -793046)
(1505003, 1553498)
(1505004, -566646)
(1505006, -1192110)
(1505010, 1299560)
(1505022, -1849276)
(1505026, -1349186)
(1505027, 345466)
(1505028, 1456808)
(1505031, -848659)
(1505033, -633463)
(1505035, 1719124)
(1505056, 1416866)
(1505059, -595389)
(1505060, -1032272)
(1505067, -1507052)
(1505070, 1877393)
(1505077, -1996118)
(1505081, -1332100)
(1505085, 731468)
(1505088, -239439)
(1505089, 113423)
(1505089, -1739428)
(1505096, 188785)
(1505107, 1278670)
(1505111, -559604)
(1505119, 669521)
(1505125, -1374118)
(1505128, -717133)
(1505131, -253376)
(1505133, -1109069)
(1505134, -421112)
(1505134, 748590)
(1505141, 1339030)
(1505147, 665137)
(1505152, -209650)
(1505153, 1207442)
(1505160, 1718374)
(1505168, 810426)
(1505169, -1558798)
(1505169, -719620)
(1505170, 449763)
(1505171, -1853328)
(1505171, -772190)
(1505173, -1299958)
(1505178, 1423678)
(1505185, -333271)
(1505188, -1243887)
(1505196, -642427)
(1505197, -1878029)
(1505201, 1468581)
(1505206, -1860964)
(1505206, 1138773)
(1505206, -1026756)
(1505207, 1878422)
(1505209, -862721)
(1505213, -384321)
(1505215, 635175)
(1505220, -1930425)
(1505222, 1674192)
(1505223, 1245690)
(1505225, 1290702)
(1505227, 525789)
(1505227, 480405)
(1505229, 131861)
(1505229, 779996)
(1505233, -639265)
(1505243, -352572)
(1505247, 1254250)
(1505250, -1281081)
(1505251, -81352)
(1505252, -1875456)
(1505253, -1459148)
(1505254, 1305984)
(1505255, -1392902)
(1505267, -366493)
(1505268, 1535106)
(1505274, 708800)
(1505274, -165599)
(1505279, -334021)
(1505286, 482696)
(1505307, -1921644)
(1505311, 551491)
(1505313, 84839)
(1505320, 1424654)
(1505324, -960084)
(1505331, 501399)
(1505334, -3745)
(1505346, 284116)
(1505349, 1493731)
(1505350, 1400064)
(1505351, -1611519)
(1505354, -1241114)
(1505359, 843783)
(1505360, 804676)
(1505363, -578543)
(1505363, -510169)
(1505365, 1984687)
(1505365, -9570)
(1505370, -1714532)
(1505371, -1046003)
(1505373, -550971)
(1505380, -1168531)
(1505392, -312785)
(1505399, 345153)
(1505400, 702031)
(1505400, 1441254)
(1505404, -412919)
(1505405, 69705)
(1505406, 199808)
(1505407, 1184277)
(1505420, -1112919)
(1505421, 1517124)
(1505421, 145483)
(1505425, 634921)
(1505426, -774760)
(1505432, 1445570)
(1505435, -1871596)
(1505436, 751122)
(1505439, 230437)
(1505442, -1880954)
(1505443, -934240)
(1505444, -805386)
(1505448, 34951)
(1505450, 369793)
(1505455, 1798496)
(1505461, 162551)
(1505461, 520458)
(1505469, 191115)
(1505471, 1814212)
(1505475, -1786243)
(1505486, 303006)
(1505488, -1156086)
(1505491, -1950694)
(1505492, -1203029)
(1505497, 191590)
(1505500, 1431501)
(1505506, 1148840)
(1505511, -1554076)
(1505515, -715794)
(1505520, 19102)
(1505520, 1997586)
(1505521, -1837357)
(1505525, -1513172)
(1505526, 1781309)
(1505528, -147859)
(1505528, 738913)
(1505528, 1846679)
(1505531, -83982)
(1505544, 1688167)
(1505546, -1781759)
(1505547, -64898)
(1505549, -693730)
(1505553, 1226953)
(1505553, -1018792)
(1505562, 253492)
(1505566, 1355042)
(1505568, -1152006)
(1505570, -634821)
(1505579, 1634349)
(1505584, -688725)
(1505588, -298041)
(1505589, 1709244)
(1505593, -1867903)
(1505595, 1065279)
(1505595, 15283)
(1505598, 1033066)
(1505601, 1667744)
(1505604, -394924)
(1505606, -847640)
(1505611, -1027392)
(1505619, -1452500)
(1505626, -1266136)
(1505627, 1300819)
(1505636, -1169578)
(1505638, 1711492)
(1505639, 1512977)
(1505640, -24372)
(1505648, -1560440)
(1505652, 535935)
(1505652, 604592)
(1505661, 420314)
(1505664, -148533)
(1505666, 521426)
(1505670, -1444608)
(1505673, 1729010)
(1505674, 766830)
(1505676, 412587)
(1505680, -1145743)
(1505683, 1901062)
(1505683, -1893282)
(1505685, -417346)
(1505691, -1140494)
(1505700, 1945152)
(1505700, 485088)
(1505702, -1413448)
(1505709, 1608519)
(1505711, -887748)
(1505715, 1806651)
(1505716, -615390)
(1505719, -1155151)
(1505725, -1688063)
(1505729, -107362)
(1505730, 491482)
(1505731, -1546253)
(1505745, 1633346)
(1505746, -369909)
(1505750, 780547)
(1505754, 638457)
(1505758, 1005990)
(1505758, -618402)
(1505767, 1515706)
(1505768, 344955)
(1505768, 1670949)
(1505771, -685819)
(1505772, 153058)
(1505772, -597483)
(1505773, 378579)
(1505774, 946709)
(1505774, -139302)
(1505778, 74017)
(1505780, 277091)
(1505781, -907315)
(1505789, -934777)
(1505799, -942808)
(1505801, 419650)
(1505803, -1053927)
(1505811, -1447561)
(1505815, 1675285)
(1505818, 1549360)
(1505825, -931629)
(1505829, 752630)
(1505844, 160811)
(1505846, -1389284)
(1505859, -1093400)
(1505864, -242410)
(1505875, 1718769)
(1505877, 1967149)
(1505880, -1069550)
(1505891, -868228)
(1505894, -1069455)
(1505901, 474776)
(1505908, -1804778)
(1505922, 746402)
(1505929, -821240)
(1505934, 301975)
(1505937, -743919)
(1505944, -1076048)
(1505948, -923417)
(1505949, -759931)
(1505957, -1132837)
(1505963, -1326227)
(1505966, -1501338)
(1505970, -570939)
(1505976, -1298029)
(1505979, 1595473)
(1505980, -51773)
(1505981, -1978950)
(1505984, 1399711)
(1505985, 396899)
(1505986, 1056027)
(1505988, 1604325)
(1505989, 665355)
(1505990, -296206)
(1505994, 76626)
(1505999, 62037)
(1506009, 1203738)
(1506015, -410974)
(1506019, 1914094)
(1506027, 1734219)
(1506027, 1836080)
(1506028, 1996603)
(1506030, 427744)
(1506031, -134605)
(1506032, -1275518)
(1506035, -811184)
(1506035, 1227779)
(1506038, -1695143)
(1506039, 1738293)
(1506048, 1895429)
(1506057, -185507)
(1506057, 1909509)
(1506058, 502980)
(1506062, -762509)
(1506073, 1851678)
(1506077, 1006798)
(1506079, -633033)
(1506093, 219314)
(1506095, 275801)
(1506096, -314511)
(1506101, 200548)
(1506103, 1791013)
(1506105, -1580954)
(1506107, -1532551)
(1506109, 464368)
(1506111, 1861349)
(1506112, -15294)
(1506113, 884973)
(1506119, 1049852)
(1506123, 308386)
(1506132, -1069746)
(1506135, 1215913)
(1506137, -1660767)
(1506140, -1386793)
(1506144, -1258221)
(1506146, -849733)
(1506147, -1373247)
(1506148, 84155)
(1506150, 61722)
(1506155, -1472336)
(1506163, -1927182)
(1506173, -114578)
(1506173, -266503)
(1506178, 83137)
(1506179, 1789182)
(1506181, -270244)
(1506191, 1675929)
(1506194, 890751)
(1506194, 1627323)
(1506199, -992390)
(1506202, 400627)
(1506206, 719638)
(1506209, 580863)
(1506214, 1557959)
(1506217, 1118449)
(1506221, 1258523)
(1506222, 1462768)
(1506224, 859841)
(1506227, -1527067)
(1506229, 207048)
(1506238, -1649085)
(1506241, -1412517)
(1506245, -1745600)
(1506249, 35175)
(1506256, -535107)
(1506258, 1058810)
(1506264, -384735)
(1506268, -130426)
(1506276, 679478)
(1506281, -1416463)
(1506282, 1501468)
(1506288, -332113)
(1506291, -555350)
(1506296, -1340236)
(1506297, -715730)
(1506314, 1690865)
(1506315, 1170807)
(1506319, -282887)
(1506322, 1450331)
(1506323, 154678)
(1506325, 1723582)
(1506326, -1762329)
(1506339, 523690)
(1506343, 486923)
(1506347, 1731884)
(1506349, 1788564)
(1506350, 1407083)
(1506357, 1878977)
(1506365, 992491)
(1506366, -1105001)
(1506367, -395182)
(1506369, -1667295)
(1506378, -593859)
(1506379, 1120226)
(1506389, -1908012)
(1506391, 613984)
(1506398, 955322)
(1506399, 447885)
(1506400, 1632718)
(1506401, -1233720)
(1506401, 1593587)
(1506408, -240209)
(1506409, 878400)
(1506413, 666024)
(1506419, -779430)
(1506422, -968888)
(1506423, 483808)
(1506431, -1089040)
(1506441, 449753)
(1506442, 1359443)
(1506443, 1647576)
(1506450, 1371100)
(1506459, 762514)
(1506464, -792970)
(1506468, 491408)
(1506473, -1835818)
(1506475, 1007877)
(1506480, -1452590)
(1506483, -589629)
(1506493, -1996704)
(1506494, 703289)
(1506494, -1789492)
(1506505, 1269075)
(1506506, 851140)
(1506511, 1019723)
(1506515, -1580404)
(1506524, 1171401)
(1506532, -1530807)
(1506535, -1027994)
(1506542, 1061359)
(1506545, -638994)
(1506548, -1830987)
(1506550, 1145263)
(1506551, 1046011)
(1506570, -1135482)
(1506574, 803381)
(1506575, -358137)
(1506577, -1716812)
(1506579, 387016)
(1506581, 916782)
(1506581, -1659533)
(1506585, -1980796)
(1506586, 374096)
(1506586, -585978)
(1506593, 149395)
(1506596, -262362)
(1506599, -1550081)
(1506604, 5432)
(1506606, -562518)
(1506607, 277121)
(1506609, 1105028)
(1506624, 1288638)
(1506624, -171021)
(1506626, 656638)
(1506630, -1924697)
(1506631, 1010839)
(1506635, 1393417)
(1506640, -147662)
(1506640, -948443)
(1506644, 937751)
(1506652, -795738)
(1506656, 1045596)
(1506658, -844712)
(1506659, -1267527)
(1506668, -1000408)
(1506668, -539527)
(1506668, 265125)
(1506672, 1272829)
(1506673, -522961)
(1506683, 806126)
(1506685, -672194)
(1506686, 423313)
(1506688, -1066678)
(1506691, -1703573)
(1506715, -1052520)
(1506719, -1441719)
(1506720, 306562)
(1506721, -1383515)
(1506723, 1915834)
(1506740, 921290)
(1506741, -660884)
(1506748, 363681)
(1506758, -820118)
(1506758, 302765)
(1506770, -925242)
(1506775, -799611)
(1506778, -1362399)
(1506779, 1248727)
(1506787, -602451)
(1506796, -1921801)
(1506802, 401771)
(1506805, -1494031)
(1506822, -877542)
(1506824, 1884115)
(1506827, 219896)
(1506831, -1724785)
(1506834, 336782)
(1506837, -1532682)
(1506842, 138601)
(1506844, -1725368)
(1506858, -1475152)
(1506862, 340913)
(1506866, -856646)
(1506868, 1068508)
(1506875, -483772)
(1506876, 645027)
(1506876, 476889)
(1506883, -1084306)
(1506886, 928700)
(1506888, 678691)
(1506893, 918442)
(1506893, 1326519)
(1506895, 1852707)
(1506901, 972077)
(1506903, -1742189)
(1506907, 462767)
(1506907, -1978964)
(1506908, 332187)
(1506910, -527957)
(1506914, -515144)
(1506929, -1767294)
(1506929, -875583)
(1506930, 1996833)
(1506935, 137786)
(1506936, -400841)
(1506937, 1079510)
(1506939, 389400)
(1506945, 451645)
(1506945, -806780)
(1506946, 943967)
(1506947, -1696270)
(1506954, -1510985)
(1506955, 1168177)
(1506962, -1433231)
(1506966, -820317)
(1506967, -855565)
(1506970, 329652)
(1506977, 160534)
(1506979, -1890233)
(1506982, -1401321)
(1506984, -1883332)
(1506986, -575304)
(1506988, 1329234)
(1506993, 1905828)
(1506998, -244784)
(1506998, 678136)
(1506998, 1918968)
(1507031, 1917834)
(1507032, 1354044)
(1507034, -1988749)
(1507037, 1211226)
(1507042, 172434)
(1507052, -1237410)
(1507056, -189475)
(1507058, 366255)
(1507062, 1245296)
(1507062, -565503)
(1507064, -641420)
(1507072, 180903)
(1507075, -864418)
(1507078, 1469161)
(1507082, -628878)
(1507083, 98853)
(1507089, -751581)
(1507091, 948450)
(1507093, 368144)
(1507096, 924859)
(1507104, 1079075)
(1507112, -1508318)
(1507115, 83718)
(1507121, -1969620)
(1507122, 1956541)
(1507128, -952850)
(1507135, 1991955)
(1507139, -890371)
(1507145, 1416147)
(1507145, 128906)
(1507159, -1207617)
(1507162, 872094)
(1507164, 997472)
(1507164, -839321)
(1507166, -1287085)
(1507174, -1684555)
(1507178, 100926)
(1507179, 1764371)
(1507181, -1069924)
(1507191, 662733)
(1507195, 1527845)
(1507201, 200635)
(1507209, -370716)
(1507221, 523420)
(1507223, 492351)
(1507225, 515619)
(1507227, 175599)
(1507229, -458813)
(1507230, 1849458)
(1507241, -689722)
(1507246, -661563)
(1507252, -411514)
(1507254, -1843210)
(1507255, 770917)
(1507257, -1892865)
(1507259, -603443)
(1507273, 796076)
(1507275, -1791103)
(1507279, -1323139)
(1507282, -1060905)
(1507289, 1090281)
(1507290, -1385847)
(1507293, 290551)
(1507298, -1956213)
(1507311, 67762)
(1507322, 938800)
(1507323, -1904633)
(1507325, 568122)
(1507326, 535324)
(1507328, -921532)
(1507328, -211321)
(1507334, 1031878)
(1507339, 168883)
(1507340, 865436)
(1507340, -1494035)
(1507340, 177509)
(1507344, -967919)
(1507346, -203360)
(1507350, -391816)
(1507350, 1402879)
(1507352, -939288)
(1507361, 1877741)
(1507364, 938095)
(1507365, -89145)
(1507366, 626307)
(1507391, 1418875)
(1507393, 231223)
(1507394, -6744)
(1507395, -1172031)
(1507395, -477286)
(1507397, 1575310)
(1507398, -137192)
(1507400, 570300)
(1507403, -740653)
(1507405, -1731394)
(1507406, -1078838)
(1507409, -232272)
(1507409, 1374228)
(1507415, 6184)
(1507416, -1803145)
(1507416, -284349)
(1507419, 956835)
(1507423, 1203017)
(1507424, -804946)
(1507425, 1055873)
(1507428, 978360)
(1507428, -26083)
(1507429, 1072477)
(1507433, 1305341)
(1507438, -650617)
(1507442, -1093936)
(1507444, -842070)
(1507446, 146734)
(1507448, 941264)
(1507449, -639495)
(1507451, 1106910)
(1507462, 799507)
(1507470, -980382)
(1507471, -1739933)
(1507479, -1457992)
(1507480, -1055919)
(1507481, -1722393)
(1507481, -1146723)
(1507484, -1778990)
(1507492, 1363089)
(1507493, -254169)
(1507497, -893130)
(1507510, 1875834)
(1507510, 1942126)
(1507516, -1083949)
(1507521, -71197)
(1507521, 1565313)
(1507522, -1201543)
(1507537, 714233)
(1507537, 1567006)
(1507545, 123899)
(1507545, -1876104)
(1507547, 977843)
(1507547, 1478453)
(1507553, -297749)
(1507553, -1553835)
(1507555, 1217131)
(1507557, 1244469)
(1507557, 609888)
(1507566, -906409)
(1507573, -1114189)
(1507580, 1270733)
(1507587, 1308079)
(1507587, 168930)
(1507589, -757480)
(1507594, 358524)
(1507596, 1411864)
(1507598, -383564)
(1507605, 92401)
(1507609, 1180280)
(1507610, 235804)
(1507611, -314061)
(1507612, 420725)
(1507613, -333198)
(1507617, -1242126)
(1507617, 90821)
(1507618, -1530028)
(1507622, 896559)
(1507625, -258278)
(1507625, -976801)
(1507625, -1638646)
(1507629, -99096)
(1507631, 1954895)
(1507631, 40788)
(1507632, 827372)
(1507644, -307720)
(1507648, 724351)
(1507652, -19479)
(1507659, -546145)
(1507661, -112675)
(1507665, 176449)
(1507692, -577093)
(1507697, -1492220)
(1507703, -1908469)
(1507706, -1589630)
(1507713, 1098116)
(1507715, 719613)
(1507718, -733187)
(1507724, -1542450)
(1507730, 1624673)
(1507732, -1210292)
(1507749, 437749)
(1507751, -1228326)
(1507763, -1683781)
(1507764, -1615777)
(1507765, 1128694)
(1507770, 706531)
(1507773, -638637)
(1507778, -517940)
(1507781, 1899369)
(1507789, 7618)
(1507795, -1235655)
(1507797, -221729)
(1507801, -1839268)
(1507803, 836780)
(1507808, 942660)
(1507812, -1338077)
(1507814, 379132)
(1507818, -229480)
(1507819, 302908)
(1507829, -342921)
(1507847, 206807)
(1507849, 1815019)
(1507851, -1266044)
(1507852, 1667808)
(1507857, -994511)
(1507857, 1198551)
(1507858, 184983)
(1507873, 743490)
(1507877, 1264952)
(1507878, -264470)
(1507888, -635984)
(1507894, 1084036)
(1507898, 1685713)
(1507904, 1055825)
(1507906, -1856193)
(1507916, -1653840)
(1507921, -1351963)
(1507923, -1940158)
(1507935, 14219)
(1507935, -905498)
(1507939, -656245)
(1507939, 1002497)
(1507941, 668747)
(1507947, -1421712)
(1507951, -639255)
(1507959, -625510)
(1507960, 399996)
(1507970, 750990)
(1507972, -1810522)
(1507973, 44238)
(1507978, -753492)
(1507980, 150549)
(1507985, 1894648)
(1507992, -1021298)
(1507996, 1885244)
(1507996, -981308)
(1508005, 1375563)
(1508008, -1879995)
(1508011, 1860644)
(1508016, -1204867)
(1508024, 469226)
(1508033, -1254851)
(1508036, 149587)
(1508043, 327167)
(1508049, 1236088)
(1508050, -1893554)
(1508052, -653131)
(1508053, -985244)
(1508057, -1295646)
(1508057, -199632)
(1508059, 1952080)
(1508059, 972862)
(1508070, -1856324)
(1508070, 1778873)
(1508071, 1131315)
(1508075, -1111082)
(1508075, -107933)
(1508076, -1299317)
(1508077, 1676991)
(1508077, -83873)
(1508079, 935109)
(1508082, -1752092)
(1508082, 1116499)
(1508083, -571587)
(1508088, 1249574)
(1508088, 1935912)
(1508090, -1478749)
(1508090, -992139)
(1508090, 1666858)
(1508100, -124470)
(1508105, 1145412)
(1508108, 1928184)
(1508108, -1126132)
(1508112, -336697)
(1508115, 895209)
(1508120, -1051038)
(1508123, -501017)
(1508123, -1790014)
(1508125, 1802069)
(1508125, 59551)
(1508126, -1567290)
(1508126, 1189699)
(1508134, 1969509)
(1508136, -1231342)
(1508141, -138543)
(1508144, -109667)
(1508144, -1432153)
(1508144, 367196)
(1508149, 1389960)
(1508151, 186117)
(1508156, 1712306)
(1508159, -1249155)
(1508160, -973657)
(1508167, -934569)
(1508168, 1273848)
(1508185, 20931)
(1508191, 1498273)
(1508192, -1439089)
(1508201, 587688)
(1508206, -16431)
(1508208, 139413)
(1508214, 147388)
(1508218, -1562133)
(1508219, 152826)
(1508222, 902094)
(1508223, -1435526)
(1508223, -1683573)
(1508227, -1882745)
(1508228, -676846)
(1508230, 1401477)
(1508240, -1786781)
(1508245, -1099183)
(1508249, -1033806)
(1508254, 1516879)
(1508256, 1691156)
(1508262, -91998)
(1508269, -1505676)
(1508270, -952199)
(1508273, 658848)
(1508276, -1367089)
(1508277, -135008)
(1508280, -1674052)
(1508280, -1429641)
(1508291, 1814893)
(1508294, -875615)
(1508296, 1639158)
(1508297, -818364)
(1508304, -609709)
(1508307, -1272610)
(1508311, 890381)
(1508314, 1527673)
(1508317, -1249027)
(1508322, 338375)
(1508323, 501821)
(1508326, -434665)
(1508327, 704871)
(1508331, 1527451)
(1508338, -1042512)
(1508338, -1973878)
(1508340, -1488259)
(1508342, 1703372)
(1508343, -190689)
(1508345, -458604)
(1508350, -1751607)
(1508352, 953319)
(1508360, -256475)
(1508360, 715086)
(1508363, -701948)
(1508365, 298292)
(1508366, -763682)
(1508368, -478399)
(1508369, 816157)
(1508370, 945073)
(1508376, -300336)
(1508383, -1719508)
(1508384, 914077)
(1508389, -942068)
(1508390, 1141593)
(1508392, -691834)
(1508399, 52284)
(1508400, 1025527)
(1508406, -491763)
(1508409, 203760)
(1508411, 1364602)
(1508417, 171750)
(1508418, 779277)
(1508418, -83669)
(1508420, 504205)
(1508420, -716677)
(1508421, 820287)
(1508422, -1356650)
(1508427, -1212608)
(1508434, 1685)
(1508434, -687380)
(1508437, 753479)
(1508439, 5148)
(1508440, -1726290)
(1508441, 1619516)
(1508451, -700988)
(1508453, -1399021)
(1508462, 819447)
(1508472, -1607941)
(1508474, 1427408)
(1508488, -1586904)
(1508490, 486007)
(1508496, -1566104)
(1508501, -832134)
(1508506, -1827167)
(1508507, 846409)
(1508508, 1131558)
(1508510, 1866277)
(1508513, -1523783)
(1508514, -1523858)
(1508520, 1876002)
(1508524, 877007)
(1508527, 1912314)
(1508530, -151031)
(1508536, -516320)
(1508539, 658046)
(1508539, 647552)
(1508550, -1209924)
(1508551, 1039950)
(1508552, -418854)
(1508565, -1904971)
(1508569, 1880885)
(1508569, 17477)
(1508570, 1539143)
(1508575, -780391)
(1508582, 1186651)
(1508583, 1973318)
(1508587, -1341321)
(1508590, 351069)
(1508591, -684806)
(1508596, -1794332)
(1508598, -1054905)
(1508600, -266029)
(1508603, -923237)
(1508610, 459321)
(1508613, 275948)
(1508614, -1750250)
(1508621, -522102)
(1508624, 1106801)
(1508628, 873867)
(1508631, 180658)
(1508638, 982724)
(1508646, 169770)
(1508648, -1081145)
(1508649, -527337)
(1508650, 453904)
(1508657, -203724)
(1508665, 250068)
(1508667, -1134150)
(1508668, -208531)
(1508674, -1797774)
(1508684, -290717)
(1508685, -44705)
(1508690, 1224034)
(1508698, -639171)
